# pipestream-resources-v2	interval_ms=100
135	13412	3286982	3256741	3256740	324124	382928	49	23	0	9883648	98304	-	-
136	13513	3286982	3256741	3256740	326388	382928	49	23	0	9883648	98304	-	-
137	13612	3286982	3256741	3256740	328140	382928	49	23	0	9883648	98304	-	-
138	13713	3286982	3256741	3256740	330224	382928	49	24	0	9883648	98304	-	-
139	13812	3286982	3256741	3256740	334136	382928	49	23	0	9883648	98304	-	-
140	13966	3286982	3256741	3256740	335896	382928	49	23	0	9883648	98304	153830	heap:jstat
141	14012	3286982	3256741	3256740	337116	382928	49	24	0	9883648	98304	-	-
142	14110	3286982	3256741	3256740	338744	382928	49	23	0	9883648	98304	-	-
143	14210	3286982	3256741	3256740	340496	382928	49	23	0	9883648	98304	-	-
144	14310	3286982	3256741	3256740	346784	382928	49	23	0	9883648	98304	-	-
145	14410	3286982	3256741	3256740	342688	382928	48	23	0	9883648	98304	-	-
146	14510	3286982	3256741	3256740	342688	382928	48	23	0	9883648	98304	-	-
147	14610	3286982	3256741	3256740	342700	382928	48	23	0	9883648	98304	-	-
148	14710	3286982	3256741	3256740	342700	382928	48	23	0	9883648	98304	-	-
149	14810	3286982	3256741	3256740	358696	382928	48	23	0	9883648	98304	-	-
150	14965	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	23427	heap:jstat
151	15013	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
152	15113	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
153	15213	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
154	15313	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
155	15413	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
156	15513	3286982	3256741	3256740	358700	382928	48	23	0	9883648	98304	-	-
157	15614	3286982	3256741	3256740	344900	382928	48	24	0	9883648	98304	-	-
158	15713	3286982	3256741	3256740	344900	382928	48	23	0	9883648	98304	-	-
159	15813	3286982	3256741	3256740	344900	382928	48	23	0	9883648	98304	-	-
160	15967	3286982	3256741	3256740	344900	382928	48	23	0	9883648	98304	41859	heap:jstat
161	16013	3286982	3256741	3256740	344900	382928	48	23	0	9883648	98304	-	-
162	16111	3286982	3256741	3256740	344900	382928	48	23	0	9883648	98304	-	-
163	16211	3286982	3256741	3256740	345356	382928	48	23	0	9883648	98304	-	-
164	16311	3286982	3256741	3256740	347856	382928	48	23	0	9883648	98304	-	-
165	16411	3286982	3256741	3256740	343896	382928	48	24	0	9940992	98304	-	-
166	16513	3286982	3256741	3256740	343920	382928	48	23	0	10010624	98304	-	-
167	16614	3286982	3256741	3256740	343956	382928	48	23	0	10047488	98304	-	-
168	16714	3286982	3256741	3256740	344368	382928	48	23	0	10047488	98304	-	-
169	16814	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
170	16972	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	68483	heap:jstat
171	17014	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
172	17114	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
173	17214	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
174	17314	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
175	17414	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
176	17514	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
177	17614	3286982	3256741	3256740	344544	382928	48	23	0	10072064	98304	-	-
178	17715	3286982	3256741	3256740	344548	382928	48	23	0	10072064	98304	-	-
179	17815	3286982	3256741	3256740	344564	382928	48	23	0	10072064	98304	-	-
180	17977	3286982	3256741	3256740	344564	382928	48	23	0	10072064	98304	89987	heap:jstat
181	18016	3286982	3256741	3256740	344564	382928	48	24	0	10072064	98304	-	-
182	18116	3286982	3256741	3256740	344564	382928	48	23	0	10072064	98304	-	-
183	18215	3286982	3256741	3256740	344564	382928	48	23	0	10072064	98304	-	-
184	18315	3286982	3256741	3256740	344564	382928	48	23	0	10072064	98304	-	-
185	18415	3286982	3256741	3256740	344964	382928	48	23	0	10072064	98304	-	-
186	18515	3286982	3256741	3256740	344964	382928	48	23	0	10072064	98304	-	-
187	18615	3286982	3256741	3256740	344964	382928	48	23	0	10072064	98304	-	-
188	18715	3286982	3256741	3256740	344964	382928	48	23	0	10072064	98304	-	-
189	18815	3286982	3256741	3256740	344992	382928	48	23	0	10072064	98304	-	-
190	18977	3286982	3256741	3256740	344992	382928	48	23	0	10072064	98304	110467	heap:jstat
191	19015	3286982	3256741	3256740	344992	382928	48	23	0	10072064	98304	-	-
192	19115	3286982	3256741	3256740	344992	382928	48	23	0	10072064	98304	-	-
193	19215	3286982	3256741	3256740	345080	382928	48	23	0	10072064	98304	-	-
194	19315	3286982	3256741	3256740	345080	382928	48	23	0	10072064	98304	-	-
195	19416	3286982	3256741	3256740	346024	382928	48	23	0	10072064	98304	-	-
196	19516	3286982	3256741	3256740	346056	382928	48	23	0	10072064	98304	-	-
197	19616	3286982	3256741	3256740	346956	382928	48	23	0	10072064	98304	-	-
198	19715	3286982	3256741	3256740	346956	382928	48	23	0	10072064	98304	-	-
199	19816	3286982	3256741	3256740	347324	382928	48	23	0	10072064	98304	-	-
200	19976	3286982	3256741	3256740	347452	382928	48	23	0	10072064	98304	132995	heap:jstat
201	20016	3286982	3256741	3256740	348180	382928	48	23	0	10072064	98304	-	-
202	20116	3286982	3256741	3256740	348184	382928	48	23	0	10072064	98304	-	-
203	20216	3286982	3256741	3256740	348184	382928	48	23	0	10072064	98304	-	-
204	20316	3286982	3256741	3256740	348200	382928	48	23	0	10072064	98304	-	-
205	20416	3286982	3256741	3256740	348580	382928	48	23	0	10129408	98304	-	-
206	20516	3286982	3256741	3256740	348624	382928	49	24	0	10199040	98304	-	-
207	20616	3286982	3256741	3256740	353288	382928	49	23	0	10235904	98304	-	-
208	20716	3286982	3256741	3256740	352284	382928	49	23	0	10235904	98304	-	-
209	20816	3286982	3256741	3256740	352296	382928	49	24	0	10235904	98304	-	-
210	20976	3286982	3256741	3256740	352732	382928	50	23	0	10260480	98304	11876	heap:jstat
211	21016	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
212	21117	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
213	21217	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
214	21317	3286982	3256741	3256740	342492	382928	50	24	0	10260480	98304	-	-
215	21417	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
216	21517	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
217	21617	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
218	21717	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
219	21817	3286982	3256741	3256740	342492	382928	50	23	0	10260480	98304	-	-
220	21982	3286982	3256741	3256740	343956	382928	49	23	0	10260480	98304	36452	heap:jstat
221	22017	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
222	22118	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
223	22217	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
224	22317	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
225	22417	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
226	22517	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
227	22617	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
228	22718	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
229	22818	3286982	3256741	3256740	351208	382928	49	23	0	10260480	98304	-	-
230	22978	3286982	3256741	3256740	351216	382928	49	23	0	10260480	98304	60004	heap:jstat
231	23018	3286982	3256741	3256740	351216	382928	49	23	0	10260480	98304	-	-
232	23118	3286982	3256741	3256740	351216	382928	49	23	0	10260480	98304	-	-
233	23218	3286982	3256741	3256740	355896	382928	49	23	0	10260480	98304	-	-
234	23318	3286982	3256741	3256740	355896	382928	49	23	0	10260480	98304	-	-
235	23418	3286982	3256741	3256740	355972	382928	49	23	0	10260480	98304	-	-
236	23518	3286982	3256741	3256740	355984	382928	49	23	0	10260480	98304	-	-
237	23618	3286982	3256741	3256740	355984	382928	49	23	0	10260480	98304	-	-
238	23718	3286982	3256741	3256740	355984	382928	49	23	0	10260480	98304	-	-
239	23818	3286982	3256741	3256740	355984	382928	49	23	0	10260480	98304	-	-
240	23977	3286982	3256741	3256740	355996	382928	49	23	0	10260480	98304	84580	heap:jstat
241	24018	3286982	3256741	3256740	355996	382928	49	23	0	10260480	98304	-	-
242	24118	3286982	3256741	3256740	355996	382928	49	23	0	10260480	98304	-	-
243	24218	3286982	3256741	3256740	355996	382928	49	23	0	10260480	98304	-	-
244	24319	3286982	3256741	3256740	356008	382928	49	23	0	10260480	98304	-	-
245	24419	3286982	3256741	3256740	356020	382928	49	24	0	10317824	98304	-	-
246	24519	3286982	3256741	3256740	356036	382928	49	23	0	10391552	98304	-	-
247	24620	3286982	3256741	3256740	356596	382928	49	23	0	10428416	98304	-	-
248	24719	3286982	3256741	3256740	356616	382928	49	23	0	10428416	98304	-	-
249	24819	3286982	3256741	3256740	356616	382928	49	23	0	10428416	98304	-	-
250	24977	3286982	3256741	3256740	356632	382928	49	23	0	10452992	98304	116324	heap:jstat
251	25019	3286982	3256741	3256740	356632	382928	49	23	0	10452992	98304	-	-
252	25119	3286982	3256741	3256740	356632	382928	49	23	0	10452992	98304	-	-
253	25219	3286982	3256741	3256740	356632	382928	49	23	0	10452992	98304	-	-
254	25319	3286982	3256741	3256740	356640	382928	49	23	0	10452992	98304	-	-
255	25419	3286982	3256741	3256740	356640	382928	49	23	0	10452992	98304	-	-
256	25519	3286982	3256741	3256740	356640	382928	49	23	0	10452992	98304	-	-
257	25619	3286982	3256741	3256740	356664	382928	49	23	0	10452992	98304	-	-
258	25719	3286982	3256741	3256740	356668	382928	49	23	0	10452992	98304	-	-
259	25820	3286982	3256741	3256740	348480	382928	49	23	0	10452992	98304	-	-
260	25981	3286982	3256741	3256740	348496	382928	49	23	0	10452992	98304	142948	heap:jstat
261	26020	3286982	3256741	3256740	348836	382928	49	23	0	10452992	98304	-	-
262	26120	3286982	3256741	3256740	348840	382928	49	23	0	10452992	98304	-	-
263	26220	3286982	3256741	3256740	348848	382928	49	23	0	10452992	98304	-	-
264	26320	3286982	3256741	3256740	348848	382928	49	23	0	10452992	98304	-	-
265	26420	3286982	3256741	3256740	348848	382928	49	23	0	10452992	98304	-	-
266	26520	3286982	3256741	3256740	348848	382928	49	23	0	10452992	98304	-	-
267	26620	3286982	3256741	3256740	349140	382928	49	23	0	10452992	98304	-	-
268	26720	3286982	3256741	3256740	349144	382928	49	23	0	10452992	98304	-	-
269	26820	3286982	3256741	3256740	349144	382928	49	23	0	10452992	98304	-	-
270	26982	3286982	3256741	3256740	349144	382928	49	24	0	10452992	98304	20460	heap:jstat
271	27020	3286982	3256741	3256740	352496	382928	49	23	0	10452992	98304	-	-
272	27120	3286982	3256741	3256740	352496	382928	49	23	0	10452992	98304	-	-
273	27220	3286982	3256741	3256740	352500	382928	49	23	0	10452992	98304	-	-
274	27320	3286982	3256741	3256740	352500	382928	49	23	0	10452992	98304	-	-
275	27420	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	-	-
276	27521	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	-	-
277	27620	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	-	-
278	27720	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	-	-
279	27821	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	-	-
280	27982	3286982	3256741	3256740	352504	382928	49	23	0	10452992	98304	48108	heap:jstat
281	28021	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
282	28121	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
283	28221	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
284	28321	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
285	28421	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
286	28521	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
287	28621	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
288	28721	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
289	28821	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	-	-
290	28984	3286982	3256741	3256740	352508	382928	49	23	0	10452992	98304	75756	heap:jstat
291	29021	3286982	3256741	3256740	352516	382928	49	23	0	10452992	98304	-	-
292	29121	3286982	3256741	3256740	352552	382928	49	23	0	10452992	98304	-	-
293	29222	3286982	3256741	3256740	352564	382928	49	23	0	10452992	98304	-	-
294	29322	3286982	3256741	3256740	352588	382928	49	23	0	10510336	98304	-	-
295	29421	3286982	3256741	3256740	352640	382928	49	23	0	10625024	98304	-	-
296	29522	3286982	3256741	3256740	352772	382928	50	23	0	10625024	98304	-	-
297	29622	3286982	3256741	3256740	352776	382928	50	23	0	10625024	98304	-	-
298	29722	3286982	3256741	3256740	352776	382928	50	23	0	10625024	98304	-	-
299	29822	3286982	3256741	3256740	352776	382928	50	23	0	10629120	98304	-	-
300	29977	3286982	3256741	3256740	352776	382928	50	23	0	10629120	98304	103404	heap:jstat
301	30022	3286982	3256741	3256740	349212	382928	50	23	0	10665984	98304	-	-
302	30122	3286982	3256741	3256740	349212	382928	50	23	0	10665984	98304	-	-
303	30222	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
304	30322	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
305	30422	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
306	30522	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
307	30622	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
308	30722	3286982	3256741	3256740	349264	382928	50	20	0	10670080	503808	-	-
309	30822	3286982	3256741	3256740	349264	382928	49	20	0	10670080	503808	-	-
310	30979	3286982	3256741	3256740	349264	382928	49	20	0	10670080	503808	133100	heap:jstat
311	31022	3286982	3256741	3256740	349296	382928	49	20	0	10670080	503808	-	-
312	31123	3286982	3256741	3256740	349296	382928	49	20	0	10670080	503808	-	-
313	31222	3286982	3256741	3256740	349296	382928	49	20	0	10670080	503808	-	-
314	31323	3286982	3256741	3256740	349296	382928	49	20	0	10670080	503808	-	-
315	31423	3286982	3256741	3256740	349300	382928	49	20	0	10670080	503808	-	-
316	31523	3286982	3256741	3256740	349300	382928	49	21	0	10670080	503808	-	-
317	31623	3286982	3256741	3256740	349300	382928	49	20	0	10670080	503808	-	-
318	31723	3286982	3256741	3256740	349300	382928	49	20	0	10670080	503808	-	-
319	31823	3286982	3256741	3256740	349340	382928	49	20	0	10670080	503808	-	-
320	31982	3286982	3256741	3256740	349340	382928	49	20	0	10670080	503808	14316	heap:jstat
321	32025	3286982	3256741	3256740	349348	382928	49	23	0	10670080	503808	-	-
322	32123	3286982	3256741	3256740	349380	382928	49	20	0	10670080	503808	-	-
323	32225	3286982	3256741	3256740	349380	382928	49	20	0	10670080	503808	-	-
324	32323	3286982	3256741	3256740	349380	382928	49	20	0	10670080	503808	-	-
325	32423	3286982	3256741	3256740	349380	382928	49	20	0	10670080	503808	-	-
326	32523	3286982	3256741	3256740	350376	382928	50	20	0	10739712	503808	-	-
327	32624	3286982	3256741	3256740	350672	382928	50	20	0	10846208	503808	-	-
328	32724	3286982	3256741	3256740	350716	382928	50	20	0	10846208	503808	-	-
329	32824	3286982	3256741	3256740	350724	382928	50	20	0	10846208	503808	-	-
330	32986	3286982	3256741	3256740	350724	382928	50	20	0	10846208	503808	50156	heap:jstat
331	33024	3286982	3256741	3256740	350724	382928	50	21	0	10846208	503808	-	-
332	33124	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
333	33224	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
334	33324	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
335	33424	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
336	33524	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
337	33624	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
338	33724	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
339	33824	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
340	33978	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	81900	heap:jstat
341	34024	3286982	3256741	3256740	407452	407452	52	20	0	10870784	503808	-	-
342	34124	3286982	3256741	3256740	414016	414016	52	20	0	10870784	503808	-	-
343	34224	3286982	3256741	3256740	414016	414016	52	20	0	10870784	503808	-	-
344	34325	3286982	3256741	3256740	414016	414016	52	20	0	10870784	503808	-	-
