# pipestream-resources-v2	interval_ms=100
219	21818	500063	298159	244732	19256	19256	50	12	0	248958976	246480896	-	-
220	21918	500063	298159	244732	19256	19256	50	12	0	250105856	247627776	-	-
221	22018	500063	298159	244732	19256	19256	50	12	0	251252736	248774656	-	-
222	22118	500063	298159	244732	19256	19256	50	12	0	252497920	250019840	-	-
223	22218	500063	298159	244732	19256	19256	50	12	0	253808640	251330560	-	-
224	22318	500063	298159	244732	19256	19256	50	12	0	254951424	252473344	-	-
225	22419	500063	298159	244732	19288	19288	50	15	0	256262144	253751296	-	-
226	22518	500063	298159	244732	19288	19288	50	17	0	257277952	254767104	-	-
227	22618	500063	298159	244732	19256	19256	50	12	0	258191360	255713280	-	-
228	22719	500063	298159	244732	19256	19256	50	12	0	259272704	256794624	-	-
229	22819	500063	298159	244732	19256	19256	50	12	0	260288512	257810432	-	-
230	22919	500063	298159	244732	19256	19256	50	12	0	261271552	258793472	-	-
231	23019	500063	298159	244732	19256	19256	50	12	0	262250496	259772416	-	-
232	23119	500063	298159	244732	19256	19256	50	12	0	263299072	260820992	-	-
233	23219	500063	298159	244732	19256	19256	50	12	0	264118272	261640192	-	-
234	23318	500063	298159	244732	19256	19256	50	12	0	265035776	262557696	-	-
235	23418	500063	298159	244732	19256	19256	50	12	0	266051584	263573504	-	-
236	23519	500063	298159	244732	19256	19256	50	12	0	267067392	264589312	-	-
237	23618	500063	298159	244732	19256	19256	50	12	0	268115968	265637888	-	-
238	23719	500063	298159	244732	19256	19256	50	12	0	269193216	266715136	-	-
239	23819	500063	298159	244732	19288	19288	50	17	0	270143488	267632640	-	-
240	23919	500063	298159	244732	19256	19256	50	12	0	270962688	268484608	-	-
241	24019	500063	298159	244732	19256	19256	50	12	0	271781888	269303808	-	-
242	24119	500063	298159	244732	19256	19256	50	12	0	273027072	270548992	-	-
243	24219	500063	298159	244732	19256	19256	50	12	0	274305024	271826944	-	-
244	24320	500063	298159	244732	19256	19256	50	12	0	275550208	273072128	-	-
245	24419	500063	298159	244732	19256	19256	50	12	0	276729856	274251776	-	-
246	24519	500063	298159	244732	19256	19256	50	12	0	277975040	275496960	-	-
247	24619	500063	298159	244732	19256	19256	50	12	0	279154688	276676608	-	-
248	24719	500063	298159	244732	19256	19256	50	12	0	280276992	277725184	-	-
249	24820	500063	298159	244732	19256	19256	50	12	0	281554944	279003136	-	-
250	24919	500063	298159	244732	19372	19372	50	24	0	282058752	279363584	-	-
251	25020	500063	298159	244732	19464	19464	50	19	0	282279936	279461888	-	-
252	25120	500063	298159	244732	19348	19348	50	12	0	283271168	280477696	-	-
253	25220	500063	298159	244732	19348	19348	50	12	0	284418048	281624576	-	-
254	25319	500063	298159	244732	19368	19368	50	12	0	285630464	282836992	-	-
255	25419	500063	298159	244732	19348	19348	50	12	0	286416896	283623424	-	-
256	25519	500063	298159	244732	19348	19348	50	12	0	287727616	284934144	-	-
257	25620	500063	298159	244732	19368	19368	50	12	0	288972800	286179328	-	-
258	25719	500063	298159	244732	19368	19368	50	12	0	290283520	287490048	-	-
259	25820	500063	298159	244732	19380	19380	50	15	0	291594240	288768000	-	-
260	25920	500063	298159	244732	19348	19348	50	12	0	292839424	290045952	-	-
261	26020	500063	298159	244732	19380	19380	50	17	0	293953536	291127296	-	-
262	26120	500063	298159	244732	19348	19348	50	12	0	295165952	292372480	-	-
263	26220	500063	298159	244732	19368	19368	50	12	0	296214528	293421056	-	-
264	26320	500063	298159	244732	19368	19368	50	12	0	297328640	294535168	-	-
265	26420	500063	298159	244732	19380	19380	50	16	0	298475520	295649280	-	-
266	26520	500063	298159	244732	19348	19348	50	12	0	299556864	296763392	-	-
267	26620	500063	298159	244732	19368	19368	50	12	0	300535808	297742336	-	-
268	26720	500063	298159	244732	19352	19352	50	12	0	301846528	299053056	-	-
269	26821	500063	298159	244732	19372	19372	50	12	0	303157248	300363776	-	-
270	26920	500063	298159	244732	19352	19352	50	12	0	304402432	301608960	-	-
271	27021	500063	298159	244732	19372	19372	50	12	0	305713152	302919680	-	-
272	27121	500063	298159	244732	19352	19352	50	12	0	307023872	304230400	-	-
273	27221	500063	298159	244732	19372	19372	50	12	0	308006912	305213440	-	-
274	27321	500063	298159	244732	19372	19372	50	12	0	309121024	306327552	-	-
275	27421	500063	298159	244732	19372	19372	50	13	0	310202368	307408896	-	-
276	27521	500063	298159	244732	19352	19352	50	12	0	311349248	308555776	-	-
277	27621	500063	298159	244732	19376	19376	50	12	0	312659968	309866496	-	-
278	27721	500063	298159	244732	19376	19376	50	12	0	313872384	311078912	-	-
279	27821	500063	298159	244732	19376	19376	50	12	0	314920960	312127488	-	-
280	27921	500063	298159	244732	19356	19356	50	12	0	316198912	313405440	-	-
281	28021	500063	298159	244732	19376	19376	50	12	0	317411328	314617856	-	-
282	28121	500063	298159	244732	19376	19376	50	12	0	318590976	315797504	-	-
283	28221	500063	298159	244732	19376	19376	50	12	0	319737856	316944384	-	-
284	28321	500063	298159	244732	19376	19376	50	12	0	320851968	318058496	-	-
285	28421	500063	298159	244732	19376	19376	50	12	0	321703936	318910464	-	-
286	28521	500063	298159	244732	19376	19376	50	12	0	322981888	320188416	-	-
287	28622	500063	298159	244732	19356	19356	50	12	0	324292608	321499136	-	-
288	28722	500063	298159	244732	19384	19384	50	12	0	324857856	321990656	-	-
289	28822	500063	298159	244732	19376	19376	50	12	0	325971968	323104768	-	-
290	28922	500063	298159	244732	19568	19568	50	25	0	326467584	323465216	-	-
291	29022	500063	298159	244732	19572	19572	50	19	0	326709248	323596288	-	-
292	29122	500063	298159	244732	19544	19544	50	12	0	327503872	324415488	-	-
293	29222	500063	298159	244732	19544	19544	50	12	0	328683520	325595136	-	-
294	29322	500063	298159	244732	19544	19544	50	12	0	329863168	326774784	-	-
295	29422	500063	298159	244732	19548	19548	50	12	0	331173888	328085504	-	-
296	29522	500063	298159	244732	19548	19548	50	12	0	332451840	329363456	-	-
297	29622	500063	298159	244732	19548	19548	50	12	0	333631488	330543104	-	-
298	29723	500063	298159	244732	19548	19548	50	12	0	334778368	331689984	-	-
299	29823	500063	298159	244732	19580	19580	50	12	0	335826944	332738560	-	-
300	29922	500063	298159	244732	19548	19548	50	12	0	336875520	333787136	-	-
301	30023	500063	298159	244732	19548	19548	50	12	0	338186240	335097856	-	-
302	30123	500063	298159	244732	19548	19548	50	12	0	339365888	336277504	-	-
303	30223	500063	298159	244732	19548	19548	50	12	0	340480000	337391616	-	-
304	30322	500063	298159	244732	19548	19548	50	12	0	341757952	338669568	-	-
305	30423	500063	298159	244732	19548	19548	50	12	0	343068672	339980288	-	-
306	30523	500063	298159	244732	19548	19548	50	12	0	344281088	341192704	-	-
307	30623	500063	298159	244732	19548	19548	50	12	0	345427968	342339584	-	-
308	30723	500063	298159	244732	19548	19548	50	12	0	346374144	343285760	-	-
309	30823	500063	298159	244732	19580	19580	50	19	0	347553792	344432640	-	-
310	30923	500063	298159	244732	19548	19548	50	12	0	348733440	345645056	-	-
311	31023	500063	298159	244732	19552	19552	50	12	0	350007296	346918912	-	-
312	31123	500063	298159	244732	19552	19552	50	12	0	351219712	348131328	-	-
313	31224	500063	298159	244732	19552	19552	50	12	0	352362496	349274112	-	-
314	31323	500063	298159	244732	19552	19552	50	12	0	353214464	350126080	-	-
315	31424	500063	298159	244732	19552	19552	50	12	0	354361344	351272960	-	-
316	31524	500063	298159	244732	19552	19552	50	12	0	355672064	352583680	-	-
317	31623	500063	298159	244732	19552	19552	50	15	0	356884480	353763328	-	-
318	31723	500063	298159	244732	19552	19552	50	12	0	358129664	355041280	-	-
319	31824	500063	298159	244732	19552	19552	50	12	0	359374848	356286464	-	-
320	31924	500063	298159	244732	19552	19552	50	12	0	360620032	357531648	-	-
321	32024	500063	298159	244732	19552	19552	50	12	0	361701376	358612992	-	-
322	32123	500063	298159	244732	19552	19552	50	12	0	362881024	359792640	-	-
323	32224	500063	298159	244732	19552	19552	50	12	0	364027904	360939520	-	-
324	32324	500063	298159	244732	19552	19552	50	12	0	364912640	361824256	-	-
325	32424	500063	298159	244732	19552	19552	50	12	0	365993984	362905600	-	-
326	32524	500063	298159	244732	19584	19584	50	12	0	367206400	364085248	-	-
327	32624	500063	298159	244732	19672	19672	50	15	0	368357376	365232128	-	-
328	32724	500063	298159	244732	19564	19564	50	12	0	368918528	365756416	-	-
329	32824	500063	298159	244732	19568	19568	50	13	0	370270208	367099904	-	-
330	32925	500063	298159	244732	19720	19720	50	22	0	370835456	367493120	-	-
331	33024	500063	298159	244732	19720	19720	50	18	0	371150848	367722496	-	-
332	33125	500063	298159	244732	19688	19688	50	12	0	372273152	368869376	-	-
333	33224	500063	298159	244732	19692	19692	50	12	0	373579776	370176000	-	-
334	33324	500063	298159	244732	19692	19692	50	12	0	374628352	371224576	-	-
335	33425	500063	298159	244732	19688	19688	50	12	0	375840768	372436992	-	-
336	33524	500063	298159	244732	19692	19692	50	12	0	376987648	373583872	-	-
337	33625	500063	298159	244732	19692	19692	50	12	0	378134528	374730752	-	-
338	33724	500063	298159	244732	19688	19688	50	12	0	379346944	375943168	-	-
339	33825	500063	298159	244732	19720	19720	50	15	0	380231680	376795136	-	-
340	33925	500063	298159	244732	19720	19720	50	17	0	381313024	377876480	-	-
341	34025	500063	298159	244732	19692	19692	50	12	0	382394368	378990592	-	-
342	34125	500063	298159	244732	19692	19692	50	12	0	383508480	380104704	-	-
343	34225	500063	298159	244732	19692	19692	50	12	0	384720896	381317120	-	-
344	34326	500063	298159	244732	19692	19692	50	12	0	385867776	382464000	-	-
345	34425	500063	298159	244732	19692	19692	50	12	0	386785280	383381504	-	-
346	34525	500063	298159	244732	19692	19692	50	12	0	387932160	384528384	-	-
347	34625	500063	298159	244732	19692	19692	50	12	0	389079040	385675264	-	-
348	34725	500063	298159	244732	19692	19692	50	12	0	390258688	386854912	-	-
349	34825	500063	298159	244732	19692	19692	50	12	0	391274496	387870720	-	-
350	34925	500063	298159	244732	19692	19692	50	12	0	392290304	388886528	-	-
351	35026	500063	298159	244732	19696	19696	50	12	0	393273344	389869568	-	-
352	35126	500063	298159	244732	19696	19696	50	12	0	394256384	390852608	-	-
353	35226	500063	298159	244732	19692	19692	50	12	0	395337728	391933952	-	-
354	35325	500063	298159	244732	19724	19724	50	17	0	396517376	393080832	-	-
355	35425	500063	298159	244732	19696	19696	50	12	0	397598720	394194944	-	-
356	35525	500063	298159	244732	19696	19696	50	12	0	398843904	395440128	-	-
357	35626	500063	298159	244732	19696	19696	50	12	0	400121856	396718080	-	-
358	35726	500063	298159	244732	19696	19696	50	12	0	401367040	397963264	-	-
359	35826	500063	298159	244732	19692	19692	50	12	0	402579456	399175680	-	-
360	35926	500063	298159	244732	19692	19692	50	12	0	403660800	400257024	-	-
361	36026	500063	298159	244732	19696	19696	50	12	0	404873216	401469440	-	-
362	36126	500063	298159	244732	19696	19696	50	12	0	406052864	402649088	-	-
363	36226	500063	298159	244732	19692	19692	50	12	0	407298048	403894272	-	-
364	36326	500063	298159	244732	19696	19696	50	12	0	408510464	405106688	-	-
365	36426	500063	298159	244732	19728	19728	50	15	0	409722880	406286336	-	-
366	36526	500063	298159	244732	19692	19692	50	12	0	410836992	407433216	-	-
367	36626	500063	298159	244732	19816	19816	50	16	0	412053504	408612864	-	-
