# pipestream-store-v1
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/c2dab3003c46eca8272aa64b2465a05cbf551f2c4ba3f7369025b1bf5b480396-0.output	1048854	1052672
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/d0c6c90df3ace6332e72ec3147b386d88560c0b1c30469b13db33b0eaa1153f8-0.output	1048854	1052672
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/72cb86f55a7512099ea3c8118a84be8b01f169fb826d4c7a023b288daee6ef93-0.output	1048854	1052672
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/adc05d0dda09a60e90db660f68ee76c89424cb495b0fe966cc82c85f6d37bd66-0.output	1048854	1052672
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/434c06e52cfa52512f53da9f81755b7c064db53f320dc6e5447f6aa78962e6c4-0.output	16777494	16781312
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/93f4dad270dfe20921de54e9a698a567c52a69b0563aa6f3031fb448064cbadf-0.output	16777494	16781312
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/ed345b7bc9b2e4b68a48eeba94e5f0a78d3ae64a3de70a932cd2d8fec6b518af-0.output	16777494	16781312
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/9c31454ffe01ff7365e83083f8f0e40ec4077db5b4ada1bfe864959bfaf94f24-0.output	16777494	16781312
inventory-1	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/22f924676d9fc43c3b178eba0b56448ecf707dad72fa79aa6d62f66daac46d6e-0.output	65814	69632
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/authority.sqlite	114688	114688
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/3e9921ed86de1e05b3b4a642b7c8a373c545982983c011e7a487bb1aa4421c53.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/d7651b777076ac1cd81849ed0a6823166de0d50f8cb5471b20ce9415522d159b.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/e99b82e7f3a38616a4df4a9b95254bbc0fdedc19b8f05f0b14faa7e69988db53.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/b1616a860d60d124a3e8bf7c55aa90a2a2fcaed43ed387170c7b5019db4e0024.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/d0c6c90df3ace6332e72ec3147b386d88560c0b1c30469b13db33b0eaa1153f8.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/c2dab3003c46eca8272aa64b2465a05cbf551f2c4ba3f7369025b1bf5b480396.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/72cb86f55a7512099ea3c8118a84be8b01f169fb826d4c7a023b288daee6ef93.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/adc05d0dda09a60e90db660f68ee76c89424cb495b0fe966cc82c85f6d37bd66.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/434c06e52cfa52512f53da9f81755b7c064db53f320dc6e5447f6aa78962e6c4.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/93f4dad270dfe20921de54e9a698a567c52a69b0563aa6f3031fb448064cbadf.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/ed345b7bc9b2e4b68a48eeba94e5f0a78d3ae64a3de70a932cd2d8fec6b518af.funding	205	4096
inventory-16	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/9c31454ffe01ff7365e83083f8f0e40ec4077db5b4ada1bfe864959bfaf94f24.funding	205	4096
