# pipestream-resources-v2	interval_ms=100
93	9211	3000112	2988431	2988430	16696	16696	50	12	0	112783360	112586752	-	-
94	9311	3000112	2988431	2988430	16696	16696	50	12	0	113897472	113700864	-	-
95	9411	3000112	2988431	2988430	16696	16696	50	12	0	115044352	114847744	-	-
96	9512	3000112	2988431	2988430	16728	16728	50	15	0	116289536	116060160	-	-
97	9612	3000112	2988431	2988430	16696	16696	50	12	0	117501952	117305344	-	-
98	9711	3000112	2988431	2988430	16696	16696	50	12	0	118681600	118484992	-	-
99	9812	3000112	2988431	2988430	16696	16696	50	12	0	119959552	119762944	-	-
100	9911	3000112	2988431	2988430	16696	16696	50	12	0	121040896	120844288	-	-
101	10011	3000112	2988431	2988430	16800	16800	49	12	0	122286080	122089472	-	-
102	10112	3000112	2988431	2988430	16800	16800	49	12	0	123531264	123334656	-	-
103	10212	3000112	2988431	2988430	16800	16800	49	12	0	124743680	124547072	-	-
104	10312	3000112	2988431	2988430	16896	16896	50	12	0	126119936	125923328	-	-
105	10412	3000112	2988431	2988430	16896	16896	50	12	0	127266816	127070208	-	-
106	10512	3000112	2988431	2988430	16896	16896	50	12	0	128512000	128315392	-	-
107	10612	3000112	2988431	2988430	16896	16896	50	12	0	129822720	129626112	-	-
108	10712	3000112	2988431	2988430	16896	16896	50	13	0	131067904	130871296	-	-
109	10812	3000112	2988431	2988430	16896	16896	50	12	0	132247552	132050944	-	-
110	10912	3000112	2988431	2988430	16896	16896	50	12	0	133459968	133263360	-	-
111	11012	3000112	2988431	2988430	16896	16896	50	12	0	134737920	134541312	-	-
112	11112	3000112	2988431	2988430	16896	16896	50	12	0	135950336	135753728	-	-
113	11213	3000112	2988431	2988430	16896	16896	50	12	0	137162752	136966144	-	-
114	11313	3000112	2988431	2988430	16896	16896	50	12	0	138375168	138145792	-	-
115	11412	3000112	2988431	2988430	16896	16896	50	12	0	139653120	139423744	-	-
116	11513	3000112	2988431	2988430	16896	16896	50	12	0	140603392	140374016	-	-
117	11613	3000112	2988431	2988430	16928	16928	50	18	0	141619200	141357056	-	-
118	11713	3000112	2988431	2988430	16896	16896	50	12	0	142831616	142602240	-	-
119	11813	3000112	2988431	2988430	16896	16896	50	12	0	144011264	143781888	-	-
120	11913	3000112	2988431	2988430	16896	16896	50	12	0	145190912	144961536	-	-
121	12013	3000112	2988431	2988430	16896	16896	50	12	0	146501632	146272256	-	-
122	12114	3000112	2988431	2988430	16896	16896	50	12	0	147812352	147582976	-	-
123	12213	3000112	2988431	2988430	16896	16896	50	12	0	149057536	148828160	-	-
124	12314	3000112	2988431	2988430	16896	16896	50	12	0	150368256	150138880	-	-
125	12413	3000112	2988431	2988430	16896	16896	50	12	0	151515136	151285760	-	-
126	12513	3000112	2988431	2988430	16896	16896	50	12	0	152629248	152399872	-	-
127	12613	3000112	2988431	2988430	16896	16896	50	12	0	153874432	153645056	-	-
