# pipestream-store-v1
staging-full	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/stage-a1f00f558de94b32921e89702400ce61	4620	8192
staging-full	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/stage-17b15d67eaba80bb53c4a96b40bd945e	4620	8192
staging-full	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/stage-651dac98a40cd6090184ef5b24d80baa	4620	8192
staging-full	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/stage-a7e52326bda5291ba974288129154876	4620	8192
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/authority.sqlite	139264	139264
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/binding	89	4096
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-549f55f226b6bc37bc14ba52556804e7	58	4096
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-ead4b140afa07e813514e988d64596d2	66060	69632
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-ab68435e9450b87f1730a7d98eba14c8	58	4096
after-cleanup	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-b07171ceeeca68927ca0ff5a79b90c1f	66060	69632
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/authority.sqlite	143360	143360
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/binding	89	4096
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-549f55f226b6bc37bc14ba52556804e7	58	4096
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-ead4b140afa07e813514e988d64596d2	66060	69632
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-ab68435e9450b87f1730a7d98eba14c8	58	4096
before-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-b07171ceeeca68927ca0ff5a79b90c1f	66060	69632
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/authority.sqlite	143360	143360
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/binding	89	4096
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-549f55f226b6bc37bc14ba52556804e7	58	4096
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-ead4b140afa07e813514e988d64596d2	66060	69632
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/reserve-ab68435e9450b87f1730a7d98eba14c8	58	4096
after-restart	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42bb4e9e2c860/r-staging-and-journal-bounds/subject/objects/object-b07171ceeeca68927ca0ff5a79b90c1f	66060	69632
