# pipestream-store-v1
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-17988c7aa5b19e2b8260aaad7400de1f	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-2dbdd8835a5af37a17f0ab4a5f553c7a	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-6f023d9552165ee517864c9ace69e770	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-347eb10b04087da72459b0a519a01932	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-a62313145b1109f10f7d568fcfadd95a	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-39ebfcc63ba055bd725ec758713a9cc9	16777740	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-d3731c0553b94fd030ec4b220a3cfc12	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-70dbcc6110a4e405eb0d784684870853	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-cdd6ef750257a34c801a7f7f1c401210	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-174520d986720498fbfef530d7c7effa	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-8af50719974d6221d9a00fe199d6b459	1049100	1052672
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-1300f4e9ee503b4f2a0c6d2ad255d9d4	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-9ce8525f54b20c7166643744d6edba0c	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-f5f2fd7db22a92bfa175856d11ad639b	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-08c241f32aed6223a525a6f81c594f68	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-66c34e622183b64da6cccfce867e6a3f	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-8426847c60c0d4099ec17e6a9b58a5b5	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-178738268df06c620a74f758c850ac47	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-84ad13af809db328509973a276a9ae8e	66060	69632
