# pipestream-store-v1
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-dd9a94f410460b712ee7ba69edc285b4	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-fcdaad33ecf996fd3135c0f8ec7a6a0a	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-999746d43babba1d3b17141ddb3c5d0c	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-8521d5316cd6562e435573c94e9f82c7	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-b6b0cc4070729e5a869a811ba5e522d9	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-34a964162abba1f4d0e8d48d9e521655	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-5f954178fd429c0697aa9e46c78ad09c	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-dcb60c47a89029bd7fa744dd87bfc4cd	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-34dee305cd79a3279ed8a59e5f121043	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/root.lock	0	0
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-d80769fe6a58ade24c743426b41e23f3	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-0d6a5a0c686d8c6f2e1d019cba331e6a	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-fd41141c712b812811a4e8d2d5824287	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-62d5ea708328142a164f29ee5134441c	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-e7f0dd68c6ef0d29f34faad5d06f7a00	58	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-0464ccdb043fa6b2a90a78ea9b6ae379	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-39f707865782d23bf42229f50f27f48f	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-94d64db20f749ffb47913d9f423196ed	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-de652850962f584730f42d9c9d4d4cb0	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-3e0519c5b4de190bb445fe92633b2ea2	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-d87b768614fcd876cc938ac633a48764	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-b2b325019655cce4efa483af3ac968e2	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-9e3062b592cf67f256c736a60d90966a	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-2d85d417f9030a898530939d185f1997	4620	8192
