# pipestream-resources-v2	interval_ms=100
32	3106	3104302	3098633	3098632	213432	377288	35	18	0	8265728	98304	-	-
33	3207	3104302	3098633	3098632	211972	377288	35	18	0	8265728	98304	-	-
34	3306	3104302	3098633	3098632	211976	377288	35	18	0	8265728	98304	-	-
35	3407	3104302	3098633	3098632	211992	377288	34	18	0	8265728	98304	-	-
36	3507	3104302	3098633	3098632	212464	377288	34	18	0	8265728	98304	-	-
37	3607	3104302	3098633	3098632	212484	377288	33	18	0	8265728	98304	-	-
38	3707	3104302	3098633	3098632	210676	377288	33	18	0	8265728	98304	-	-
39	3807	3104302	3098633	3098632	210908	377288	33	18	0	8265728	98304	-	-
40	3966	3104302	3098633	3098632	210912	377288	33	18	0	8265728	98304	43751	heap:jstat
41	4007	3104302	3098633	3098632	210964	377288	33	18	0	8265728	98304	-	-
42	4104	3104302	3098633	3098632	210968	377288	33	18	0	8265728	98304	-	-
43	4205	3104302	3098633	3098632	210976	377288	33	18	0	8265728	98304	-	-
44	4305	3104302	3098633	3098632	214448	377288	33	18	0	8265728	98304	-	-
45	4405	3104302	3098633	3098632	214452	377288	33	18	0	8265728	98304	-	-
46	4505	3104302	3098633	3098632	214456	377288	33	18	0	8265728	98304	-	-
47	4605	3104302	3098633	3098632	214472	377288	33	18	0	8265728	98304	-	-
48	4705	3104302	3098633	3098632	209352	377288	33	18	0	8265728	98304	-	-
49	4805	3104302	3098633	3098632	209356	377288	33	18	0	8265728	98304	-	-
50	4960	3104302	3098633	3098632	209360	377288	33	18	0	8265728	98304	46823	heap:jstat
51	5007	3104302	3098633	3098632	209364	377288	33	18	0	8265728	98304	-	-
52	5105	3104302	3098633	3098632	209364	377288	33	18	0	8265728	98304	-	-
53	5205	3104302	3098633	3098632	209364	377288	33	18	0	8265728	98304	-	-
54	5306	3104302	3098633	3098632	209364	377288	33	18	0	8265728	98304	-	-
55	5407	3104302	3098633	3098632	209456	377288	33	18	0	8265728	98304	-	-
56	5508	3104302	3098633	3098632	209456	377288	33	18	0	8265728	98304	-	-
57	5608	3104302	3098633	3098632	209460	377288	33	18	0	8265728	98304	-	-
58	5708	3104302	3098633	3098632	210456	377288	33	18	0	8265728	98304	-	-
59	5808	3104302	3098633	3098632	210456	377288	33	18	0	8265728	98304	-	-
60	5962	3104302	3098633	3098632	210464	377288	33	18	0	8265728	98304	48871	heap:jstat
61	6008	3104302	3098633	3098632	210736	377288	33	18	0	8265728	98304	-	-
62	6109	3104302	3098633	3098632	210740	377288	33	18	0	8265728	98304	-	-
63	6209	3104302	3098633	3098632	210748	377288	33	18	0	8265728	98304	-	-
64	6308	3104302	3098633	3098632	210748	377288	33	18	0	8265728	98304	-	-
65	6408	3104302	3098633	3098632	210756	377288	33	18	0	8265728	98304	-	-
66	6508	3104302	3098633	3098632	210756	377288	33	18	0	8265728	98304	-	-
67	6608	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
68	6709	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
69	6808	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
70	6965	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	52967	heap:jstat
71	7008	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
72	7107	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
73	7207	3104302	3098633	3098632	210764	377288	33	18	0	8265728	98304	-	-
74	7306	3104302	3098633	3098632	211028	377288	33	18	0	8265728	98304	-	-
75	7406	3104302	3098633	3098632	211324	377288	33	18	0	8265728	98304	-	-
76	7507	3104302	3098633	3098632	211620	377288	33	18	0	8265728	98304	-	-
77	7607	3104302	3098633	3098632	211920	377288	31	18	0	8265728	98304	-	-
78	7707	3104302	3098633	3098632	212224	377288	31	18	0	8265728	98304	-	-
79	7809	3104302	3098633	3098632	212520	377288	31	18	0	8265728	98304	-	-
80	7970	3104302	3098633	3098632	212840	377288	31	18	0	8265728	98304	56039	heap:jstat
81	8009	3104302	3098633	3098632	213136	377288	31	18	0	8265728	98304	-	-
82	8110	3104302	3098633	3098632	213432	377288	31	18	0	8265728	98304	-	-
83	8210	3104302	3098633	3098632	213728	377288	31	18	0	8265728	98304	-	-
84	8309	3104302	3098633	3098632	214032	377288	31	18	0	8265728	98304	-	-
85	8410	3104302	3098633	3098632	214328	377288	31	18	0	8265728	98304	-	-
86	8510	3104302	3098633	3098632	214624	377288	31	18	0	8265728	98304	-	-
87	8610	3104302	3098633	3098632	214932	377288	31	18	0	8265728	98304	-	-
88	8710	3104302	3098633	3098632	215232	377288	31	18	0	8265728	98304	-	-
89	8810	3104302	3098633	3098632	215536	377288	31	18	0	8265728	98304	-	-
90	8963	3104302	3098633	3098632	215684	377288	31	18	0	8265728	98304	58087	heap:jstat
91	9010	3104302	3098633	3098632	215980	377288	31	18	0	8265728	98304	-	-
92	9108	3104302	3098633	3098632	217488	377288	31	18	0	8265728	98304	-	-
93	9208	3104302	3098633	3098632	217784	377288	31	18	0	8265728	98304	-	-
94	9308	3104302	3098633	3098632	218096	377288	31	18	0	8265728	98304	-	-
95	9408	3104302	3098633	3098632	218396	377288	31	18	0	8265728	98304	-	-
96	9508	3104302	3098633	3098632	218692	377288	31	18	0	8265728	98304	-	-
97	9608	3104302	3098633	3098632	219028	377288	31	18	0	8265728	98304	-	-
98	9708	3104302	3098633	3098632	219352	377288	32	18	0	8265728	98304	-	-
99	9809	3104302	3098633	3098632	224632	377288	32	18	0	8265728	98304	-	-
100	9962	3104302	3098633	3098632	250920	377288	32	18	0	8265728	98304	61159	heap:jstat
101	10010	3104302	3098633	3098632	251592	377288	32	18	0	8265728	98304	-	-
102	10109	3104302	3098633	3098632	256284	377288	37	19	0	8372224	98304	-	-
103	10209	3104302	3098633	3098632	233428	377288	39	19	0	8372224	98304	-	-
104	10310	3104302	3098633	3098632	234336	377288	40	19	0	8372224	98304	-	-
105	10411	3104302	3098633	3098632	248072	377288	41	19	0	8372224	98304	-	-
106	10511	3104302	3098633	3098632	254252	377288	41	19	0	8372224	98304	-	-
107	10611	3104302	3098633	3098632	269024	377288	41	19	0	8372224	98304	-	-
108	10711	3104302	3098633	3098632	269544	377288	41	19	0	8372224	98304	-	-
109	10811	3104302	3098633	3098632	233752	377288	40	19	0	8372224	98304	-	-
110	10966	3104302	3098633	3098632	234520	377288	40	19	0	8372224	98304	71399	heap:jstat
111	11011	3104302	3098633	3098632	235348	377288	40	20	0	8372224	98304	-	-
112	11109	3104302	3098633	3098632	245272	377288	40	20	0	8372224	98304	-	-
113	11209	3104302	3098633	3098632	265692	377288	40	20	0	8372224	98304	-	-
114	11309	3104302	3098633	3098632	250856	377288	40	20	0	8372224	98304	-	-
115	11409	3104302	3098633	3098632	252720	377288	40	21	0	8372224	98304	-	-
116	11509	3104302	3098633	3098632	253696	377288	40	21	0	8372224	98304	-	-
117	11609	3104302	3098633	3098632	240536	377288	40	21	0	8372224	98304	-	-
118	11709	3104302	3098633	3098632	241532	377288	40	21	0	8372224	98304	-	-
119	11809	3104302	3098633	3098632	246380	377288	40	21	0	8372224	98304	-	-
120	11961	3104302	3098633	3098632	248872	377288	40	21	0	8372224	98304	81639	heap:jstat
121	12011	3104302	3098633	3098632	254060	377288	40	22	0	8372224	98304	-	-
122	12109	3104302	3098633	3098632	244992	377288	40	22	0	8372224	98304	-	-
123	12210	3104302	3098633	3098632	246320	377288	40	22	0	8372224	98304	-	-
124	12309	3104302	3098633	3098632	247440	377288	40	22	0	8372224	98304	-	-
125	12409	3104302	3098633	3098632	248688	377288	40	22	0	8372224	98304	-	-
126	12510	3104302	3098633	3098632	279144	377288	41	22	0	8372224	98304	-	-
127	12611	3104302	3098633	3098632	281436	377288	41	22	0	8372224	98304	-	-
128	12712	3104302	3098633	3098632	283732	377288	41	22	0	8372224	98304	-	-
129	12812	3104302	3098633	3098632	292300	377288	41	22	0	8372224	98304	-	-
130	12966	3104302	3098633	3098632	301248	377288	41	22	0	8372224	98304	94951	heap:jstat
131	13012	3104302	3098633	3098632	300780	377288	41	22	0	8372224	98304	-	-
132	13110	3104302	3098633	3098632	301108	377288	41	22	0	8372224	98304	-	-
133	13210	3104302	3098633	3098632	301092	377288	41	22	0	8372224	98304	-	-
134	13310	3104302	3098633	3098632	302564	377288	41	22	0	8372224	98304	-	-
135	13410	3104302	3098633	3098632	265420	377288	40	22	0	8372224	98304	-	-
136	13510	3104302	3098633	3098632	267008	377288	40	22	0	8372224	98304	-	-
137	13610	3104302	3098633	3098632	268700	377288	40	22	0	8372224	98304	-	-
138	13710	3104302	3098633	3098632	270312	377288	40	22	0	8372224	98304	-	-
139	13810	3104302	3098633	3098632	272188	377288	40	22	0	8372224	98304	-	-
140	13963	3104302	3098633	3098632	273960	377288	40	22	0	8372224	98304	111335	heap:jstat
141	14012	3104302	3098633	3098632	275712	377288	40	22	0	8372224	98304	-	-
142	14111	3104302	3098633	3098632	277456	377288	40	22	0	8372224	98304	-	-
143	14211	3104302	3098633	3098632	279472	377288	40	22	0	8372224	98304	-	-
144	14311	3104302	3098633	3098632	281344	377288	40	22	0	8372224	98304	-	-
145	14411	3104302	3098633	3098632	288392	377288	43	22	0	8372224	98304	-	-
146	14512	3104302	3098633	3098632	288396	377288	43	22	0	8372224	98304	-	-
147	14613	3104302	3098633	3098632	288452	377288	43	22	0	8372224	98304	-	-
148	14714	3104302	3098633	3098632	288456	377288	43	22	0	8372224	98304	-	-
149	14813	3104302	3098633	3098632	288488	377288	43	22	0	8372224	98304	-	-
150	14972	3104302	3098633	3098632	288496	377288	43	22	0	8372224	98304	21153	heap:jstat
151	15014	3104302	3098633	3098632	288560	377288	43	22	0	8372224	98304	-	-
152	15114	3104302	3098633	3098632	288592	377288	43	22	0	8372224	98304	-	-
153	15214	3104302	3098633	3098632	288592	377288	43	22	0	8372224	98304	-	-
154	15314	3104302	3098633	3098632	288592	377288	43	22	0	8372224	98304	-	-
155	15414	3104302	3098633	3098632	288600	377288	43	22	0	8372224	98304	-	-
156	15514	3104302	3098633	3098632	288600	377288	43	22	0	8372224	98304	-	-
157	15614	3104302	3098633	3098632	288600	377288	43	22	0	8372224	98304	-	-
158	15714	3104302	3098633	3098632	288604	377288	43	22	0	8372224	98304	-	-
159	15814	3104302	3098633	3098632	288608	377288	43	22	0	8372224	98304	-	-
160	15975	3104302	3098633	3098632	288612	377288	43	22	0	8372224	98304	43681	heap:jstat
161	16014	3104302	3098633	3098632	288688	377288	43	22	0	8372224	98304	-	-
162	16114	3104302	3098633	3098632	288688	377288	43	22	0	8372224	98304	-	-
163	16214	3104302	3098633	3098632	288700	377288	43	22	0	8372224	98304	-	-
164	16314	3104302	3098633	3098632	288700	377288	43	22	0	8372224	98304	-	-
165	16415	3104302	3098633	3098632	288700	377288	43	22	0	8372224	98304	-	-
166	16515	3104302	3098633	3098632	288948	377288	43	22	0	8372224	98304	-	-
167	16614	3104302	3098633	3098632	289244	377288	43	22	0	8372224	98304	-	-
168	16715	3104302	3098633	3098632	289972	377288	43	22	0	8372224	98304	-	-
169	16815	3104302	3098633	3098632	289976	377288	43	22	0	8372224	98304	-	-
170	16969	3104302	3098633	3098632	289976	377288	43	22	0	8372224	98304	70305	heap:jstat
171	17015	3104302	3098633	3098632	290812	377288	43	22	0	8372224	98304	-	-
172	17113	3104302	3098633	3098632	291816	377288	43	22	0	8372224	98304	-	-
173	17214	3104302	3098633	3098632	291904	377288	43	22	0	8372224	98304	-	-
174	17313	3104302	3098633	3098632	291904	377288	43	22	0	8372224	98304	-	-
175	17413	3104302	3098633	3098632	291904	377288	43	23	0	8372224	98304	-	-
176	17515	3104302	3098633	3098632	291904	377288	43	22	0	8372224	98304	-	-
177	17615	3104302	3098633	3098632	291940	377288	43	22	0	8372224	98304	-	-
178	17716	3104302	3098633	3098632	291940	377288	43	22	0	8372224	98304	-	-
179	17816	3104302	3098633	3098632	291948	377288	43	22	0	8372224	98304	-	-
180	17973	3104302	3098633	3098632	292824	377288	43	22	0	8372224	98304	98977	heap:jstat
181	18016	3104302	3098633	3098632	292876	377288	43	22	0	8372224	98304	-	-
182	18114	3104302	3098633	3098632	292876	377288	43	22	0	8372224	98304	-	-
183	18215	3104302	3098633	3098632	292892	377288	43	22	0	8372224	98304	-	-
184	18316	3104302	3098633	3098632	292896	377288	43	22	0	8372224	98304	-	-
185	18415	3104302	3098633	3098632	293328	377288	43	22	0	8372224	98304	-	-
186	18515	3104302	3098633	3098632	293328	377288	43	22	0	8372224	98304	-	-
187	18616	3104302	3098633	3098632	293360	377288	43	22	0	8372224	98304	-	-
188	18714	3104302	3098633	3098632	293360	377288	43	22	0	8372224	98304	-	-
189	18814	3104302	3098633	3098632	298488	377288	43	22	0	8372224	98304	-	-
190	18970	3104302	3098633	3098632	301696	377288	43	22	0	8372224	98304	130721	heap:jstat
191	19017	3104302	3098633	3098632	305188	377288	43	22	0	8372224	98304	-	-
192	19116	3104302	3098633	3098632	305040	377288	43	22	0	8372224	98304	-	-
193	19216	3104302	3098633	3098632	308300	377288	43	22	0	8372224	98304	-	-
194	19315	3104302	3098633	3098632	311728	377288	43	22	0	8372224	98304	-	-
195	19415	3104302	3098633	3098632	315368	377288	43	22	0	8372224	98304	-	-
196	19515	3104302	3098633	3098632	318920	377288	43	22	0	8372224	98304	-	-
197	19615	3104302	3098633	3098632	322492	377288	43	22	0	8372224	98304	-	-
198	19715	3104302	3098633	3098632	331288	377288	42	26	0	8372224	98304	-	-
199	19815	3104302	3098633	3098632	331332	377288	42	22	0	8372224	98304	-	-
200	19972	3104302	3098633	3098632	331332	377288	42	22	0	8372224	98304	19166	heap:jstat
201	20017	3104302	3098633	3098632	331336	377288	42	22	0	8372224	98304	-	-
202	20117	3104302	3098633	3098632	331364	377288	42	22	0	8372224	98304	-	-
203	20217	3104302	3098633	3098632	331376	377288	42	22	0	8372224	98304	-	-
204	20317	3104302	3098633	3098632	330880	377288	42	22	0	8372224	98304	-	-
205	20417	3104302	3098633	3098632	330888	377288	42	22	0	8372224	98304	-	-
206	20517	3104302	3098633	3098632	338604	377288	42	22	0	8372224	98304	-	-
207	20617	3104302	3098633	3098632	335540	377288	42	22	0	8372224	98304	-	-
208	20718	3104302	3098633	3098632	335540	377288	42	22	0	8372224	98304	-	-
209	20818	3104302	3098633	3098632	335540	377288	42	22	0	8372224	98304	-	-
210	20979	3104302	3098633	3098632	335692	377288	42	22	0	8372224	98304	59102	heap:jstat
211	21018	3104302	3098633	3098632	335788	377288	42	22	0	8372224	98304	-	-
212	21116	3104302	3098633	3098632	332116	377288	42	24	0	8372224	98304	-	-
213	21215	3104302	3098633	3098632	332128	377288	42	26	0	8372224	98304	-	-
214	21316	3104302	3098633	3098632	332132	377288	42	23	0	8372224	98304	-	-
215	21415	3104302	3098633	3098632	332152	377288	42	26	0	8372224	98304	-	-
216	21515	3104302	3098633	3098632	332160	377288	42	24	0	8372224	98304	-	-
217	21616	3104302	3098633	3098632	332164	377288	42	24	0	8372224	98304	-	-
218	21717	3104302	3098633	3098632	332172	377288	42	25	0	8372224	98304	-	-
219	21818	3104302	3098633	3098632	332172	377288	42	26	0	8372224	98304	-	-
220	21974	3104302	3098633	3098632	335828	377288	42	22	0	8372224	98304	100062	heap:jstat
221	22018	3104302	3098633	3098632	336284	377288	42	26	0	8372224	98304	-	-
222	22116	3104302	3098633	3098632	333944	377288	42	22	0	8372224	98304	-	-
223	22216	3104302	3098633	3098632	333948	377288	42	22	0	8372224	98304	-	-
224	22316	3104302	3098633	3098632	333948	377288	42	22	0	8372224	98304	-	-
225	22416	3104302	3098633	3098632	333948	377288	42	22	0	8372224	98304	-	-
226	22517	3104302	3098633	3098632	333948	377288	42	22	0	8372224	98304	-	-
227	22619	3104302	3098633	3098632	333948	377288	42	24	0	8372224	98304	-	-
228	22719	3104302	3098633	3098632	334324	377288	42	26	0	8372224	98304	-	-
229	22819	3104302	3098633	3098632	335164	377288	42	26	0	8372224	98304	-	-
230	22972	3104302	3098633	3098632	335260	377288	42	26	0	8372224	98304	142046	heap:jstat
231	23018	3104302	3098633	3098632	335328	377288	42	24	0	8372224	98304	-	-
232	23118	3104302	3098633	3098632	396480	396480	49	22	0	8605696	98304	-	-
233	23217	3104302	3098633	3098632	394452	394452	49	22	0	8605696	98304	-	-
234	23317	3104302	3098633	3098632	402564	402564	49	38	0	8855552	98304	-	-
235	23417	3104302	3098633	3098632	402604	402604	49	38	0	8855552	98304	-	-
236	23517	3104302	3098633	3098632	340220	396732	47	38	0	8855552	98304	-	-
237	23617	3104302	3098633	3098632	340424	396732	47	38	0	8880128	98304	-	-
238	23717	3104302	3098633	3098632	340432	396732	47	38	0	8880128	98304	-	-
239	23817	3104302	3098633	3098632	340712	396732	47	39	0	8998912	98304	-	-
240	23978	3104302	3098633	3098632	341448	396732	47	54	0	9129984	98304	29266	heap:jstat
241	24020	3104302	3098633	3098632	341456	396732	47	54	0	9129984	98304	-	-
242	24118	3104302	3098633	3098632	376208	396732	48	54	0	9129984	98304	-	-
243	24217	3104302	3098633	3098632	393076	396732	48	54	0	9129984	98304	-	-
244	24317	3104302	3098633	3098632	393692	396732	48	56	0	9244672	98304	-	-
245	24419	3104302	3098633	3098632	387840	396732	48	70	0	9379840	98304	-	-
246	24519	3104302	3098633	3098632	387872	396732	48	70	0	9379840	98304	-	-
247	24619	3104302	3098633	3098632	347496	396732	47	70	0	9379840	98304	-	-
248	24718	3104302	3098633	3098632	351660	396732	47	70	0	9379840	98304	-	-
249	24818	3104302	3098633	3098632	350772	396732	47	70	0	9379840	98304	-	-
250	24978	3104302	3098633	3098632	351316	396732	47	86	0	9629696	98304	62034	heap:jstat
251	25020	3104302	3098633	3098632	351188	396732	47	86	0	9629696	98304	-	-
252	25121	3104302	3098633	3098632	351192	396732	47	86	0	9629696	98304	-	-
253	25220	3104302	3098633	3098632	351224	396732	47	86	0	9629696	98304	-	-
254	25320	3104302	3098633	3098632	351228	396732	47	86	0	9629696	98304	-	-
255	25421	3104302	3098633	3098632	344632	396732	47	102	0	9883648	98304	-	-
256	25521	3104302	3098633	3098632	344856	396732	47	102	0	9883648	98304	-	-
257	25621	3104302	3098633	3098632	344860	396732	47	102	0	9883648	98304	-	-
258	25721	3104302	3098633	3098632	344860	396732	47	102	0	9883648	98304	-	-
259	25821	3104302	3098633	3098632	344352	396732	47	102	0	9883648	98304	-	-
260	25976	3104302	3098633	3098632	346976	396732	47	103	0	10002432	98304	101970	heap:jstat
261	26020	3104302	3098633	3098632	346652	396732	47	118	0	10133504	98304	-	-
262	26119	3104302	3098633	3098632	346716	396732	47	118	0	10133504	98304	-	-
263	26218	3104302	3098633	3098632	346728	396732	47	119	0	10133504	98304	-	-
264	26318	3104302	3098633	3098632	346716	396732	47	118	0	10133504	98304	-	-
265	26418	3104302	3098633	3098632	346940	396732	47	118	0	10133504	98304	-	-
266	26518	3104302	3098633	3098632	348060	396732	47	134	0	10436608	98304	-	-
267	26620	3104302	3098633	3098632	348144	396732	47	134	0	10436608	98304	-	-
268	26720	3104302	3098633	3098632	348016	396732	47	134	0	10436608	98304	-	-
269	26818	3104302	3098633	3098632	348144	396732	47	134	0	10436608	98304	-	-
270	26978	3104302	3098633	3098632	348016	396732	47	134	0	10436608	98304	152146	heap:jstat
271	27021	3104302	3098633	3098632	348608	396732	47	150	0	10694656	98304	-	-
272	27121	3104302	3098633	3098632	349212	396732	48	150	0	10694656	98304	-	-
273	27222	3104302	3098633	3098632	349224	396732	48	150	0	10694656	98304	-	-
274	27322	3104302	3098633	3098632	349224	396732	48	150	0	10694656	98304	-	-
275	27421	3104302	3098633	3098632	349224	396732	48	150	0	10694656	98304	-	-
276	27522	3104302	3098633	3098632	351360	396732	48	150	0	10813440	98304	-	-
277	27622	3104302	3098633	3098632	351448	396732	48	150	0	10813440	98304	-	-
278	27722	3104302	3098633	3098632	351972	396732	48	150	0	10813440	98304	-	-
279	27822	3104302	3098633	3098632	351980	396732	48	150	0	10813440	98304	-	-
280	27975	3104302	3098633	3098632	351980	396732	48	150	0	10813440	98304	48266	heap:jstat
281	28022	3104302	3098633	3098632	353440	396732	48	150	0	10813440	98304	-	-
282	28120	3104302	3098633	3098632	361324	396732	49	133	0	11108352	229376	-	-
283	28219	3104302	3098633	3098632	368776	396732	49	133	0	11108352	229376	-	-
284	28319	3104302	3098633	3098632	369552	396732	49	117	0	11108352	360448	-	-
285	28419	3104302	3098633	3098632	354032	396732	49	118	0	11108352	360448	-	-
286	28519	3104302	3098633	3098632	354432	396732	49	101	0	11108352	491520	-	-
287	28620	3104302	3098633	3098632	354796	396732	49	101	0	11132928	491520	-	-
288	28722	3104302	3098633	3098632	354816	396732	49	85	0	11132928	622592	-	-
289	28822	3104302	3098633	3098632	354816	396732	49	85	0	11132928	622592	-	-
290	28976	3104302	3098633	3098632	354836	396732	49	69	0	11132928	753664	89226	heap:jstat
291	29022	3104302	3098633	3098632	354860	396732	49	69	0	11132928	753664	-	-
292	29120	3104302	3098633	3098632	354880	396732	49	53	0	11132928	884736	-	-
293	29220	3104302	3098633	3098632	354880	396732	49	53	0	11132928	884736	-	-
294	29320	3104302	3098633	3098632	354892	396732	49	37	0	11132928	1015808	-	-
295	29420	3104302	3098633	3098632	354892	396732	49	37	0	11132928	1015808	-	-
296	29520	3104302	3098633	3098632	354912	396732	49	22	0	11132928	1138688	-	-
297	29620	3104302	3098633	3098632	354912	396732	49	22	0	11132928	1138688	-	-
298	29720	3104302	3098633	3098632	354920	396732	49	23	0	11132928	1138688	-	-
299	29820	3104302	3098633	3098632	354920	396732	49	22	0	11132928	1138688	-	-
300	29979	3104302	3098633	3098632	354936	396732	49	22	0	11132928	1138688	124042	heap:jstat
301	30022	3104302	3098633	3098632	357080	396732	49	22	0	11132928	1138688	-	-
302	30123	3104302	3098633	3098632	357080	396732	49	22	0	11132928	1138688	-	-
303	30223	3104302	3098633	3098632	357080	396732	49	22	0	11132928	1138688	-	-
304	30323	3104302	3098633	3098632	357080	396732	48	22	0	11132928	1138688	-	-
305	30423	3104302	3098633	3098632	357080	396732	48	22	0	11132928	1138688	-	-
306	30523	3104302	3098633	3098632	357080	396732	48	22	0	11132928	1138688	-	-
307	30623	3104302	3098633	3098632	357084	396732	47	22	0	11132928	1138688	-	-
308	30724	3104302	3098633	3098632	357084	396732	47	22	0	11132928	1138688	-	-
309	30824	3104302	3098633	3098632	357084	396732	47	22	0	11132928	1138688	-	-
310	30985	3104302	3098633	3098632	357084	396732	47	22	0	11132928	1138688	156810	heap:jstat
311	31023	3104302	3098633	3098632	357088	396732	47	23	0	11132928	1138688	-	-
312	31124	3104302	3098633	3098632	357188	396732	47	22	0	11132928	1138688	-	-
313	31223	3104302	3098633	3098632	357196	396732	47	22	0	11132928	1138688	-	-
314	31324	3104302	3098633	3098632	357196	396732	47	22	0	11132928	1138688	-	-
315	31424	3104302	3098633	3098632	357196	396732	47	22	0	11132928	1138688	-	-
316	31524	3104302	3098633	3098632	357196	396732	47	22	0	11132928	1138688	-	-
317	31624	3104302	3098633	3098632	357196	396732	47	24	0	11132928	1138688	-	-
318	31724	3104302	3098633	3098632	357200	396732	47	22	0	11132928	1138688	-	-
319	31824	3104302	3098633	3098632	357200	396732	47	22	0	11132928	1138688	-	-
320	31984	3104302	3098633	3098632	357204	396732	47	22	0	11132928	1138688	39946	heap:jstat
321	32024	3104302	3098633	3098632	357204	396732	47	22	0	11132928	1138688	-	-
322	32124	3104302	3098633	3098632	357204	396732	47	22	0	11132928	1138688	-	-
323	32224	3104302	3098633	3098632	357204	396732	47	22	0	11132928	1138688	-	-
324	32324	3104302	3098633	3098632	357208	396732	47	22	0	11132928	1138688	-	-
325	32424	3104302	3098633	3098632	357208	396732	47	22	0	11132928	1138688	-	-
326	32525	3104302	3098633	3098632	357208	396732	47	22	0	11132928	1138688	-	-
327	32623	3104302	3098633	3098632	357212	396732	47	22	0	11132928	1138688	-	-
328	32724	3104302	3098633	3098632	357212	396732	47	22	0	11132928	1138688	-	-
329	32824	3104302	3098633	3098632	357212	396732	47	22	0	11132928	1138688	-	-
330	32977	3104302	3098633	3098632	357212	396732	47	23	0	11132928	1138688	71690	heap:jstat
331	33024	3104302	3098633	3098632	357216	396732	47	22	0	11132928	1138688	-	-
332	33124	3104302	3098633	3098632	357216	396732	47	22	0	11132928	1138688	-	-
333	33225	3104302	3098633	3098632	357216	396732	47	22	0	11132928	1138688	-	-
334	33325	3104302	3098633	3098632	357216	396732	47	22	0	11132928	1138688	-	-
335	33425	3104302	3098633	3098632	357220	396732	47	22	0	11132928	1138688	-	-
336	33525	3104302	3098633	3098632	357220	396732	47	22	0	11132928	1138688	-	-
337	33625	3104302	3098633	3098632	357220	396732	47	22	0	11132928	1138688	-	-
338	33725	3104302	3098633	3098632	357224	396732	47	22	0	11132928	1138688	-	-
339	33825	3104302	3098633	3098632	357224	396732	47	22	0	11137024	1138688	-	-
340	33980	3104302	3098633	3098632	357224	396732	47	22	0	11137024	1138688	104458	heap:jstat
341	34025	3104302	3098633	3098632	357224	396732	47	22	0	11137024	1138688	-	-
342	34125	3104302	3098633	3098632	357224	396732	47	22	0	11137024	1138688	-	-
