# pipestream-resources-v2	interval_ms=100
120	11978	1032329	857596	828176	288244	365576	47	22	0	8372224	98304	58681	heap:jstat
121	12015	1032329	857596	828176	291508	365576	47	22	0	8372224	98304	-	-
122	12115	1032329	857596	828176	292832	365576	47	22	0	8372224	98304	-	-
123	12215	1032329	857596	828176	294064	365576	47	22	0	8372224	98304	-	-
124	12315	1032329	857596	828176	295248	365576	47	23	0	8372224	98304	-	-
125	12416	1032329	857596	828176	272612	365576	47	22	0	8372224	98304	-	-
126	12516	1032329	857596	828176	272312	365576	47	22	0	8372224	98304	-	-
127	12616	1032329	857596	828176	273680	365576	47	22	0	8372224	98304	-	-
128	12716	1032329	857596	828176	238248	365576	46	22	0	8372224	98304	-	-
129	12817	1032329	857596	828176	242068	365576	46	22	0	8372224	98304	-	-
130	12975	1032329	857596	828176	243696	365576	46	22	0	8372224	98304	71993	heap:jstat
131	13017	1032329	857596	828176	246156	365576	46	22	0	8372224	98304	-	-
132	13117	1032329	857596	828176	247764	365576	46	22	0	8372224	98304	-	-
133	13217	1032329	857596	828176	249232	365576	46	22	0	8372224	98304	-	-
134	13317	1032329	857596	828176	250832	365576	46	22	0	8372224	98304	-	-
135	13416	1032329	857596	828176	252416	365576	46	22	0	8372224	98304	-	-
136	13516	1032329	857596	828176	254024	365576	46	22	0	8372224	98304	-	-
137	13617	1032329	857596	828176	255704	365576	46	22	0	8372224	98304	-	-
138	13717	1032329	857596	828176	257448	365576	46	22	0	8372224	98304	-	-
139	13818	1032329	857596	828176	259228	365576	46	22	0	8372224	98304	-	-
140	13976	1032329	857596	828176	260968	365576	46	22	0	8372224	98304	88377	heap:jstat
141	14017	1032329	857596	828176	262492	365576	46	22	0	8372224	98304	-	-
142	14116	1032329	857596	828176	264340	365576	46	22	0	8372224	98304	-	-
143	14216	1032329	857596	828176	266248	365576	46	22	0	8372224	98304	-	-
144	14317	1032329	857596	828176	268096	365576	45	22	0	8372224	98304	-	-
145	14417	1032329	857596	828176	269948	365576	45	22	0	8372224	98304	-	-
146	14518	1032329	857596	828176	271952	365576	45	22	0	8372224	98304	-	-
147	14617	1032329	857596	828176	274028	365576	45	22	0	8372224	98304	-	-
148	14717	1032329	857596	828176	273452	365576	45	22	0	8372224	98304	-	-
149	14816	1032329	857596	828176	275472	365576	45	22	0	8372224	98304	-	-
150	14979	1032329	857596	828176	277588	365576	45	22	0	8372224	98304	106809	heap:jstat
151	15019	1032329	857596	828176	279720	365576	45	22	0	8372224	98304	-	-
152	15117	1032329	857596	828176	282352	365576	45	22	0	8372224	98304	-	-
153	15217	1032329	857596	828176	284440	365576	45	22	0	8372224	98304	-	-
154	15317	1032329	857596	828176	286684	365576	45	22	0	8372224	98304	-	-
155	15417	1032329	857596	828176	288904	365576	45	22	0	8372224	98304	-	-
156	15517	1032329	857596	828176	296492	365576	46	22	0	8372224	98304	-	-
157	15617	1032329	857596	828176	296720	365576	46	22	0	8372224	98304	-	-
158	15718	1032329	857596	828176	296724	365576	46	23	0	8372224	98304	-	-
159	15817	1032329	857596	828176	296724	365576	46	22	0	8372224	98304	-	-
160	15976	1032329	857596	828176	296216	365576	45	22	0	8372224	98304	19930	heap:jstat
161	16018	1032329	857596	828176	296216	365576	45	22	0	8372224	98304	-	-
162	16117	1032329	857596	828176	296216	365576	45	22	0	8372224	98304	-	-
163	16217	1032329	857596	828176	296216	365576	45	22	0	8372224	98304	-	-
164	16318	1032329	857596	828176	296220	365576	45	22	0	8372224	98304	-	-
165	16417	1032329	857596	828176	296220	365576	45	22	0	8372224	98304	-	-
166	16518	1032329	857596	828176	296228	365576	45	22	0	8372224	98304	-	-
167	16618	1032329	857596	828176	296248	365576	44	22	0	8372224	98304	-	-
168	16718	1032329	857596	828176	296248	365576	44	22	0	8372224	98304	-	-
169	16818	1032329	857596	828176	296644	365576	44	22	0	8372224	98304	-	-
170	16976	1032329	857596	828176	296652	365576	44	22	0	8372224	98304	45530	heap:jstat
171	17018	1032329	857596	828176	296772	365576	44	22	0	8372224	98304	-	-
172	17115	1032329	857596	828176	296772	365576	44	22	0	8372224	98304	-	-
173	17215	1032329	857596	828176	296772	365576	44	22	0	8372224	98304	-	-
174	17317	1032329	857596	828176	296772	365576	44	22	0	8372224	98304	-	-
175	17416	1032329	857596	828176	297036	365576	44	22	0	8372224	98304	-	-
176	17516	1032329	857596	828176	297152	365576	44	23	0	8372224	98304	-	-
177	17616	1032329	857596	828176	297272	365576	44	22	0	8372224	98304	-	-
178	17716	1032329	857596	828176	297276	365576	43	22	0	8372224	98304	-	-
179	17816	1032329	857596	828176	296768	365576	43	22	0	8372224	98304	-	-
180	17976	1032329	857596	828176	299900	365576	43	22	0	8372224	98304	74202	heap:jstat
181	18019	1032329	857596	828176	299900	365576	43	22	0	8372224	98304	-	-
182	18118	1032329	857596	828176	299908	365576	43	22	0	8372224	98304	-	-
183	18218	1032329	857596	828176	299908	365576	43	22	0	8372224	98304	-	-
184	18319	1032329	857596	828176	299912	365576	42	22	0	8372224	98304	-	-
185	18418	1032329	857596	828176	299912	365576	42	22	0	8372224	98304	-	-
186	18519	1032329	857596	828176	299924	365576	42	22	0	8372224	98304	-	-
187	18619	1032329	857596	828176	299940	365576	42	22	0	8372224	98304	-	-
188	18720	1032329	857596	828176	299944	365576	42	22	0	8372224	98304	-	-
189	18820	1032329	857596	828176	299952	365576	42	22	0	8372224	98304	-	-
190	18977	1032329	857596	828176	299972	365576	42	22	0	8372224	98304	106970	heap:jstat
191	19019	1032329	857596	828176	299972	365576	42	22	0	8372224	98304	-	-
192	19117	1032329	857596	828176	295888	365576	42	22	0	8372224	98304	-	-
193	19217	1032329	857596	828176	295888	365576	42	22	0	8372224	98304	-	-
194	19317	1032329	857596	828176	295924	365576	42	22	0	8372224	98304	-	-
195	19417	1032329	857596	828176	295924	365576	42	22	0	8372224	98304	-	-
196	19517	1032329	857596	828176	296760	365576	42	22	0	8372224	98304	-	-
197	19617	1032329	857596	828176	300144	365576	42	22	0	8372224	98304	-	-
198	19719	1032329	857596	828176	303808	365576	42	22	0	8372224	98304	-	-
199	19820	1032329	857596	828176	307452	365576	42	22	0	8372224	98304	-	-
200	19978	1032329	857596	828176	311092	365576	42	22	0	8372224	98304	141786	heap:jstat
201	20020	1032329	857596	828176	314728	365576	42	22	0	8372224	98304	-	-
202	20120	1032329	857596	828176	318548	365576	42	22	0	8372224	98304	-	-
203	20220	1032329	857596	828176	322332	365576	42	22	0	8372224	98304	-	-
204	20320	1032329	857596	828176	328980	365576	42	22	0	8372224	98304	-	-
205	20420	1032329	857596	828176	336048	365576	42	22	0	8372224	98304	-	-
206	20520	1032329	857596	828176	336060	365576	42	22	0	8372224	98304	-	-
207	20621	1032329	857596	828176	372728	372728	44	22	0	8372224	98304	-	-
208	20720	1032329	857596	828176	384860	384860	44	22	0	8372224	98304	-	-
209	20820	1032329	857596	828176	384860	384860	44	22	0	8372224	98304	-	-
210	20979	1032329	857596	828176	354448	380244	43	22	0	8372224	98304	33604	heap:jstat
211	21021	1032329	857596	828176	356048	380244	43	22	0	8372224	98304	-	-
212	21120	1032329	857596	828176	356048	380244	43	22	0	8372224	98304	-	-
213	21221	1032329	857596	828176	356052	380244	43	22	0	8372224	98304	-	-
214	21321	1032329	857596	828176	356424	380244	43	22	0	8372224	98304	-	-
215	21421	1032329	857596	828176	359316	380244	43	22	0	8372224	98304	-	-
216	21520	1032329	857596	828176	368764	380244	43	22	0	8372224	98304	-	-
217	21621	1032329	857596	828176	371516	380244	43	22	0	8372224	98304	-	-
218	21721	1032329	857596	828176	371520	380244	43	22	0	8372224	98304	-	-
219	21821	1032329	857596	828176	335708	380244	42	22	0	8372224	98304	-	-
220	21982	1032329	857596	828176	351360	380244	42	22	0	8372224	98304	75588	heap:jstat
221	22021	1032329	857596	828176	351424	380244	42	22	0	8372224	98304	-	-
222	22120	1032329	857596	828176	351448	380244	42	22	0	8372224	98304	-	-
223	22221	1032329	857596	828176	351448	380244	42	22	0	8372224	98304	-	-
224	22320	1032329	857596	828176	351448	380244	42	22	0	8372224	98304	-	-
225	22420	1032329	857596	828176	351448	380244	42	22	0	8372224	98304	-	-
226	22520	1032329	857596	828176	351452	380244	42	22	0	8372224	98304	-	-
227	22621	1032329	857596	828176	351452	380244	42	22	0	8372224	98304	-	-
228	22721	1032329	857596	828176	351452	380244	42	22	0	8372224	98304	-	-
229	22821	1032329	857596	828176	351452	380244	42	22	0	8372224	98304	-	-
230	22981	1032329	857596	828176	337580	380244	47	24	0	8441856	98304	122692	heap:jstat
231	23022	1032329	857596	828176	388356	388356	51	24	0	8589312	98304	-	-
232	23122	1032329	857596	828176	391092	391092	51	22	0	8605696	98304	-	-
233	23222	1032329	857596	828176	340928	384984	48	29	0	8744960	98304	-	-
234	23322	1032329	857596	828176	341176	384984	48	38	0	8855552	98304	-	-
235	23422	1032329	857596	828176	341236	384984	48	38	0	8855552	98304	-	-
236	23522	1032329	857596	828176	341276	384984	48	38	0	8855552	98304	-	-
237	23622	1032329	857596	828176	341512	384984	48	38	0	8880128	98304	-	-
238	23722	1032329	857596	828176	342008	384984	48	42	0	9007104	98304	-	-
239	23823	1032329	857596	828176	344704	384984	48	54	0	9121792	98304	-	-
240	23986	1032329	857596	828176	345232	384984	48	54	0	9129984	98304	151364	heap:jstat
241	24022	1032329	857596	828176	345452	384984	48	54	0	9129984	98304	-	-
242	24120	1032329	857596	828176	360700	384984	50	54	0	9129984	98304	-	-
243	24220	1032329	857596	828176	435620	435620	51	56	0	9248768	98304	-	-
244	24322	1032329	857596	828176	442632	442632	51	68	0	9355264	98304	-	-
245	24423	1032329	857596	828176	446432	446432	51	70	0	9379840	98304	-	-
246	24523	1032329	857596	828176	444924	444924	51	70	0	9379840	98304	-	-
247	24623	1032329	857596	828176	445876	445876	51	70	0	9379840	98304	-	-
248	24724	1032329	857596	828176	446216	446216	51	71	0	9379840	98304	-	-
249	24823	1032329	857596	828176	434032	440868	51	83	0	9596928	98304	-	-
250	24979	1032329	857596	828176	434072	440868	51	86	0	9629696	98304	38381	heap:jstat
251	25024	1032329	857596	828176	434072	440868	51	87	0	9629696	98304	-	-
252	25122	1032329	857596	828176	395136	440868	50	86	0	9629696	98304	-	-
253	25224	1032329	857596	828176	355400	440868	49	86	0	9629696	98304	-	-
254	25324	1032329	857596	828176	355684	440868	49	95	0	9781248	98304	-	-
255	25425	1032329	857596	828176	355736	440868	49	99	0	9850880	98304	-	-
256	25524	1032329	857596	828176	355784	440868	49	102	0	9883648	98304	-	-
257	25624	1032329	857596	828176	356052	440868	49	102	0	9883648	98304	-	-
258	25723	1032329	857596	828176	356056	440868	49	102	0	9883648	98304	-	-
259	25824	1032329	857596	828176	358036	440868	49	105	0	10010624	98304	-	-
260	25983	1032329	857596	828176	358200	440868	49	115	0	10100736	98304	78317	heap:jstat
261	26024	1032329	857596	828176	358220	440868	49	118	0	10133504	98304	-	-
262	26124	1032329	857596	828176	358220	440868	49	118	0	10133504	98304	-	-
263	26223	1032329	857596	828176	358224	440868	49	118	0	10133504	98304	-	-
264	26324	1032329	857596	828176	360360	440868	49	119	0	10305536	98304	-	-
265	26424	1032329	857596	828176	351580	440868	49	126	0	10350592	98304	-	-
266	26524	1032329	857596	828176	351604	440868	49	134	0	10436608	98304	-	-
267	26623	1032329	857596	828176	351608	440868	49	135	0	10436608	98304	-	-
268	26723	1032329	857596	828176	351608	440868	49	134	0	11010048	98304	-	-
269	26824	1032329	857596	828176	351936	440868	49	135	0	11010048	98304	-	-
270	26984	1032329	857596	828176	352304	440868	49	143	0	11173888	98304	131565	heap:jstat
271	27024	1032329	857596	828176	352436	440868	49	150	0	11276288	98304	-	-
272	27123	1032329	857596	828176	352436	440868	49	151	0	11276288	98304	-	-
273	27224	1032329	857596	828176	352436	440868	49	150	0	11276288	98304	-	-
274	27325	1032329	857596	828176	352456	440868	49	150	0	11276288	98304	-	-
275	27425	1032329	857596	828176	353616	440868	49	150	0	11395072	98304	-	-
276	27525	1032329	857596	828176	353632	440868	49	150	0	11395072	98304	-	-
277	27625	1032329	857596	828176	353636	440868	49	150	0	11395072	98304	-	-
278	27725	1032329	857596	828176	354032	440868	49	150	0	11395072	98304	-	-
279	27826	1032329	857596	828176	356168	440868	49	151	0	11395072	98304	-	-
280	27984	1032329	857596	828176	356336	440868	48	151	0	11513856	98304	25826	heap:jstat
281	28025	1032329	857596	828176	357000	440868	49	138	0	11595776	188416	-	-
282	28126	1032329	857596	828176	366256	440868	49	133	0	11685888	229376	-	-
283	28225	1032329	857596	828176	366344	440868	49	117	0	11685888	360448	-	-
284	28325	1032329	857596	828176	366372	440868	49	117	0	11685888	360448	-	-
285	28426	1032329	857596	828176	371112	440868	49	101	0	11685888	491520	-	-
286	28523	1032329	857596	828176	371116	440868	49	101	0	11685888	491520	-	-
287	28622	1032329	857596	828176	371128	440868	49	93	0	11685888	622592	-	-
288	28722	1032329	857596	828176	371264	440868	49	89	0	11710464	622592	-	-
289	28822	1032329	857596	828176	371288	440868	49	75	0	11710464	753664	-	-
290	28982	1032329	857596	828176	371308	440868	49	69	0	11710464	753664	67810	heap:jstat
291	29026	1032329	857596	828176	371344	440868	49	61	0	11710464	884736	-	-
292	29125	1032329	857596	828176	371344	440868	49	53	0	11710464	884736	-	-
293	29225	1032329	857596	828176	371356	440868	49	45	0	11710464	1015808	-	-
294	29325	1032329	857596	828176	371356	440868	49	37	0	11710464	1015808	-	-
295	29424	1032329	857596	828176	371376	440868	49	29	0	11710464	1138688	-	-
296	29525	1032329	857596	828176	371376	440868	49	22	0	11710464	1138688	-	-
297	29625	1032329	857596	828176	371376	440868	49	22	0	11710464	1138688	-	-
298	29726	1032329	857596	828176	371376	440868	49	22	0	11710464	1138688	-	-
299	29826	1032329	857596	828176	377612	440868	49	22	0	11710464	1138688	-	-
300	29984	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	100578	heap:jstat
301	30026	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
302	30126	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
303	30226	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
304	30325	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
305	30426	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
306	30527	1032329	857596	828176	377616	440868	49	22	0	11714560	1138688	-	-
307	30627	1032329	857596	828176	377616	440868	47	22	0	11718656	1138688	-	-
308	30726	1032329	857596	828176	377616	440868	47	23	0	11718656	1138688	-	-
309	30826	1032329	857596	828176	377616	440868	47	22	0	11718656	1138688	-	-
310	30983	1032329	857596	828176	377616	440868	47	22	0	11718656	1138688	133346	heap:jstat
311	31027	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
312	31125	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
313	31226	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
314	31326	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
315	31426	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
316	31525	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
317	31626	1032329	857596	828176	354288	440868	47	22	0	11718656	1138688	-	-
318	31726	1032329	857596	828176	354292	440868	47	22	0	11718656	1138688	-	-
319	31827	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
320	31985	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	18705	heap:jstat
321	32028	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
322	32126	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
323	32227	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
324	32326	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
325	32427	1032329	857596	828176	354384	440868	47	22	0	11722752	1138688	-	-
326	32528	1032329	857596	828176	354388	440868	47	22	0	11722752	1138688	-	-
327	32627	1032329	857596	828176	354388	440868	47	22	0	11722752	1138688	-	-
328	32727	1032329	857596	828176	354388	440868	47	22	0	11722752	1138688	-	-
329	32828	1032329	857596	828176	355904	440868	47	22	0	11722752	1138688	-	-
330	32984	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	48401	heap:jstat
331	33028	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	-	-
332	33127	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	-	-
333	33228	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	-	-
334	33327	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	-	-
335	33427	1032329	857596	828176	355908	440868	47	22	0	11722752	1138688	-	-
336	33528	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
337	33629	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
338	33729	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
339	33829	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
340	33988	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	84241	heap:jstat
341	34029	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
342	34128	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
343	34228	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
344	34328	1032329	857596	828176	355912	440868	47	22	0	11722752	1138688	-	-
345	34428	1032329	857596	828176	355916	440868	47	22	0	11722752	1138688	-	-
346	34528	1032329	857596	828176	355916	440868	47	22	0	11722752	1138688	-	-
347	34629	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
348	34729	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
349	34829	1032329	857596	828176	355920	440868	47	23	0	11722752	1138688	-	-
350	34989	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	119057	heap:jstat
351	35029	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
352	35130	1032329	857596	828176	355920	440868	47	23	0	11722752	1138688	-	-
353	35229	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
354	35329	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
355	35429	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
356	35529	1032329	857596	828176	355920	440868	47	22	0	11722752	1138688	-	-
357	35629	1032329	857596	828176	313088	440868	47	22	0	11722752	1138688	-	-
358	35730	1032329	857596	828176	313088	440868	47	22	0	11722752	1138688	-	-
359	35830	1032329	857596	828176	313088	440868	47	22	0	11722752	1138688	-	-
360	35986	1032329	857596	828176	339352	440868	47	22	0	11722752	1138688	148753	heap:jstat
