# pipestream-resources-v2	interval_ms=100
123	12209	924702	923782	923779	18244	18244	50	15	0	152817664	150720512	-	-
124	12309	924702	923782	923779	18244	18244	50	12	0	154030080	151932928	-	-
125	12410	924702	923782	923779	18256	18256	50	13	0	155348992	153178112	-	-
126	12510	924702	923782	923779	18388	18388	50	12	0	156995584	154554368	-	-
127	12609	924702	923782	923779	18388	18388	50	12	0	158175232	155734016	-	-
128	12709	924702	923782	923779	18420	18420	50	15	0	159453184	156979200	-	-
129	12809	924702	923782	923779	18388	18388	50	12	0	160665600	158224384	-	-
130	12909	924702	923782	923779	18388	18388	50	12	0	161714176	159272960	-	-
131	13009	924702	923782	923779	18388	18388	50	12	0	162861056	160419840	-	-
132	13109	924702	923782	923779	18420	18420	50	16	0	164106240	161632256	-	-
133	13210	924702	923782	923779	18388	18388	50	12	0	165249024	162775040	-	-
134	13309	924702	923782	923779	18388	18388	50	12	0	166494208	164020224	-	-
135	13411	924702	923782	923779	18388	18388	50	12	0	167706624	165232640	-	-
136	13510	924702	923782	923779	18388	18388	50	12	0	168984576	166510592	-	-
137	13611	924702	923782	923779	18420	18420	50	15	0	170295296	167788544	-	-
138	13710	924702	923782	923779	18388	18388	50	12	0	171503616	168996864	-	-
139	13810	924702	923782	923779	18388	18388	50	12	0	172716032	170209280	-	-
140	13910	924702	923782	923779	18388	18388	50	12	0	173830144	171323392	-	-
141	14010	924702	923782	923779	18388	18388	50	12	0	175009792	172503040	-	-
142	14110	924702	923782	923779	18388	18388	50	12	0	176058368	173551616	-	-
143	14210	924702	923782	923779	18388	18388	50	12	0	177139712	174632960	-	-
144	14310	924702	923782	923779	18388	18388	50	12	0	178380800	175841280	-	-
145	14411	924702	923782	923779	18388	18388	50	12	0	179560448	177020928	-	-
146	14510	924702	923782	923779	18420	18420	50	18	0	180576256	178003968	-	-
147	14610	924702	923782	923779	18388	18388	50	12	0	181592064	179052544	-	-
148	14710	924702	923782	923779	18388	18388	50	12	0	182706176	180166656	-	-
149	14810	924702	923782	923779	18388	18388	50	12	0	183787520	181248000	-	-
150	14910	924702	923782	923779	18388	18388	50	12	0	184934400	182394880	-	-
151	15010	924702	923782	923779	18388	18388	50	12	0	185982976	183443456	-	-
152	15112	924702	923782	923779	18388	18388	50	12	0	187228160	184688640	-	-
153	15212	924702	923782	923779	18388	18388	50	12	0	188375040	185835520	-	-
154	15311	924702	923782	923779	18388	18388	50	12	0	189456384	186916864	-	-
155	15412	924702	923782	923779	18388	18388	50	12	0	190504960	187965440	-	-
156	15511	924702	923782	923779	18388	18388	50	12	0	191619072	189079552	-	-
157	15611	924702	923782	923779	18388	18388	50	12	0	192864256	190324736	-	-
158	15711	924702	923782	923779	18428	18428	50	15	0	194174976	191602688	-	-
159	15811	924702	923782	923779	18396	18396	50	12	0	195256320	192716800	-	-
160	15911	924702	923782	923779	18396	18396	50	12	0	196272128	193732608	-	-
161	16011	924702	923782	923779	18396	18396	50	12	0	197353472	194813952	-	-
162	16111	924702	923782	923779	18396	18396	50	12	0	198565888	196026368	-	-
163	16211	924702	923782	923779	18396	18396	50	12	0	199876608	197337088	-	-
164	16311	924702	923782	923779	18428	18428	50	17	0	201121792	198549504	-	-
165	16412	924702	923782	923779	18396	18396	50	12	0	202440704	199827456	-	-
166	16512	924702	923782	923779	18520	18520	50	12	0	204132352	201236480	-	-
167	16612	924702	923782	923779	18520	18520	50	12	0	204918784	202022912	-	-
168	16712	924702	923782	923779	18552	18552	50	15	0	205967360	203038720	-	-
169	16812	924702	923782	923779	19400	19400	50	12	0	208080896	205168640	-	-
170	16911	924702	923782	923779	19400	19400	50	12	0	209260544	206348288	-	-
171	17011	924702	923782	923779	19400	19400	50	12	0	210505728	207593472	-	-
172	17112	924702	923782	923779	19400	19400	50	13	0	211652608	208740352	-	-
173	17212	924702	923782	923779	19400	19400	50	12	0	212897792	209985536	-	-
174	17312	924702	923782	923779	19400	19400	50	12	0	213946368	211034112	-	-
175	17413	924702	923782	923779	19400	19400	50	12	0	215191552	212279296	-	-
176	17512	924702	923782	923779	19400	19400	50	12	0	216338432	213426176	-	-
177	17612	924702	923782	923779	19400	19400	50	12	0	217616384	214704128	-	-
178	17712	924702	923782	923779	19400	19400	50	12	0	218894336	215982080	-	-
179	17812	924702	923782	923779	19400	19400	50	13	0	220139520	217227264	-	-
180	17912	924702	923782	923779	19400	19400	50	12	0	221351936	218439680	-	-
181	18012	924702	923782	923779	19400	19400	50	12	0	222597120	219684864	-	-
182	18112	924702	923782	923779	19400	19400	50	12	0	223744000	220831744	-	-
183	18213	924702	923782	923779	19400	19400	50	12	0	225021952	222109696	-	-
184	18313	924702	923782	923779	19400	19400	50	12	0	226267136	223354880	-	-
185	18414	924702	923782	923779	19400	19400	50	12	0	227512320	224600064	-	-
186	18513	924702	923782	923779	19400	19400	50	12	0	228659200	225746944	-	-
187	18613	924702	923782	923779	19400	19400	50	12	0	229904384	226992128	-	-
188	18712	924702	923782	923779	19400	19400	50	12	0	231149568	228237312	-	-
189	18812	924702	923782	923779	19400	19400	50	12	0	232427520	229515264	-	-
190	18912	924702	923782	923779	19400	19400	50	12	0	233738240	230825984	-	-
191	19013	924702	923782	923779	19400	19400	50	12	0	234917888	232005632	-	-
192	19113	924702	923782	923779	19432	19432	50	19	0	236064768	233119744	-	-
193	19213	924702	923782	923779	19400	19400	50	12	0	236916736	234004480	-	-
194	19313	924702	923782	923779	19432	19432	50	16	0	237965312	235020288	-	-
195	19414	924702	923782	923779	19400	19400	50	12	0	239210496	236298240	-	-
196	19513	924702	923782	923779	19400	19400	50	12	0	240488448	237576192	-	-
197	19613	924702	923782	923779	19400	19400	50	12	0	241569792	238657536	-	-
198	19713	924702	923782	923779	19400	19400	50	12	0	242683904	239771648	-	-
199	19813	924702	923782	923779	19400	19400	50	16	0	243728384	240783360	-	-
200	19915	924702	923782	923779	19400	19400	50	12	0	244383744	241438720	-	-
201	20014	924702	923782	923779	19400	19400	50	15	0	245493760	242515968	-	-
202	20113	924702	923782	923779	19400	19400	50	12	0	246640640	243662848	-	-
203	20214	924702	923782	923779	19400	19400	50	12	0	247951360	244973568	-	-
204	20314	924702	923782	923779	19400	19400	50	12	0	249065472	246087680	-	-
205	20414	924702	923782	923779	19400	19400	50	12	0	250482688	247431168	-	-
206	20514	924702	923782	923779	19584	19584	50	12	0	252125184	248807424	-	-
207	20614	924702	923782	923779	19584	19584	50	12	0	253468672	250150912	-	-
208	20714	924702	923782	923779	19584	19584	50	12	0	254349312	250998784	-	-
209	20814	924702	923782	923779	19584	19584	50	12	0	255266816	251916288	-	-
210	20914	924702	923782	923779	19616	19616	50	15	0	256479232	253095936	-	-
211	21014	924702	923782	923779	19584	19584	50	13	0	257658880	254308352	-	-
212	21114	924702	923782	923779	19584	19584	50	12	0	258969600	255619072	-	-
213	21214	924702	923782	923779	19584	19584	50	12	0	260214784	256864256	-	-
214	21314	924702	923782	923779	19584	19584	50	12	0	261459968	258109440	-	-
215	21415	924702	923782	923779	19584	19584	50	12	0	262410240	259059712	-	-
216	21514	924702	923782	923779	19584	19584	50	12	0	263688192	260337664	-	-
217	21614	924702	923782	923779	19584	19584	50	12	0	264933376	261582848	-	-
218	21714	924702	923782	923779	19584	19584	50	12	0	266244096	262893568	-	-
219	21814	924702	923782	923779	19584	19584	50	12	0	267423744	264073216	-	-
220	21914	924702	923782	923779	19584	19584	50	12	0	268537856	265187328	-	-
221	22015	924702	923782	923779	19584	19584	50	12	0	269418496	266035200	-	-
222	22114	924702	923782	923779	19584	19584	50	12	0	270270464	266887168	-	-
223	22215	924702	923782	923779	19584	19584	50	12	0	271548416	268165120	-	-
224	22318	924702	923782	923779	19584	19584	50	12	0	272859136	269475840	-	-
225	22415	924702	923782	923779	19584	19584	50	12	0	274071552	270688256	-	-
226	22514	924702	923782	923779	19584	19584	50	12	0	275251200	271867904	-	-
227	22614	924702	923782	923779	19616	19616	50	17	0	276398080	272982016	-	-
228	22714	924702	923782	923779	19584	19584	50	12	0	277475328	274059264	-	-
229	22814	924702	923782	923779	19584	19584	50	12	0	278556672	275140608	-	-
230	22914	924702	923782	923779	19584	19584	50	12	0	279867392	276451328	-	-
231	23015	924702	923782	923779	19616	19616	50	15	0	281079808	277630976	-	-
232	23114	924702	923782	923779	19584	19584	50	12	0	282161152	278745088	-	-
233	23214	924702	923782	923779	19584	19584	50	12	0	283373568	279957504	-	-
234	23315	924702	923782	923779	19584	19584	50	12	0	284651520	281235456	-	-
235	23415	924702	923782	923779	19584	19584	50	15	0	285962240	282513408	-	-
236	23515	924702	923782	923779	19584	19584	50	12	0	287109120	283693056	-	-
237	23615	924702	923782	923779	19584	19584	50	12	0	288026624	284610560	-	-
238	23715	924702	923782	923779	19584	19584	50	12	0	288878592	285462528	-	-
239	23815	924702	923782	923779	19584	19584	50	12	0	290091008	286674944	-	-
240	23915	924702	923782	923779	19584	19584	50	12	0	291303424	287887360	-	-
241	24015	924702	923782	923779	19584	19584	50	12	0	292483072	289067008	-	-
242	24115	924702	923782	923779	19584	19584	50	12	0	293793792	290377728	-	-
243	24215	924702	923782	923779	19584	19584	50	12	0	295137280	291721216	-	-
244	24315	924702	923782	923779	19584	19584	50	12	0	296185856	292769792	-	-
245	24415	924702	923782	923779	19616	19616	50	13	0	297439232	293916672	-	-
246	24515	924702	923782	923779	19668	19668	50	12	0	299163648	295391232	-	-
247	24615	924702	923782	923779	19668	19668	50	12	0	300408832	296636416	-	-
248	24715	924702	923782	923779	19672	19672	50	12	0	301621248	297848832	-	-
249	24815	924702	923782	923779	19672	19672	50	12	0	302833664	299061248	-	-
250	24915	924702	923782	923779	19672	19672	50	12	0	303882240	300109824	-	-
251	25015	924702	923782	923779	19672	19672	50	12	0	304930816	301158400	-	-
252	25115	924702	923782	923779	19672	19672	50	12	0	306176000	302403584	-	-
253	25215	924702	923782	923779	19676	19676	50	13	0	307388416	303616000	-	-
254	25315	924702	923782	923779	19672	19672	50	13	0	308600832	304828416	-	-
255	25415	924702	923782	923779	19676	19676	50	12	0	309813248	306040832	-	-
256	25516	924702	923782	923779	19676	19676	50	12	0	310861824	307089408	-	-
257	25616	924702	923782	923779	19676	19676	50	12	0	311844864	308072448	-	-
258	25715	924702	923782	923779	19672	19672	50	12	0	313049088	309211136	-	-
259	25816	924702	923782	923779	19676	19676	50	12	0	314097664	310259712	-	-
260	25916	924702	923782	923779	19676	19676	50	12	0	315277312	311439360	-	-
261	26016	924702	923782	923779	19672	19672	50	14	0	316588032	312750080	-	-
262	26116	924702	923782	923779	19676	19676	50	12	0	317734912	313896960	-	-
263	26217	924702	923782	923779	19708	19708	50	17	0	318877696	314974208	-	-
264	26317	924702	923782	923779	19676	19676	50	12	0	319991808	316121088	-	-
265	26417	924702	923782	923779	19672	19672	50	12	0	321138688	317267968	-	-
266	26516	924702	923782	923779	19672	19672	50	12	0	322351104	318480384	-	-
267	26616	924702	923782	923779	19676	19676	50	12	0	323465216	319594496	-	-
268	26716	924702	923782	923779	19672	19672	50	12	0	324644864	320774144	-	-
269	26816	924702	923782	923779	19676	19676	50	12	0	325758976	321888256	-	-
270	26916	924702	923782	923779	19672	19672	50	12	0	326938624	323067904	-	-
271	27017	924702	923782	923779	19708	19708	50	15	0	328249344	324345856	-	-
272	27116	924702	923782	923779	19672	19672	50	12	0	329494528	325623808	-	-
273	27217	924702	923782	923779	19676	19676	50	12	0	330510336	326639616	-	-
274	27317	924702	923782	923779	19672	19672	50	12	0	331653120	327749632	-	-
275	27418	924702	923782	923779	19704	19704	50	15	0	332832768	328896512	-	-
276	27517	924702	923782	923779	19672	19672	50	12	0	334077952	330174464	-	-
277	27617	924702	923782	923779	19672	19672	50	12	0	335257600	331354112	-	-
278	27717	924702	923782	923779	19672	19672	50	12	0	336404480	332500992	-	-
279	27817	924702	923782	923779	19672	19672	50	12	0	337682432	333778944	-	-
280	27917	924702	923782	923779	19704	19704	50	15	0	338862080	334925824	-	-
281	28018	924702	923782	923779	19672	19672	50	12	0	339877888	335974400	-	-
282	28117	924702	923782	923779	19672	19672	50	12	0	340992000	337088512	-	-
283	28218	924702	923782	923779	19676	19676	50	12	0	342204416	338300928	-	-
284	28317	924702	923782	923779	19708	19708	50	15	0	343384064	339447808	-	-
285	28418	924702	923782	923779	19676	19676	50	12	0	344768512	340791296	-	-
286	28518	924702	923782	923779	19756	19756	50	12	0	346574848	342331392	-	-
287	28618	924702	923782	923779	19788	19788	50	12	0	347852800	343609344	-	-
288	28718	924702	923782	923779	19792	19792	50	12	0	348999680	344756224	-	-
289	28817	924702	923782	923779	19796	19796	50	12	0	350212096	345968640	-	-
290	28917	924702	923782	923779	19796	19796	50	12	0	351354880	347078656	-	-
291	29018	924702	923782	923779	19796	19796	50	12	0	352600064	348323840	-	-
292	29118	924702	923782	923779	19796	19796	50	12	0	353681408	349405184	-	-
293	29218	924702	923782	923779	19796	19796	50	12	0	354926592	350650368	-	-
294	29318	924702	923782	923779	19796	19796	50	12	0	356204544	351928320	-	-
295	29419	924702	923782	923779	19808	19808	50	15	0	357478400	353169408	-	-
296	29518	924702	923782	923779	19796	19796	50	12	0	358592512	354283520	-	-
297	29618	924702	923782	923779	19796	19796	50	12	0	359641088	355332096	-	-
298	29718	924702	923782	923779	19796	19796	50	12	0	360787968	356478976	-	-
299	29818	924702	923782	923779	19796	19796	50	12	0	362033152	357724160	-	-
300	29918	924702	923782	923779	19796	19796	50	12	0	363278336	358969344	-	-
301	30019	924702	923782	923779	19828	19828	50	15	0	364326912	359985152	-	-
302	30118	924702	923782	923779	19796	19796	50	12	0	365309952	361000960	-	-
303	30219	924702	923782	923779	19796	19796	50	12	0	366456832	362147840	-	-
304	30318	924702	923782	923779	19796	19796	50	12	0	367702016	363393024	-	-
305	30420	924702	923782	923779	19796	19796	50	12	0	369012736	364703744	-	-
306	30519	924702	923782	923779	19796	19796	50	12	0	370159616	365850624	-	-
307	30618	924702	923782	923779	19796	19796	50	12	0	371339264	367030272	-	-
308	30719	924702	923782	923779	19796	19796	50	12	0	372486144	368177152	-	-
309	30818	924702	923782	923779	19796	19796	50	12	0	373600256	369291264	-	-
310	30919	924702	923782	923779	19800	19800	50	12	0	374845440	370536448	-	-
311	31019	924702	923782	923779	19800	19800	50	12	0	376090624	371781632	-	-
312	31119	924702	923782	923779	19832	19832	50	17	0	377204736	372862976	-	-
313	31219	924702	923782	923779	19800	19800	50	12	0	378155008	373846016	-	-
314	31319	924702	923782	923779	19800	19800	50	12	0	379432960	375123968	-	-
315	31420	924702	923782	923779	19800	19800	50	12	0	380678144	376369152	-	-
316	31519	924702	923782	923779	19800	19800	50	12	0	381923328	377614336	-	-
317	31619	924702	923782	923779	19800	19800	50	12	0	383168512	378859520	-	-
318	31719	924702	923782	923779	19800	19800	50	12	0	384245760	379904000	-	-
319	31819	924702	923782	923779	19800	19800	50	12	0	385421312	381046784	-	-
320	31919	924702	923782	923779	19800	19800	50	12	0	386535424	382160896	-	-
321	32020	924702	923782	923779	19800	19800	50	12	0	387715072	383340544	-	-
322	32119	924702	923782	923779	19800	19800	50	12	0	388763648	384389120	-	-
323	32220	924702	923782	923779	19800	19800	50	12	0	389910528	385536000	-	-
324	32320	924702	923782	923779	19832	19832	50	15	0	391229440	386748416	-	-
325	32420	924702	923782	923779	19908	19908	50	12	0	392585216	387858432	-	-
326	32520	924702	923782	923779	19908	19908	50	12	0	393789440	389038080	-	-
327	32620	924702	923782	923779	19940	19940	50	16	0	394772480	389988352	-	-
328	32720	924702	923782	923779	19912	19912	50	12	0	396017664	391266304	-	-
329	32820	924702	923782	923779	19908	19908	50	12	0	397328384	392577024	-	-
330	32920	924702	923782	923779	19948	19948	50	15	0	398475264	393691136	-	-
331	33021	924702	923782	923779	19912	19912	50	12	0	399720448	394969088	-	-
332	33121	924702	923782	923779	19948	19948	50	15	0	400900096	396115968	-	-
333	33220	924702	923782	923779	19916	19916	50	12	0	402178048	397426688	-	-
334	33320	924702	923782	923779	19916	19916	50	12	0	403292160	398540800	-	-
335	33422	924702	923782	923779	19920	19920	50	12	0	404434944	399650816	-	-
336	33521	924702	923782	923779	19948	19948	50	15	0	405643264	400793600	-	-
337	33620	924702	923782	923779	19916	19916	50	12	0	406855680	402038784	-	-
338	33720	924702	923782	923779	19916	19916	50	12	0	408068096	403251200	-	-
339	33820	924702	923782	923779	19912	19912	50	12	0	409182208	404365312	-	-
340	33920	924702	923782	923779	19912	19912	50	12	0	410292224	405442560	-	-
341	34021	924702	923782	923779	19912	19912	50	12	0	411471872	406622208	-	-
342	34120	924702	923782	923779	19912	19912	50	12	0	412618752	407769088	-	-
343	34221	924702	923782	923779	19944	19944	50	18	0	413634560	408752128	-	-
344	34321	924702	923782	923779	19912	19912	50	12	0	414781440	409931776	-	-
345	34422	924702	923782	923779	19912	19912	50	12	0	416026624	411176960	-	-
346	34521	924702	923782	923779	19948	19948	50	18	0	417271808	412389376	-	-
347	34621	924702	923782	923779	19916	19916	50	12	0	418353152	413503488	-	-
348	34721	924702	923782	923779	19916	19916	50	12	0	419336192	414486528	-	-
349	34821	924702	923782	923779	19916	19916	50	12	0	420384768	415535104	-	-
350	34921	924702	923782	923779	19916	19916	50	12	0	421597184	416747520	-	-
351	35022	924702	923782	923779	19916	19916	50	12	0	422875136	418025472	-	-
352	35122	924702	923782	923779	19916	19916	50	12	0	424153088	419303424	-	-
353	35223	924702	923782	923779	19916	19916	50	12	0	425267200	420417536	-	-
354	35321	924702	923782	923779	19916	19916	50	12	0	426446848	421597184	-	-
355	35422	924702	923782	923779	19916	19916	50	12	0	427495424	422645760	-	-
356	35522	924702	923782	923779	19948	19948	50	15	0	428707840	423825408	-	-
357	35622	924702	923782	923779	19916	19916	50	12	0	429789184	424939520	-	-
358	35722	924702	923782	923779	19916	19916	50	12	0	430870528	426020864	-	-
359	35822	924702	923782	923779	19916	19916	50	12	0	431919104	427069440	-	-
360	35922	924702	923782	923779	19916	19916	50	12	0	433065984	428216320	-	-
361	36022	924702	923782	923779	19948	19948	50	17	0	434147328	429264896	-	-
362	36122	924702	923782	923779	19916	19916	50	12	0	435326976	430477312	-	-
363	36222	924702	923782	923779	19916	19916	50	12	0	436539392	431689728	-	-
364	36323	924702	923782	923779	19920	19920	50	12	0	437784576	432934912	-	-
365	36423	924702	923782	923779	19920	19920	50	12	0	439005184	434081792	-	-
366	36522	924702	923782	923779	20084	20084	50	12	0	440631296	435425280	-	-
367	36622	924702	923782	923779	20084	20084	50	12	0	441647104	436441088	-	-
