# pipestream-resources-v2	interval_ms=100
42	4108	1025309	857596	828176	211520	368280	36	18	0	8265728	98304	-	-
43	4207	1025309	857596	828176	211524	368280	36	18	0	8265728	98304	-	-
44	4308	1025309	857596	828176	211540	368280	36	18	0	8265728	98304	-	-
45	4408	1025309	857596	828176	211556	368280	36	18	0	8265728	98304	-	-
46	4508	1025309	857596	828176	211564	368280	36	18	0	8265728	98304	-	-
47	4607	1025309	857596	828176	211576	368280	36	19	0	8265728	98304	-	-
48	4708	1025309	857596	828176	211580	368280	36	19	0	8265728	98304	-	-
49	4809	1025309	857596	828176	211572	368280	35	19	0	8265728	98304	-	-
50	4966	1025309	857596	828176	211576	368280	35	19	0	8265728	98304	23761	heap:jstat
51	5009	1025309	857596	828176	211588	368280	35	19	0	8265728	98304	-	-
52	5108	1025309	857596	828176	211596	368280	35	19	0	8265728	98304	-	-
53	5209	1025309	857596	828176	211600	368280	35	19	0	8265728	98304	-	-
54	5308	1025309	857596	828176	211600	368280	35	19	0	8265728	98304	-	-
55	5409	1025309	857596	828176	211644	368280	35	19	0	8265728	98304	-	-
56	5509	1025309	857596	828176	211644	368280	35	19	0	8265728	98304	-	-
57	5609	1025309	857596	828176	211644	368280	35	19	0	8265728	98304	-	-
58	5709	1025309	857596	828176	211648	368280	35	19	0	8265728	98304	-	-
59	5810	1025309	857596	828176	211656	368280	35	19	0	8265728	98304	-	-
60	5965	1025309	857596	828176	211664	368280	35	19	0	8265728	98304	26833	heap:jstat
61	6009	1025309	857596	828176	213552	368280	35	19	0	8265728	98304	-	-
62	6107	1025309	857596	828176	213616	368280	35	19	0	8265728	98304	-	-
63	6206	1025309	857596	828176	213636	368280	35	19	0	8265728	98304	-	-
64	6306	1025309	857596	828176	213640	368280	35	19	0	8265728	98304	-	-
65	6407	1025309	857596	828176	213640	368280	35	19	0	8265728	98304	-	-
66	6507	1025309	857596	828176	213644	368280	35	19	0	8265728	98304	-	-
67	6606	1025309	857596	828176	213656	368280	35	19	0	8265728	98304	-	-
68	6707	1025309	857596	828176	213656	368280	35	19	0	8265728	98304	-	-
69	6807	1025309	857596	828176	213668	368280	35	19	0	8265728	98304	-	-
70	6965	1025309	857596	828176	213668	368280	35	19	0	8265728	98304	28881	heap:jstat
71	7010	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
72	7107	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
73	7207	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
74	7307	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
75	7407	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
76	7508	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
77	7610	1025309	857596	828176	213672	368280	35	19	0	8265728	98304	-	-
78	7710	1025309	857596	828176	213648	368280	33	19	0	8265728	98304	-	-
79	7811	1025309	857596	828176	213648	368280	33	19	0	8265728	98304	-	-
80	7965	1025309	857596	828176	213648	368280	33	19	0	8265728	98304	31953	heap:jstat
81	8010	1025309	857596	828176	213668	368280	33	19	0	8265728	98304	-	-
82	8108	1025309	857596	828176	213712	368280	33	19	0	8265728	98304	-	-
83	8208	1025309	857596	828176	214000	368280	33	19	0	8265728	98304	-	-
84	8308	1025309	857596	828176	214176	368280	33	19	0	8265728	98304	-	-
85	8408	1025309	857596	828176	214184	368280	33	19	0	8265728	98304	-	-
86	8508	1025309	857596	828176	214184	368280	33	19	0	8265728	98304	-	-
87	8608	1025309	857596	828176	214192	368280	33	19	0	8265728	98304	-	-
88	8708	1025309	857596	828176	214200	368280	33	19	0	8265728	98304	-	-
89	8808	1025309	857596	828176	214200	368280	33	19	0	8265728	98304	-	-
90	8965	1025309	857596	828176	214204	368280	33	19	0	8265728	98304	35025	heap:jstat
91	9011	1025309	857596	828176	214208	368280	33	19	0	8265728	98304	-	-
92	9111	1025309	857596	828176	214240	368280	33	19	0	8265728	98304	-	-
93	9211	1025309	857596	828176	214240	368280	33	19	0	8265728	98304	-	-
94	9311	1025309	857596	828176	214268	368280	33	19	0	8265728	98304	-	-
95	9411	1025309	857596	828176	214292	368280	33	19	0	8265728	98304	-	-
96	9511	1025309	857596	828176	214480	368280	33	19	0	8265728	98304	-	-
97	9611	1025309	857596	828176	214804	368280	33	19	0	8265728	98304	-	-
98	9711	1025309	857596	828176	215116	368280	34	19	0	8265728	98304	-	-
99	9811	1025309	857596	828176	215444	368280	34	19	0	8265728	98304	-	-
100	9970	1025309	857596	828176	229068	368280	34	19	0	8265728	98304	38097	heap:jstat
101	10012	1025309	857596	828176	249880	368280	34	20	0	8265728	98304	-	-
102	10109	1025309	857596	828176	249948	368280	34	19	0	8265728	98304	-	-
103	10209	1025309	857596	828176	249948	368280	34	19	0	8265728	98304	-	-
104	10309	1025309	857596	828176	249952	368280	33	19	0	8265728	98304	-	-
105	10409	1025309	857596	828176	249956	368280	33	19	0	8265728	98304	-	-
106	10509	1025309	857596	828176	249964	368280	33	19	0	8265728	98304	-	-
107	10609	1025309	857596	828176	218992	368280	33	19	0	8265728	98304	-	-
108	10709	1025309	857596	828176	218996	368280	33	19	0	8265728	98304	-	-
109	10812	1025309	857596	828176	218996	368280	33	19	0	8265728	98304	-	-
110	10970	1025309	857596	828176	218996	368280	33	19	0	8265728	98304	41169	heap:jstat
111	11012	1025309	857596	828176	219000	368280	33	19	0	8265728	98304	-	-
112	11112	1025309	857596	828176	219004	368280	33	19	0	8265728	98304	-	-
113	11212	1025309	857596	828176	219004	368280	33	19	0	8265728	98304	-	-
114	11312	1025309	857596	828176	219004	368280	33	19	0	8265728	98304	-	-
115	11412	1025309	857596	828176	219024	368280	33	19	0	8265728	98304	-	-
116	11512	1025309	857596	828176	219028	368280	33	19	0	8265728	98304	-	-
117	11612	1025309	857596	828176	219032	368280	33	19	0	8265728	98304	-	-
118	11713	1025309	857596	828176	234000	368280	33	19	0	8265728	98304	-	-
119	11813	1025309	857596	828176	231268	368280	33	19	0	8265728	98304	-	-
120	11973	1025309	857596	828176	231268	368280	33	19	0	8265728	98304	43217	heap:jstat
121	12013	1025309	857596	828176	231484	368280	33	19	0	8265728	98304	-	-
122	12113	1025309	857596	828176	231492	368280	33	19	0	8265728	98304	-	-
123	12213	1025309	857596	828176	231536	368280	33	19	0	8265728	98304	-	-
124	12313	1025309	857596	828176	231816	368280	33	19	0	8265728	98304	-	-
125	12413	1025309	857596	828176	232012	368280	33	19	0	8265728	98304	-	-
126	12513	1025309	857596	828176	232016	368280	33	19	0	8265728	98304	-	-
127	12614	1025309	857596	828176	232064	368280	33	19	0	8265728	98304	-	-
128	12713	1025309	857596	828176	232076	368280	33	19	0	8265728	98304	-	-
129	12814	1025309	857596	828176	236332	368280	34	19	0	8265728	98304	-	-
130	12971	1025309	857596	828176	235312	368280	34	19	0	8265728	98304	46289	heap:jstat
131	13014	1025309	857596	828176	235312	368280	34	19	0	8265728	98304	-	-
132	13114	1025309	857596	828176	235312	368280	34	19	0	8265728	98304	-	-
133	13214	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
134	13314	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
135	13414	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
136	13514	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
137	13614	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
138	13713	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
139	13814	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
140	13975	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	49361	heap:jstat
141	14014	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
142	14114	1025309	857596	828176	235316	368280	34	19	0	8265728	98304	-	-
143	14214	1025309	857596	828176	193716	368280	33	19	0	8265728	98304	-	-
144	14313	1025309	857596	828176	193716	368280	33	19	0	8265728	98304	-	-
145	14414	1025309	857596	828176	196356	368280	33	19	0	8265728	98304	-	-
146	14514	1025309	857596	828176	199088	368280	33	19	0	8265728	98304	-	-
147	14613	1025309	857596	828176	205424	368280	33	19	0	8265728	98304	-	-
148	14714	1025309	857596	828176	206836	368280	33	19	0	8265728	98304	-	-
149	14814	1025309	857596	828176	206840	368280	33	19	0	8265728	98304	-	-
150	14970	1025309	857596	828176	206884	368280	33	19	0	8265728	98304	52433	heap:jstat
151	15015	1025309	857596	828176	207120	368280	35	20	0	8269824	98304	-	-
152	15116	1025309	857596	828176	430708	430708	46	19	0	8904704	98304	-	-
153	15215	1025309	857596	828176	442336	442336	49	23	0	9129984	98304	-	-
154	15316	1025309	857596	828176	473292	473292	50	24	0	9277440	98304	-	-
155	15415	1025309	857596	828176	487080	487080	50	20	0	9383936	98304	-	-
156	15515	1025309	857596	828176	388028	480108	47	20	0	9383936	98304	-	-
157	15616	1025309	857596	828176	381652	480108	47	23	0	9523200	98304	-	-
158	15715	1025309	857596	828176	388368	480108	48	24	0	9654272	98304	-	-
159	15815	1025309	857596	828176	395340	480108	48	24	0	9793536	98304	-	-
160	15975	1025309	857596	828176	364888	480108	48	20	0	9916416	98304	115921	heap:jstat
161	16015	1025309	857596	828176	374188	480108	49	20	0	9916416	98304	-	-
162	16113	1025309	857596	828176	374432	480108	49	20	0	9916416	98304	-	-
163	16213	1025309	857596	828176	374444	480108	49	20	0	9916416	98304	-	-
164	16313	1025309	857596	828176	374460	480108	49	20	0	9916416	98304	-	-
165	16412	1025309	857596	828176	298944	480108	47	20	0	9916416	98304	-	-
166	16513	1025309	857596	828176	298948	480108	47	20	0	9916416	98304	-	-
167	16615	1025309	857596	828176	298960	480108	47	20	0	9916416	98304	-	-
168	16716	1025309	857596	828176	298988	480108	47	20	0	9916416	98304	-	-
169	16816	1025309	857596	828176	299368	480108	47	23	0	10387456	98304	-	-
170	16979	1025309	857596	828176	301612	480108	47	20	0	10424320	98304	43433	heap:jstat
171	17016	1025309	857596	828176	302628	480108	47	20	0	10424320	98304	-	-
172	17116	1025309	857596	828176	308364	480108	47	20	0	10424320	98304	-	-
173	17216	1025309	857596	828176	308364	480108	47	21	0	10424320	98304	-	-
174	17316	1025309	857596	828176	308372	480108	47	20	0	10424320	98304	-	-
175	17416	1025309	857596	828176	350740	480108	49	20	0	10424320	98304	-	-
176	17516	1025309	857596	828176	366704	480108	49	20	0	10424320	98304	-	-
177	17616	1025309	857596	828176	367672	480108	49	20	0	10424320	98304	-	-
178	17716	1025309	857596	828176	315616	480108	47	20	0	10424320	98304	-	-
179	17816	1025309	857596	828176	315620	480108	47	20	0	10424320	98304	-	-
180	17974	1025309	857596	828176	315696	480108	46	20	0	10424320	98304	77225	heap:jstat
181	18017	1025309	857596	828176	315696	480108	46	20	0	10424320	98304	-	-
182	18117	1025309	857596	828176	315696	480108	46	20	0	10424320	98304	-	-
183	18217	1025309	857596	828176	299244	480108	46	20	0	10424320	98304	-	-
184	18317	1025309	857596	828176	299604	480108	46	20	0	10424320	98304	-	-
185	18417	1025309	857596	828176	299604	480108	46	20	0	10424320	98304	-	-
186	18517	1025309	857596	828176	300080	480108	46	20	0	10424320	98304	-	-
187	18617	1025309	857596	828176	300080	480108	46	20	0	10424320	98304	-	-
188	18716	1025309	857596	828176	300084	480108	46	20	0	10424320	98304	-	-
189	18816	1025309	857596	828176	300088	480108	46	20	0	10424320	98304	-	-
190	18976	1025309	857596	828176	300252	480108	44	20	0	10424320	98304	108969	heap:jstat
191	19017	1025309	857596	828176	300792	480108	44	20	0	10424320	98304	-	-
192	19117	1025309	857596	828176	300980	480108	44	20	0	10424320	98304	-	-
193	19218	1025309	857596	828176	301192	480108	44	20	0	10424320	98304	-	-
194	19317	1025309	857596	828176	301192	480108	44	20	0	10424320	98304	-	-
195	19417	1025309	857596	828176	301508	480108	44	21	0	10424320	98304	-	-
196	19517	1025309	857596	828176	301508	480108	44	20	0	10424320	98304	-	-
197	19617	1025309	857596	828176	304068	480108	44	20	0	10424320	98304	-	-
198	19717	1025309	857596	828176	305736	480108	44	20	0	10424320	98304	-	-
199	19817	1025309	857596	828176	310008	480108	44	20	0	10424320	98304	-	-
200	19972	1025309	857596	828176	315516	480108	44	21	0	10424320	98304	140713	heap:jstat
201	20018	1025309	857596	828176	318952	480108	44	20	0	10424320	98304	-	-
202	20115	1025309	857596	828176	322108	480108	44	20	0	10424320	98304	-	-
203	20215	1025309	857596	828176	323780	480108	44	20	0	10424320	98304	-	-
204	20315	1025309	857596	828176	328044	480108	44	20	0	10424320	98304	-	-
205	20415	1025309	857596	828176	331792	480108	44	20	0	10424320	98304	-	-
206	20515	1025309	857596	828176	333464	480108	44	20	0	10424320	98304	-	-
207	20615	1025309	857596	828176	340940	480108	44	20	0	10424320	98304	-	-
208	20715	1025309	857596	828176	340940	480108	44	20	0	10424320	98304	-	-
209	20815	1025309	857596	828176	340940	480108	44	20	0	10424320	98304	-	-
210	20976	1025309	857596	828176	340952	480108	44	20	0	10424320	98304	23140	heap:jstat
211	21018	1025309	857596	828176	340960	480108	44	20	0	10424320	98304	-	-
212	21119	1025309	857596	828176	340988	480108	44	20	0	10424320	98304	-	-
213	21219	1025309	857596	828176	340988	480108	44	20	0	10424320	98304	-	-
214	21318	1025309	857596	828176	340988	480108	44	20	0	10424320	98304	-	-
215	21418	1025309	857596	828176	341364	480108	44	20	0	10424320	98304	-	-
216	21519	1025309	857596	828176	341368	480108	44	21	0	10424320	98304	-	-
217	21619	1025309	857596	828176	341368	480108	44	20	0	10424320	98304	-	-
218	21720	1025309	857596	828176	341384	480108	44	20	0	10424320	98304	-	-
219	21819	1025309	857596	828176	341384	480108	44	20	0	10424320	98304	-	-
220	21977	1025309	857596	828176	341384	480108	44	20	0	10424320	98304	54884	heap:jstat
221	22019	1025309	857596	828176	341384	480108	44	20	0	10424320	98304	-	-
222	22118	1025309	857596	828176	341384	480108	44	20	0	10424320	98304	-	-
223	22219	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
224	22319	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
225	22420	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
226	22519	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
227	22619	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
228	22719	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
229	22819	1025309	857596	828176	341388	480108	44	20	0	10424320	98304	-	-
230	22978	1025309	857596	828176	341392	480108	44	20	0	10424320	98304	85604	heap:jstat
231	23020	1025309	857596	828176	345328	480108	44	20	0	10424320	98304	-	-
232	23120	1025309	857596	828176	351340	480108	44	20	0	10424320	98304	-	-
233	23220	1025309	857596	828176	351372	480108	44	20	0	10424320	98304	-	-
234	23320	1025309	857596	828176	351380	480108	44	20	0	10424320	98304	-	-
235	23420	1025309	857596	828176	351380	480108	44	20	0	10424320	98304	-	-
236	23520	1025309	857596	828176	356632	480108	44	20	0	10424320	98304	-	-
237	23620	1025309	857596	828176	356648	480108	44	21	0	10424320	98304	-	-
238	23719	1025309	857596	828176	356648	480108	44	20	0	10424320	98304	-	-
239	23818	1025309	857596	828176	356648	480108	44	20	0	10424320	98304	-	-
240	23977	1025309	857596	828176	356648	480108	44	20	0	10424320	98304	118372	heap:jstat
241	24021	1025309	857596	828176	339688	480108	44	20	0	10424320	98304	-	-
242	24120	1025309	857596	828176	339688	480108	44	20	0	10424320	98304	-	-
243	24220	1025309	857596	828176	339688	480108	44	20	0	10424320	98304	-	-
244	24320	1025309	857596	828176	339700	480108	44	20	0	10424320	98304	-	-
245	24421	1025309	857596	828176	340732	480108	44	21	0	10424320	98304	-	-
246	24521	1025309	857596	828176	340896	480108	44	20	0	10424320	98304	-	-
247	24619	1025309	857596	828176	340900	480108	44	20	0	10424320	98304	-	-
248	24720	1025309	857596	828176	340900	480108	44	20	0	10424320	98304	-	-
249	24820	1025309	857596	828176	340900	480108	44	20	0	10424320	98304	-	-
250	24978	1025309	857596	828176	343900	480108	44	20	0	10424320	98304	150116	heap:jstat
251	25022	1025309	857596	828176	343932	480108	44	21	0	10424320	98304	-	-
252	25120	1025309	857596	828176	343940	480108	44	20	0	10424320	98304	-	-
253	25221	1025309	857596	828176	343560	480108	44	20	0	10424320	98304	-	-
254	25320	1025309	857596	828176	343560	480108	44	20	0	10424320	98304	-	-
255	25421	1025309	857596	828176	343560	480108	44	20	0	10424320	98304	-	-
256	25521	1025309	857596	828176	343560	480108	44	20	0	10424320	98304	-	-
257	25621	1025309	857596	828176	343580	480108	44	20	0	10424320	98304	-	-
258	25721	1025309	857596	828176	343580	480108	44	20	0	10424320	98304	-	-
259	25821	1025309	857596	828176	343580	480108	44	21	0	10424320	98304	-	-
260	25980	1025309	857596	828176	343580	480108	44	20	0	10424320	98304	32363	heap:jstat
261	26021	1025309	857596	828176	343580	480108	44	20	0	10424320	98304	-	-
262	26122	1025309	857596	828176	343692	480108	45	20	0	10424320	98304	-	-
263	26221	1025309	857596	828176	343692	480108	45	20	0	10424320	98304	-	-
264	26321	1025309	857596	828176	343692	480108	45	20	0	10424320	98304	-	-
265	26422	1025309	857596	828176	343692	480108	45	20	0	10424320	98304	-	-
266	26522	1025309	857596	828176	343692	480108	45	20	0	10424320	98304	-	-
267	26622	1025309	857596	828176	343692	480108	44	20	0	10424320	98304	-	-
268	26722	1025309	857596	828176	343692	480108	44	20	0	10424320	98304	-	-
269	26822	1025309	857596	828176	343692	480108	44	20	0	10424320	98304	-	-
270	26977	1025309	857596	828176	343692	480108	44	20	0	10424320	98304	63083	heap:jstat
271	27022	1025309	857596	828176	343692	480108	44	20	0	10424320	98304	-	-
272	27120	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
273	27219	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
274	27319	1025309	857596	828176	343696	480108	44	21	0	10424320	98304	-	-
275	27419	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
276	27519	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
277	27619	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
278	27719	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
279	27819	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
280	27975	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	96875	heap:jstat
281	28023	1025309	857596	828176	343696	480108	44	20	0	10424320	98304	-	-
282	28123	1025309	857596	828176	344336	480108	45	24	0	11476992	98304	-	-
283	28223	1025309	857596	828176	388412	480108	47	24	0	13139968	98304	-	-
284	28323	1025309	857596	828176	404444	480108	47	24	0	13733888	98304	-	-
285	28423	1025309	857596	828176	359548	480108	45	24	0	14360576	98304	-	-
286	28523	1025309	857596	828176	346296	480108	45	20	0	14839808	98304	-	-
287	28623	1025309	857596	828176	394912	480108	47	23	0	15962112	98304	-	-
288	28723	1025309	857596	828176	409744	480108	47	22	0	17108992	98304	-	-
289	28823	1025309	857596	828176	410340	480108	48	23	0	19234816	98304	-	-
290	28980	1025309	857596	828176	413960	480108	48	20	0	19255296	98304	23147	heap:jstat
291	29023	1025309	857596	828176	415804	480108	48	20	0	19255296	98304	-	-
292	29123	1025309	857596	828176	415804	480108	48	21	0	19255296	98304	-	-
293	29224	1025309	857596	828176	381712	480108	47	22	0	19292160	98304	-	-
294	29323	1025309	857596	828176	381768	480108	47	24	0	19353600	98304	-	-
295	29423	1025309	857596	828176	381872	480108	47	20	0	19353600	98304	-	-
296	29524	1025309	857596	828176	381876	480108	47	20	0	19353600	98304	-	-
297	29624	1025309	857596	828176	381876	480108	47	20	0	19353600	98304	-	-
298	29724	1025309	857596	828176	381876	480108	47	20	0	19353600	98304	-	-
299	29823	1025309	857596	828176	381876	480108	47	20	0	19357696	98304	-	-
300	29982	1025309	857596	828176	381880	480108	46	20	0	19361792	98304	65131	heap:jstat
301	30024	1025309	857596	828176	381880	480108	46	20	0	19365888	98304	-	-
302	30123	1025309	857596	828176	381880	480108	46	20	0	19365888	98304	-	-
303	30224	1025309	857596	828176	381880	480108	46	20	0	19365888	98304	-	-
304	30324	1025309	857596	828176	381880	480108	46	20	0	19365888	98304	-	-
305	30424	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
306	30524	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
307	30624	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
308	30724	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
309	30823	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
310	30984	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	107115	heap:jstat
311	31024	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
312	31124	1025309	857596	828176	347288	480108	45	21	0	19365888	98304	-	-
313	31224	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
314	31324	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
315	31425	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
316	31525	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
317	31625	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
318	31726	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
319	31825	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
320	31987	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	147051	heap:jstat
321	32025	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
322	32123	1025309	857596	828176	347288	480108	45	20	0	19365888	98304	-	-
323	32222	1025309	857596	828176	347392	480108	45	20	0	19365888	98304	-	-
324	32322	1025309	857596	828176	347396	480108	45	20	0	19365888	98304	-	-
325	32422	1025309	857596	828176	347396	480108	45	21	0	19365888	98304	-	-
326	32522	1025309	857596	828176	348148	480108	45	20	0	19365888	98304	-	-
327	32625	1025309	857596	828176	348148	480108	45	20	0	19365888	98304	-	-
328	32726	1025309	857596	828176	348148	480108	45	20	0	19365888	98304	-	-
329	32825	1025309	857596	828176	348148	480108	45	20	0	19365888	98304	-	-
330	32988	1025309	857596	828176	349060	480108	45	20	0	19365888	98304	38517	heap:jstat
331	33026	1025309	857596	828176	348568	480108	45	21	0	19365888	98304	-	-
332	33126	1025309	857596	828176	348572	480108	45	20	0	19365888	98304	-	-
333	33226	1025309	857596	828176	348572	480108	45	20	0	19365888	98304	-	-
334	33327	1025309	857596	828176	348572	480108	45	20	0	19365888	98304	-	-
335	33426	1025309	857596	828176	348572	480108	45	20	0	19365888	98304	-	-
336	33526	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
337	33627	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
338	33726	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
339	33826	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
340	33986	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	78453	heap:jstat
341	34026	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
342	34126	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
343	34227	1025309	857596	828176	348620	480108	45	20	0	19365888	98304	-	-
344	34327	1025309	857596	828176	348160	480108	45	20	0	19365888	98304	-	-
345	34427	1025309	857596	828176	348160	480108	45	20	0	19365888	98304	-	-
346	34527	1025309	857596	828176	329844	480108	45	20	0	19365888	98304	-	-
347	34625	1025309	857596	828176	329844	480108	45	20	0	19365888	98304	-	-
348	34727	1025309	857596	828176	329844	480108	45	20	0	19365888	98304	-	-
349	34827	1025309	857596	828176	329844	480108	45	20	0	19365888	98304	-	-
350	34982	1025309	857596	828176	329844	480108	45	20	0	19365888	98304	118389	heap:jstat
351	35027	1025309	857596	828176	331720	480108	45	20	0	19365888	98304	-	-
352	35124	1025309	857596	828176	331720	480108	45	20	0	19365888	98304	-	-
353	35224	1025309	857596	828176	333832	480108	45	20	0	19365888	98304	-	-
354	35324	1025309	857596	828176	347608	480108	45	20	0	19365888	98304	-	-
355	35424	1025309	857596	828176	347688	480108	45	20	0	19365888	98304	-	-
356	35524	1025309	857596	828176	351344	480108	45	21	0	19365888	98304	-	-
357	35624	1025309	857596	828176	351352	480108	45	20	0	19365888	98304	-	-
358	35724	1025309	857596	828176	351352	480108	45	20	0	19365888	98304	-	-
359	35824	1025309	857596	828176	351352	480108	45	20	0	19365888	98304	-	-
360	35981	1025309	857596	828176	347040	480108	45	20	0	19365888	98304	12075	heap:jstat
361	36027	1025309	857596	828176	347040	480108	45	20	0	19365888	98304	-	-
