# pipestream-resources-v2	interval_ms=100
269	26817	1067501	946250	923779	19992	19992	50	12	0	325349376	321650688	-	-
270	26917	1067501	946250	923779	19992	19992	50	12	0	326529024	322830336	-	-
271	27018	1067501	946250	923779	19992	19992	50	12	0	327741440	324042752	-	-
272	27118	1067501	946250	923779	19992	19992	50	12	0	328953856	325255168	-	-
273	27218	1067501	946250	923779	19992	19992	50	15	0	330002432	326270976	-	-
274	27317	1067501	946250	923779	19992	19992	50	12	0	330887168	327188480	-	-
275	27417	1067501	946250	923779	19992	19992	50	12	0	332132352	328433664	-	-
276	27517	1067501	946250	923779	19992	19992	50	12	0	332849152	329117696	-	-
277	27617	1067501	946250	923779	19992	19992	50	12	0	333799424	330067968	-	-
278	27718	1067501	946250	923779	19992	19992	50	12	0	334745600	330981376	-	-
279	27817	1067501	946250	923779	19992	19992	50	12	0	335925248	332161024	-	-
280	27918	1067501	946250	923779	19992	19992	50	12	0	337170432	333406208	-	-
281	28019	1067501	946250	923779	19992	19992	50	12	0	338448384	334684160	-	-
282	28118	1067501	946250	923779	19992	19992	50	12	0	339464192	335699968	-	-
283	28218	1067501	946250	923779	20000	20000	50	12	0	340676608	336912384	-	-
284	28318	1067501	946250	923779	20000	20000	50	12	0	341626880	337862656	-	-
285	28418	1067501	946250	923779	20004	20004	50	12	0	342945792	339107840	-	-
286	28518	1067501	946250	923779	20144	20144	50	12	0	344592384	340484096	-	-
287	28619	1067501	946250	923779	20176	20176	50	17	0	345968640	341827584	-	-
288	28719	1067501	946250	923779	20144	20144	50	12	0	347246592	343138304	-	-
289	28818	1067501	946250	923779	20144	20144	50	12	0	348491776	344383488	-	-
290	28918	1067501	946250	923779	20144	20144	50	12	0	349409280	345300992	-	-
291	29018	1067501	946250	923779	20144	20144	50	12	0	350523392	346415104	-	-
292	29119	1067501	946250	923779	20144	20144	50	12	0	351571968	347463680	-	-
293	29218	1067501	946250	923779	20144	20144	50	12	0	352817152	348708864	-	-
294	29318	1067501	946250	923779	20144	20144	50	12	0	354062336	349954048	-	-
295	29418	1067501	946250	923779	20176	20176	50	16	0	355078144	350937088	-	-
296	29518	1067501	946250	923779	20144	20144	50	12	0	355831808	351723520	-	-
297	29618	1067501	946250	923779	20144	20144	50	12	0	357076992	352968704	-	-
298	29718	1067501	946250	923779	20144	20144	50	12	0	358387712	354279424	-	-
299	29818	1067501	946250	923779	20144	20144	50	12	0	359632896	355524608	-	-
300	29919	1067501	946250	923779	20144	20144	50	12	0	360681472	356573184	-	-
