# pipestream-resources-v2	interval_ms=100
107	10612	229614	618	615	16520	16520	50	12	0	134897664	134733824	-	-
108	10711	229614	618	615	16520	16520	50	12	0	136404992	136241152	-	-
109	10811	229614	618	615	16520	16520	50	12	0	137945088	137781248	-	-
110	10911	229614	618	615	16520	16520	50	12	0	139612160	139448320	-	-
111	11011	229614	618	615	16520	16520	50	12	0	141381632	141217792	-	-
112	11112	229614	618	615	16520	16520	50	12	0	143052800	142888960	-	-
113	11212	229614	618	615	16696	16696	51	12	0	144592896	144429056	-	-
114	11311	229614	618	615	16884	16884	52	12	0	146100224	145936384	-	-
115	11412	229614	618	615	16924	16924	52	14	0	147673088	147476480	-	-
116	11511	229614	618	615	16896	16896	52	12	0	149245952	149082112	-	-
117	11611	229614	618	615	16900	16900	52	12	0	150781952	150618112	-	-
118	11712	229614	618	615	16912	16912	52	12	0	152354816	152190976	-	-
119	11811	229614	618	615	16920	16920	52	12	0	154124288	153960448	-	-
120	11912	229614	618	615	16920	16920	52	12	0	155762688	155598848	-	-
121	12012	229614	618	615	16924	16924	52	12	0	157237248	157073408	-	-
122	12111	229614	618	615	16928	16928	52	12	0	159068160	158904320	-	-
123	12212	229614	618	615	16932	16932	52	12	0	160866304	160702464	-	-
124	12312	229614	618	615	16932	16932	52	12	0	162832384	162668544	-	-
125	12412	229614	618	615	16936	16936	52	12	0	164700160	164536320	-	-
126	12512	229614	618	615	16936	16936	52	12	0	166760448	166596608	-	-
127	12612	229614	618	615	16940	16940	52	12	0	168787968	168624128	-	-
128	12712	229614	618	615	16944	16944	52	12	0	170942464	170778624	-	-
129	12812	229614	618	615	16948	16948	52	12	0	172941312	172777472	-	-
130	12912	229614	618	615	16948	16948	52	12	0	174841856	174678016	-	-
131	13012	229614	618	615	16948	16948	52	12	0	176906240	176742400	-	-
132	13112	229614	618	615	16948	16948	52	12	0	178774016	178610176	-	-
133	13212	229614	618	615	16988	16988	52	17	0	180576256	180379648	-	-
134	13312	229614	618	615	16960	16960	52	12	0	182378496	182214656	-	-
135	13413	229614	618	615	16960	16960	52	12	0	184045568	183881728	-	-
136	13512	229614	618	615	17124	17124	53	12	0	185974784	185810944	-	-
137	13612	229614	618	615	17140	17140	53	12	0	187613184	187449344	-	-
138	13713	229614	618	615	17144	17144	53	12	0	189472768	189308928	-	-
139	13813	229614	618	615	17148	17148	53	12	0	191336448	191172608	-	-
140	13913	229614	618	615	17152	17152	53	12	0	193007616	192843776	-	-
141	14013	229614	618	615	17156	17156	53	12	0	194514944	194351104	-	-
142	14112	229614	618	615	17168	17168	53	12	0	196214784	196050944	-	-
143	14213	229614	618	615	17204	17204	53	12	0	197787648	197623808	-	-
144	14313	229614	618	615	17176	17176	53	12	0	199557120	199393280	-	-
145	14413	229614	618	615	17176	17176	53	12	0	201424896	201261056	-	-
146	14513	229614	618	615	17184	17184	53	12	0	203190272	203026432	-	-
147	14613	229614	618	615	17184	17184	53	12	0	204730368	204566528	-	-
148	14714	229614	618	615	17356	17356	54	12	0	206364672	206200832	-	-
149	14814	229614	618	615	17364	17364	54	12	0	208035840	207839232	-	-
150	14913	229614	618	615	17996	17996	54	17	0	209977344	209702912	-	-
151	15013	229614	618	615	18208	18208	54	22	0	210149376	209702912	-	-
152	15113	229614	618	615	18176	18176	54	12	0	210857984	210391040	-	-
153	15213	229614	618	615	18620	18620	54	16	0	211890176	211275776	-	-
154	15313	229614	618	615	18620	18620	54	16	0	213200896	212586496	-	-
155	15414	229614	618	615	18652	18652	54	20	0	214315008	213667840	-	-
156	15513	229614	618	615	18620	18620	54	16	0	215592960	214978560	-	-
157	15613	229614	618	615	18620	18620	54	16	0	216838144	216223744	-	-
158	15714	229614	618	615	18772	18772	54	16	0	217968640	217239552	-	-
159	15814	229614	618	615	18772	18772	54	16	0	219246592	218517504	-	-
160	15914	229614	618	615	18772	18772	54	16	0	220557312	219828224	-	-
161	16014	229614	618	615	18804	18804	54	19	0	221769728	221007872	-	-
162	16114	229614	618	615	18772	18772	54	16	0	223047680	222318592	-	-
163	16214	229614	618	615	18928	18928	54	19	0	224251904	223334400	-	-
164	16314	229614	618	615	19224	19224	54	13	0	224768000	223686656	-	-
165	16415	229614	618	615	19280	19280	54	12	0	225439744	224309248	-	-
166	16515	229614	618	615	19284	19284	54	12	0	226717696	225587200	-	-
167	16615	229614	618	615	19284	19284	54	12	0	227995648	226865152	-	-
168	16715	229614	618	615	19284	19284	54	12	0	229208064	228077568	-	-
169	16814	229614	618	615	19284	19284	54	12	0	230387712	229257216	-	-
170	16914	229614	618	615	19284	19284	54	12	0	231632896	230502400	-	-
171	17014	229614	618	615	19284	19284	54	12	0	232845312	231714816	-	-
172	17114	229614	618	615	19284	19284	54	12	0	234156032	233025536	-	-
173	17214	229614	618	615	19284	19284	54	12	0	235466752	234336256	-	-
174	17314	229614	618	615	19316	19316	54	17	0	236711936	235548672	-	-
175	17415	229614	618	615	19284	19284	54	12	0	237989888	236859392	-	-
176	17515	229614	618	615	19284	19284	54	12	0	239300608	238170112	-	-
177	17615	229614	618	615	19284	19284	54	12	0	240578560	239448064	-	-
178	17715	229614	618	615	19288	19288	54	12	0	241856512	240726016	-	-
179	17815	229614	618	615	19288	19288	54	12	0	243167232	242036736	-	-
180	17915	229614	618	615	19288	19288	54	12	0	244051968	242921472	-	-
181	18015	229614	618	615	19288	19288	54	14	0	245231616	244101120	-	-
182	18115	229614	618	615	19288	19288	54	15	0	246493184	245346304	-	-
183	18216	229614	618	615	19288	19288	54	12	0	247713792	246583296	-	-
184	18317	229614	618	615	19288	19288	54	12	0	248860672	247730176	-	-
185	18417	229614	618	615	19288	19288	54	12	0	249909248	248778752	-	-
186	18518	229614	618	615	19288	19288	54	12	0	250990592	249860096	-	-
187	18618	229614	618	615	19288	19288	54	12	0	252104704	250974208	-	-
188	18718	229614	618	615	19320	19320	54	19	0	253317120	252153856	-	-
189	18817	229614	618	615	19288	19288	54	12	0	254431232	253300736	-	-
190	18916	229614	618	615	19288	19288	54	12	0	255709184	254578688	-	-
191	19016	229614	618	615	19320	19320	54	15	0	256921600	255758336	-	-
192	19116	229614	618	615	19288	19288	54	12	0	258101248	256970752	-	-
193	19216	229614	618	615	19288	19288	54	12	0	259280896	258150400	-	-
194	19316	229614	618	615	19320	19320	54	15	0	260591616	259428352	-	-
195	19416	229614	618	615	19320	19320	54	17	0	261836800	260673536	-	-
196	19516	229614	618	615	19288	19288	54	12	0	263114752	261984256	-	-
197	19616	229614	618	615	19288	19288	54	12	0	264261632	263131136	-	-
198	19716	229614	618	615	19288	19288	54	12	0	265469952	264339456	-	-
199	19816	229614	618	615	19288	19288	54	12	0	266747904	265617408	-	-
200	19916	229614	618	615	19288	19288	54	12	0	267993088	266862592	-	-
201	20017	229614	618	615	19288	19288	54	12	0	269238272	268107776	-	-
202	20116	229614	618	615	19288	19288	54	12	0	270516224	269385728	-	-
203	20218	229614	618	615	19288	19288	54	12	0	271826944	270696448	-	-
204	20317	229614	618	615	19288	19288	54	12	0	273104896	271974400	-	-
205	20417	229614	618	615	19288	19288	54	12	0	274350080	273219584	-	-
206	20516	229614	618	615	19320	19320	54	18	0	275529728	274366464	-	-
207	20617	229614	618	615	19288	19288	54	12	0	276512768	275382272	-	-
208	20717	229614	618	615	19288	19288	54	12	0	277659648	276529152	-	-
209	20817	229614	618	615	19320	19320	54	15	0	278970368	277807104	-	-
210	20917	229614	618	615	19288	19288	54	12	0	280150016	279019520	-	-
211	21017	229614	618	615	19288	19288	54	12	0	281231360	280100864	-	-
212	21117	229614	618	615	19288	19288	54	12	0	282378240	281247744	-	-
213	21217	229614	618	615	19288	19288	54	12	0	283656192	282525696	-	-
214	21317	229614	618	615	19292	19292	54	12	0	284934144	283803648	-	-
215	21417	229614	618	615	19292	19292	54	12	0	286179328	285048832	-	-
216	21518	229614	618	615	19292	19292	54	15	0	287457280	286326784	-	-
217	21617	229614	618	615	19292	19292	54	12	0	288604160	287473664	-	-
218	21717	229614	618	615	19324	19324	54	15	0	289783808	288620544	-	-
219	21817	229614	618	615	19292	19292	54	12	0	290930688	289800192	-	-
220	21917	229614	618	615	19292	19292	54	12	0	292143104	291012608	-	-
221	22017	229614	618	615	19292	19292	54	12	0	293388288	292257792	-	-
222	22117	229614	618	615	19292	19292	54	12	0	294666240	293535744	-	-
223	22217	229614	618	615	19292	19292	54	12	0	295944192	294813696	-	-
224	22317	229614	618	615	19324	19324	54	17	0	297222144	296058880	-	-
225	22418	229614	618	615	19292	19292	54	12	0	298434560	297304064	-	-
226	22517	229614	618	615	19292	19292	54	12	0	299745280	298614784	-	-
227	22618	229614	618	615	19292	19292	54	12	0	300924928	299794432	-	-
228	22718	229614	618	615	19292	19292	54	12	0	302202880	301072384	-	-
229	22818	229614	618	615	19292	19292	54	12	0	303382528	302252032	-	-
230	22918	229614	618	615	19292	19292	54	12	0	304562176	303431680	-	-
231	23018	229614	618	615	19292	19292	54	12	0	305807360	304676864	-	-
232	23118	229614	618	615	19292	19292	54	12	0	307085312	305954816	-	-
233	23218	229614	618	615	19292	19292	54	12	0	308396032	307265536	-	-
234	23318	229614	618	615	19292	19292	54	12	0	309706752	308576256	-	-
235	23419	229614	618	615	19292	19292	54	12	0	310853632	309723136	-	-
236	23518	229614	618	615	19292	19292	54	12	0	311902208	310771712	-	-
237	23618	229614	618	615	19292	19292	54	12	0	313049088	311918592	-	-
238	23718	229614	618	615	19292	19292	54	12	0	314327040	313196544	-	-
239	23818	229614	618	615	19292	19292	54	12	0	315506688	314376192	-	-
240	23918	229614	618	615	19292	19292	54	12	0	316817408	315686912	-	-
241	24019	229614	618	615	19292	19292	54	12	0	318128128	316997632	-	-
242	24119	229614	618	615	19292	19292	54	12	0	319307776	318177280	-	-
243	24219	229614	618	615	19292	19292	54	12	0	320618496	319488000	-	-
244	24319	229614	618	615	19292	19292	54	12	0	321929216	320798720	-	-
245	24419	229614	618	615	19292	19292	54	12	0	323141632	322011136	-	-
246	24519	229614	618	615	19292	19292	54	12	0	324157440	323026944	-	-
247	24619	229614	618	615	19292	19292	54	12	0	325332992	324202496	-	-
248	24719	229614	618	615	19292	19292	54	12	0	326545408	325414912	-	-
249	24819	229614	618	615	19292	19292	54	12	0	327823360	326692864	-	-
250	24919	229614	618	615	19292	19292	54	12	0	328904704	327774208	-	-
251	25019	229614	618	615	19292	19292	54	12	0	330047488	328916992	-	-
252	25119	229614	618	615	19292	19292	54	12	0	331259904	330129408	-	-
253	25219	229614	618	615	19284	19284	52	12	0	332472320	331341824	-	-
254	25319	229614	618	615	19316	19316	52	17	0	333717504	332554240	-	-
255	25420	229614	618	615	19284	19284	52	12	0	334929920	333799424	-	-
256	25519	229614	618	615	19284	19284	52	12	0	336142336	335011840	-	-
257	25619	229614	618	615	19284	19284	52	12	0	337387520	336257024	-	-
258	25719	229614	618	615	19276	19276	50	12	0	338665472	337534976	-	-
259	25820	229614	618	615	19308	19308	50	15	0	339877888	338714624	-	-
260	25920	229614	618	615	19276	19276	50	12	0	341090304	339959808	-	-
261	26020	229614	618	615	19276	19276	50	12	0	342302720	341172224	-	-
262	26120	229614	618	615	19276	19276	50	12	0	343482368	342351872	-	-
263	26220	229614	618	615	19276	19276	49	12	0	344760320	343629824	-	-
264	26320	229614	618	615	19276	19276	49	12	0	346038272	344907776	-	-
265	26420	229614	618	615	19276	19276	49	12	0	347217920	346087424	-	-
266	26520	229614	618	615	19276	19276	49	12	0	348295168	347164672	-	-
267	26620	229614	618	615	19276	19276	49	12	0	349540352	348409856	-	-
268	26720	229614	618	615	19276	19276	49	12	0	350654464	349523968	-	-
269	26820	229614	618	615	19276	19276	49	12	0	351899648	350769152	-	-
270	26920	229614	618	615	19276	19276	49	12	0	353210368	352079872	-	-
271	27020	229614	618	615	19276	19276	49	12	0	354418688	353288192	-	-
272	27119	229614	618	615	19308	19308	49	15	0	355696640	354533376	-	-
273	27220	229614	618	615	19276	19276	49	12	0	356876288	355745792	-	-
274	27320	229614	618	615	19280	19280	49	12	0	358187008	357056512	-	-
275	27421	229614	618	615	19280	19280	49	12	0	359366656	358236160	-	-
276	27520	229614	618	615	19280	19280	49	12	0	360611840	359481344	-	-
277	27620	229614	618	615	19280	19280	49	12	0	361758720	360628224	-	-
278	27720	229614	618	615	19280	19280	49	12	0	362971136	361840640	-	-
279	27821	229614	618	615	19280	19280	49	12	0	364216320	363085824	-	-
280	27921	229614	618	615	19280	19280	49	12	0	365494272	364363776	-	-
281	28021	229614	618	615	19280	19280	49	12	0	366673920	365543424	-	-
282	28121	229614	618	615	19280	19280	49	12	0	367984640	366854144	-	-
283	28221	229614	618	615	19280	19280	49	12	0	369131520	368001024	-	-
284	28321	229614	618	615	19280	19280	49	12	0	370278400	369147904	-	-
285	28421	229614	618	615	19280	19280	49	12	0	371523584	370393088	-	-
286	28521	229614	618	615	19312	19312	49	14	0	372834304	371671040	-	-
287	28621	229614	618	615	19280	19280	49	12	0	374046720	372916224	-	-
288	28721	229614	618	615	19280	19280	49	12	0	375291904	374161408	-	-
289	28821	229614	618	615	19280	19280	49	12	0	376504320	375373824	-	-
290	28921	229614	618	615	19280	19280	49	15	0	377716736	376553472	-	-
291	29022	229614	618	615	19280	19280	49	12	0	378961920	377831424	-	-
292	29121	229614	618	615	19280	19280	49	12	0	380174336	379043840	-	-
293	29221	229614	618	615	19280	19280	49	12	0	381353984	380223488	-	-
294	29322	229614	618	615	19280	19280	49	12	0	382631936	381501440	-	-
295	29422	229614	618	615	19280	19280	49	12	0	383844352	382713856	-	-
296	29521	229614	618	615	19280	19280	49	12	0	385024000	383893504	-	-
297	29622	229614	618	615	19280	19280	49	12	0	386236416	385105920	-	-
298	29722	229614	618	615	19312	19312	49	15	0	387448832	386285568	-	-
299	29822	229614	618	615	19280	19280	49	12	0	388694016	387563520	-	-
300	29922	229614	618	615	19284	19284	49	12	0	390004736	388874240	-	-
301	30022	229614	618	615	19284	19284	49	12	0	391278592	390148096	-	-
302	30122	229614	618	615	19284	19284	49	12	0	392491008	391360512	-	-
303	30222	229614	618	615	19284	19284	49	12	0	393797632	392667136	-	-
304	30322	229614	618	615	19284	19284	49	12	0	395075584	393945088	-	-
305	30422	229614	618	615	19284	19284	49	12	0	396320768	395190272	-	-
306	30522	229614	618	615	19284	19284	49	12	0	397402112	396271616	-	-
307	30622	229614	618	615	19316	19316	49	17	0	398712832	397549568	-	-
308	30722	229614	618	615	19284	19284	49	12	0	399925248	398794752	-	-
309	30822	229614	618	615	19284	19284	49	12	0	401170432	400039936	-	-
310	30922	229614	618	615	19284	19284	49	12	0	402378752	401248256	-	-
311	31023	229614	618	615	19284	19284	49	12	0	403587072	402456576	-	-
312	31123	229614	618	615	19284	19284	49	12	0	404865024	403734528	-	-
313	31222	229614	618	615	19284	19284	49	12	0	406011904	404881408	-	-
314	31322	229614	618	615	19284	19284	49	12	0	407257088	406126592	-	-
315	31423	229614	618	615	19284	19284	49	12	0	408567808	407437312	-	-
316	31523	229614	618	615	19284	19284	49	12	0	409747456	408616960	-	-
317	31623	229614	618	615	19284	19284	49	13	0	410927104	409796608	-	-
318	31723	229614	618	615	19284	19284	49	12	0	412205056	411074560	-	-
319	31823	229614	618	615	19284	19284	49	12	0	413220864	412090368	-	-
320	31923	229614	618	615	19284	19284	49	12	0	414461952	413331456	-	-
321	32023	229614	618	615	19284	19284	49	12	0	415707136	414576640	-	-
322	32123	229614	618	615	19284	19284	49	12	0	417017856	415887360	-	-
323	32223	229614	618	615	19284	19284	49	12	0	418328576	417198080	-	-
324	32323	229614	618	615	19316	19316	49	16	0	419508224	418344960	-	-
325	32424	229614	618	615	19316	19316	49	15	0	420720640	419557376	-	-
326	32523	229614	618	615	19284	19284	49	12	0	421998592	420868096	-	-
327	32623	229614	618	615	19284	19284	49	12	0	423276544	422146048	-	-
328	32723	229614	618	615	19284	19284	49	12	0	424521728	423391232	-	-
329	32824	229614	618	615	19284	19284	49	12	0	425701376	424570880	-	-
330	32924	229614	618	615	19284	19284	49	12	0	427012096	425881600	-	-
331	33023	229614	618	615	19284	19284	49	12	0	428257280	427126784	-	-
332	33123	229614	618	615	19284	19284	49	12	0	429535232	428404736	-	-
333	33223	229614	618	615	19284	19284	49	12	0	430616576	429486080	-	-
334	33323	229614	618	615	19284	19284	49	12	0	431927296	430796800	-	-
335	33424	229614	618	615	19284	19284	49	12	0	433205248	432074752	-	-
336	33524	229614	618	615	19284	19284	49	12	0	434450432	433319936	-	-
337	33624	229614	618	615	19284	19284	49	12	0	435728384	434597888	-	-
338	33724	229614	618	615	19284	19284	49	12	0	437006336	435875840	-	-
339	33824	229614	618	615	19284	19284	49	12	0	438153216	437022720	-	-
340	33924	229614	618	615	19284	19284	49	12	0	439365632	438235136	-	-
341	34024	229614	618	615	19284	19284	49	12	0	440676352	439545856	-	-
342	34125	229614	618	615	19284	19284	49	12	0	441921536	440791040	-	-
343	34224	229614	618	615	19284	19284	49	12	0	443002880	441872384	-	-
344	34324	229614	618	615	19284	19284	49	12	0	444215296	443084800	-	-
345	34425	229614	618	615	19284	19284	49	12	0	445329408	444198912	-	-
346	34525	229614	618	615	19284	19284	49	12	0	446574592	445444096	-	-
347	34625	229614	618	615	19288	19288	49	12	0	447819776	446689280	-	-
348	34725	229614	618	615	19288	19288	49	12	0	449064960	447934464	-	-
349	34825	229614	618	615	19320	19320	49	12	0	450211840	449081344	-	-
350	34925	229614	618	615	19320	19320	49	16	0	451457024	450293760	-	-
351	35025	229614	618	615	19288	19288	49	12	0	452734976	451604480	-	-
352	35125	229614	618	615	19288	19288	49	12	0	454012928	452882432	-	-
353	35225	229614	618	615	19320	19320	49	15	0	455290880	454127616	-	-
354	35325	229614	618	615	19320	19320	49	17	0	456568832	455405568	-	-
355	35425	229614	618	615	19288	19288	49	12	0	457781248	456650752	-	-
356	35525	229614	618	615	19288	19288	49	12	0	458993664	457863168	-	-
357	35625	229614	618	615	19288	19288	49	12	0	460304384	459173888	-	-
358	35725	229614	618	615	19288	19288	49	12	0	461582336	460451840	-	-
359	35825	229614	618	615	19288	19288	49	12	0	462696448	461565952	-	-
360	35925	229614	618	615	19288	19288	49	12	0	463908864	462778368	-	-
361	36025	229614	618	615	19288	19288	49	12	0	465055744	463925248	-	-
362	36126	229614	618	615	19288	19288	49	12	0	466300928	465170432	-	-
363	36225	229614	618	615	19288	19288	49	12	0	467480576	466350080	-	-
364	36326	229614	618	615	19288	19288	49	12	0	468758528	467628032	-	-
365	36426	229614	618	615	19288	19288	49	12	0	470003712	468873216	-	-
366	36526	229614	618	615	19288	19288	49	12	0	471150592	470020096	-	-
367	36626	229614	618	615	19288	19288	49	12	0	472395776	471265280	-	-
368	36726	229614	618	615	19320	19320	49	15	0	473706496	472543232	-	-
369	36826	229614	618	615	19288	19288	49	12	0	474918912	473788416	-	-
370	36926	229614	618	615	19292	19292	50	13	0	475803648	474574848	-	-
371	37026	229614	618	615	19292	19292	50	13	0	477114368	475885568	-	-
372	37126	229614	618	615	19292	19292	50	13	0	478294016	477065216	-	-
373	37226	229614	618	615	19292	19292	50	13	0	479604736	478375936	-	-
374	37326	229614	618	615	19292	19292	50	13	0	480747520	479518720	-	-
375	37426	229614	618	615	19292	19292	50	13	0	481894400	480665600	-	-
376	37527	229614	618	615	19292	19292	50	13	0	483172352	481943552	-	-
377	37626	229614	618	615	19292	19292	50	13	0	484384768	483155968	-	-
378	37727	229614	618	615	19292	19292	50	13	0	485695488	484466688	-	-
379	37827	229614	618	615	19292	19292	50	13	0	486940672	485711872	-	-
380	37926	229614	618	615	19292	19292	50	13	0	488120320	486891520	-	-
381	38026	229614	618	615	19292	19292	50	13	0	489168896	487940096	-	-
382	38127	229614	618	615	19292	19292	50	13	0	490315776	489086976	-	-
383	38227	229614	618	615	19292	19292	50	13	0	491560960	490332160	-	-
384	38327	229614	618	615	19292	19292	50	13	0	492871680	491642880	-	-
385	38427	229614	618	615	19292	19292	50	13	0	494149632	492920832	-	-
386	38526	229614	618	615	19292	19292	50	13	0	495362048	494133248	-	-
387	38627	229614	618	615	19292	19292	50	16	0	496607232	495378432	-	-
388	38727	229614	618	615	19292	19292	50	13	0	497819648	496590848	-	-
