# pipestream-store-v1
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/stage-ebe7ec08d0d43c3b473508427194a056	4620	8192
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/authority.sqlite	139264	139264
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-6fd500a44dd62ade24efd421adc914ed	66060	69632
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-901996c5482b6507ece45f2fac7acb14	58	4096
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-ef72690cece31a8f99f8e63659e3340e	66060	69632
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-1ce5a871067011d821dfede075ab8d8b	58	4096
after-cleanup	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/binding	89	4096
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/authority.sqlite	143360	143360
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-6fd500a44dd62ade24efd421adc914ed	66060	69632
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-901996c5482b6507ece45f2fac7acb14	58	4096
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-ef72690cece31a8f99f8e63659e3340e	66060	69632
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-1ce5a871067011d821dfede075ab8d8b	58	4096
before-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/binding	89	4096
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/authority.sqlite	143360	143360
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-6fd500a44dd62ade24efd421adc914ed	66060	69632
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/root.lock	0	0
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-901996c5482b6507ece45f2fac7acb14	58	4096
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/object-ef72690cece31a8f99f8e63659e3340e	66060	69632
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/reserve-1ce5a871067011d821dfede075ab8d8b	58	4096
after-restart	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/subject/objects/binding	89	4096
