# pipestream-resources-v2	interval_ms=100
105	10408	3339876	3256741	3256740	230540	375756	41	19	0	8372224	98304	-	-
106	10508	3339876	3256741	3256740	231812	375756	41	19	0	8372224	98304	-	-
107	10609	3339876	3256741	3256740	232500	375756	41	19	0	8372224	98304	-	-
108	10708	3339876	3256741	3256740	233176	375756	41	19	0	8372224	98304	-	-
109	10808	3339876	3256741	3256740	233856	375756	41	19	0	8372224	98304	-	-
110	10961	3339876	3256741	3256740	234772	375756	41	20	0	8372224	98304	73692	heap:jstat
111	11011	3339876	3256741	3256740	236124	375756	41	20	0	8372224	98304	-	-
112	11109	3339876	3256741	3256740	236948	375756	41	20	0	8372224	98304	-	-
113	11209	3339876	3256741	3256740	251744	375756	41	20	0	8372224	98304	-	-
114	11309	3339876	3256741	3256740	238632	375756	41	21	0	8372224	98304	-	-
115	11409	3339876	3256741	3256740	239592	375756	41	21	0	8372224	98304	-	-
116	11509	3339876	3256741	3256740	240644	375756	41	21	0	8372224	98304	-	-
117	11609	3339876	3256741	3256740	242116	375756	41	22	0	8372224	98304	-	-
118	11709	3339876	3256741	3256740	258052	375756	42	22	0	8372224	98304	-	-
119	11811	3339876	3256741	3256740	274616	375756	42	22	0	8372224	98304	-	-
120	11965	3339876	3256741	3256740	283400	375756	42	22	0	8372224	98304	82908	heap:jstat
121	12012	3339876	3256741	3256740	284596	375756	42	22	0	8372224	98304	-	-
122	12112	3339876	3256741	3256740	248220	375756	41	22	0	8372224	98304	-	-
123	12212	3339876	3256741	3256740	249580	375756	41	22	0	8372224	98304	-	-
124	12312	3339876	3256741	3256740	250816	375756	41	22	0	8372224	98304	-	-
125	12412	3339876	3256741	3256740	252072	375756	41	22	0	8372224	98304	-	-
126	12512	3339876	3256741	3256740	253816	375756	41	22	0	8372224	98304	-	-
127	12611	3339876	3256741	3256740	255192	375756	41	22	0	8372224	98304	-	-
128	12710	3339876	3256741	3256740	256572	375756	41	22	0	8372224	98304	-	-
129	12809	3339876	3256741	3256740	258040	375756	41	22	0	8372224	98304	-	-
130	12964	3339876	3256741	3256740	262540	375756	41	22	0	8372224	98304	96220	heap:jstat
131	13012	3339876	3256741	3256740	264264	375756	41	22	0	8372224	98304	-	-
132	13110	3339876	3256741	3256740	265800	375756	41	22	0	8372224	98304	-	-
133	13210	3339876	3256741	3256740	267340	375756	41	22	0	8372224	98304	-	-
134	13310	3339876	3256741	3256740	269080	375756	41	22	0	8372224	98304	-	-
135	13410	3339876	3256741	3256740	270736	375756	41	22	0	8372224	98304	-	-
136	13510	3339876	3256741	3256740	272412	375756	41	22	0	8372224	98304	-	-
137	13611	3339876	3256741	3256740	274180	375756	41	22	0	8372224	98304	-	-
138	13713	3339876	3256741	3256740	276088	375756	41	22	0	8372224	98304	-	-
