# pipestream-resources-v2	interval_ms=100
122	12115	531699	298159	244732	16020	16020	49	12	0	152883200	152875008	-	-
123	12215	531699	298159	244732	16020	16020	49	15	0	154161152	154152960	-	-
124	12318	531699	298159	244732	16020	16020	49	12	0	155439104	155430912	-	-
125	12424	531699	298159	244732	16052	16052	49	15	0	156717056	156676096	-	-
126	12519	531699	298159	244732	16020	16020	49	12	0	157863936	157855744	-	-
127	12623	531699	298159	244732	16020	16020	49	12	0	159109120	159100928	-	-
128	12718	531699	298159	244732	16020	16020	49	12	0	160124928	160116736	-	-
129	12822	531699	298159	244732	16020	16020	49	12	0	161468416	161460224	-	-
130	12924	531699	298159	244732	16052	16052	49	17	0	162615296	162574336	-	-
131	13018	531699	298159	244732	16052	16052	49	17	0	163860480	163819520	-	-
132	13125	531699	298159	244732	16020	16020	49	12	0	165040128	165031936	-	-
133	13226	531699	298159	244732	16020	16020	49	12	0	166121472	166113280	-	-
134	13323	531699	298159	244732	16020	16020	49	12	0	167198720	167190528	-	-
135	13433	531699	298159	244732	16020	16020	49	12	0	168407040	168398848	-	-
136	13528	531699	298159	244732	16020	16020	49	12	0	169652224	169644032	-	-
137	13622	531699	298159	244732	16020	16020	49	12	0	170668032	170659840	-	-
138	13722	531699	298159	244732	16020	16020	49	12	0	171913216	171905024	-	-
139	13823	531699	298159	244732	16020	16020	49	12	0	173060096	173051904	-	-
140	13924	531699	298159	244732	16020	16020	49	12	0	174338048	174329856	-	-
141	14024	531699	298159	244732	16020	16020	49	12	0	175616000	175607808	-	-
142	14122	531699	298159	244732	16020	16020	49	12	0	176861184	176852992	-	-
143	14223	531699	298159	244732	16020	16020	49	12	0	178106368	178098176	-	-
144	14322	531699	298159	244732	16020	16020	49	12	0	179220480	179212288	-	-
145	14423	531699	298159	244732	16020	16020	49	12	0	180400128	180391936	-	-
146	14523	531699	298159	244732	16020	16020	49	12	0	181710848	181702656	-	-
147	14622	531699	298159	244732	16052	16052	49	15	0	182956032	182915072	-	-
148	14719	531699	298159	244732	16020	16020	49	15	0	184233984	184193024	-	-
149	14819	531699	298159	244732	16020	16020	49	12	0	185217024	185208832	-	-
150	14920	531699	298159	244732	16020	16020	49	12	0	186462208	186454016	-	-
151	15023	531699	298159	244732	16124	16124	50	15	0	187777024	187731968	-	-
152	15123	531699	298159	244732	17420	17420	50	22	0	188424192	187731968	-	-
153	15223	531699	298159	244732	18928	18928	50	29	4096	188702720	187731968	-	-
154	15324	531699	298159	244732	19136	19136	50	12	4096	189423616	187928576	-	-
155	15424	531699	298159	244732	19176	19176	50	16	4096	190267392	188715008	-	-
156	15524	531699	298159	244732	19404	19404	50	21	4096	191119360	189304832	-	-
157	15623	531699	298159	244732	19444	19444	50	25	4096	191365120	189304832	-	-
158	15723	531699	298159	244732	19488	19488	50	18	4096	191815680	189599744	-	-
159	15825	531699	298159	244732	19456	19456	50	12	4096	193105920	190910464	-	-
160	15923	531699	298159	244732	19488	19488	50	15	4096	194056192	191827968	-	-
161	16023	531699	298159	244732	19456	19456	50	12	4096	195268608	193073152	-	-
162	16123	531699	298159	244732	19456	19456	50	12	4096	196546560	194351104	-	-
163	16223	531699	298159	244732	19456	19456	50	12	4096	197758976	195563520	-	-
164	16325	531699	298159	244732	19456	19456	50	12	4096	198938624	196743168	-	-
165	16425	531699	298159	244732	19456	19456	50	12	4096	200052736	197857280	-	-
166	16525	531699	298159	244732	19456	19456	50	12	4096	200835072	198639616	-	-
167	16624	531699	298159	244732	19456	19456	50	12	4096	201981952	199786496	-	-
168	16723	531699	298159	244732	19456	19456	50	12	4096	202997760	200802304	-	-
169	16825	531699	298159	244732	19456	19456	50	12	4096	204144640	201949184	-	-
170	16923	531699	298159	244732	19456	19456	50	12	4096	205291520	203096064	-	-
171	17024	531699	298159	244732	19456	19456	50	12	4096	206569472	204374016	-	-
172	17124	531699	298159	244732	19488	19488	50	17	4096	207777792	205549568	-	-
173	17224	531699	298159	244732	19456	19456	50	12	4096	208826368	206630912	-	-
174	17325	531699	298159	244732	19456	19456	50	12	4096	209842176	207646720	-	-
