# pipestream-resources-v2	interval_ms=100
126	12512	192284	618	615	18864	18864	50	12	0	149291008	147677184	-	-
127	12612	192284	618	615	18880	18880	50	12	0	150052864	148365312	-	-
128	12712	192284	618	615	18964	18964	50	22	0	151224320	149413888	-	-
129	12812	192284	618	615	19052	19052	50	15	0	151408640	149512192	-	-
130	12912	192284	618	615	19052	19052	50	12	0	152580096	150659072	-	-
131	13012	192284	618	615	19040	19040	50	12	0	153956352	152035328	-	-
132	13112	192284	618	615	19040	19040	50	12	0	155201536	153280512	-	-
133	13212	192284	618	615	19040	19040	50	12	0	156479488	154558464	-	-
134	13312	192284	618	615	19040	19040	50	12	0	157724672	155803648	-	-
135	13413	192284	618	615	19040	19040	50	12	0	158937088	157016064	-	-
136	13513	192284	618	615	19072	19072	50	15	0	160182272	158228480	-	-
137	13613	192284	618	615	19040	19040	50	12	0	161263616	159342592	-	-
138	13713	192284	618	615	19040	19040	50	12	0	162574336	160653312	-	-
139	13813	192284	618	615	19040	19040	50	12	0	163885056	161964032	-	-
140	13913	192284	618	615	19072	19072	50	16	0	165195776	163241984	-	-
141	14013	192284	618	615	19040	19040	50	12	0	166375424	164454400	-	-
142	14113	192284	618	615	19040	19040	50	12	0	167424000	165502976	-	-
143	14213	192284	618	615	19040	19040	50	12	0	168697856	166776832	-	-
144	14313	192284	618	615	19040	19040	50	12	0	169844736	167923712	-	-
145	14413	192284	618	615	19040	19040	50	12	0	170893312	168972288	-	-
146	14513	192284	618	615	19040	19040	50	13	0	172072960	170151936	-	-
147	14613	192284	618	615	19040	19040	50	12	0	173350912	171429888	-	-
148	14713	192284	618	615	19040	19040	50	12	0	174628864	172707840	-	-
149	14813	192284	618	615	19040	19040	50	12	0	175906816	173985792	-	-
150	14913	192284	618	615	19040	19040	50	12	0	177184768	175263744	-	-
151	15013	192284	618	615	19040	19040	50	12	0	178462720	176541696	-	-
152	15113	192284	618	615	19040	19040	50	12	0	179544064	177623040	-	-
153	15213	192284	618	615	19040	19040	50	12	0	180592640	178671616	-	-
154	15314	192284	618	615	19040	19040	50	12	0	181837824	179916800	-	-
155	15414	192284	618	615	19040	19040	50	12	0	183148544	181227520	-	-
156	15513	192284	618	615	19040	19040	50	12	0	184426496	182505472	-	-
157	15614	192284	618	615	19040	19040	50	12	0	185540608	183619584	-	-
158	15714	192284	618	615	19040	19040	50	12	0	186753024	184832000	-	-
159	15814	192284	618	615	19040	19040	50	12	0	187867136	185946112	-	-
160	15914	192284	618	615	19040	19040	50	12	0	189014016	187092992	-	-
161	16014	192284	618	615	19040	19040	50	12	0	190193664	188272640	-	-
162	16114	192284	618	615	19040	19040	50	12	0	191336448	189415424	-	-
163	16214	192284	618	615	19040	19040	50	15	0	192516096	190595072	-	-
164	16314	192284	618	615	19040	19040	50	12	0	193630208	191709184	-	-
165	16415	192284	618	615	19040	19040	50	12	0	194973696	193052672	-	-
166	16514	192284	618	615	19040	19040	50	12	0	196317184	194396160	-	-
167	16615	192284	618	615	19044	19044	50	12	0	197341184	195346432	-	-
168	16714	192284	618	615	19088	19088	50	19	0	198393856	196358144	-	-
169	16815	192284	618	615	19148	19148	50	23	0	198717440	196521984	-	-
170	16915	192284	618	615	19120	19120	50	12	0	199294976	197046272	-	-
171	17015	192284	618	615	19128	19128	50	12	0	200503296	198254592	-	-
172	17115	192284	618	615	19128	19128	50	12	0	201748480	199499776	-	-
173	17215	192284	618	615	19128	19128	50	12	0	202960896	200712192	-	-
174	17314	192284	618	615	19128	19128	50	12	0	204238848	201990144	-	-
175	17415	192284	618	615	19128	19128	50	12	0	205516800	203268096	-	-
176	17515	192284	618	615	19128	19128	50	12	0	206827520	204578816	-	-
177	17615	192284	618	615	19160	19160	50	12	0	208007168	205758464	-	-
178	17715	192284	618	615	19128	19128	50	12	0	209088512	206839808	-	-
179	17815	192284	618	615	19128	19128	50	12	0	210235392	207986688	-	-
180	17915	192284	618	615	19128	19128	50	12	0	211480576	209231872	-	-
181	18015	192284	618	615	19128	19128	50	12	0	212692992	210444288	-	-
