# pipestream-resources-v2	interval_ms=100
172	17116	223153	618	615	306752	539404	47	20	4096	10424320	98304	-	-
173	17216	223153	618	615	297740	539404	47	20	4096	10424320	98304	-	-
174	17316	223153	618	615	298092	539404	47	20	4096	10424320	98304	-	-
175	17416	223153	618	615	341272	539404	49	20	4096	10424320	98304	-	-
176	17516	223153	618	615	348776	539404	49	20	4096	10424320	98304	-	-
177	17616	223153	618	615	356800	539404	49	20	4096	10424320	98304	-	-
178	17716	223153	618	615	356944	539404	49	20	4096	10424320	98304	-	-
179	17816	223153	618	615	323852	539404	48	20	4096	10424320	98304	-	-
180	17972	223153	618	615	323868	539404	45	20	4096	10424320	98304	102144	heap:jstat
181	18016	223153	618	615	323252	539404	45	20	4096	10424320	98304	-	-
182	18116	223153	618	615	323760	539404	45	20	4096	10424320	98304	-	-
183	18217	223153	618	615	298572	539404	44	20	4096	10424320	98304	-	-
184	18316	223153	618	615	298816	539404	44	20	4096	10424320	98304	-	-
185	18416	223153	618	615	299372	539404	44	20	4096	10424320	98304	-	-
186	18516	223153	618	615	300024	539404	44	20	4096	10424320	98304	-	-
187	18617	223153	618	615	300904	539404	44	20	4096	10424320	98304	-	-
188	18716	223153	618	615	300944	539404	44	20	4096	10424320	98304	-	-
189	18817	223153	618	615	302836	539404	44	20	4096	10424320	98304	-	-
190	18980	223153	618	615	308132	539404	44	20	4096	10424320	98304	132864	heap:jstat
191	19017	223153	618	615	309196	539404	44	20	4096	10424320	98304	-	-
192	19117	223153	618	615	312756	539404	44	20	4096	10424320	98304	-	-
193	19217	223153	618	615	314360	539404	44	20	4096	10424320	98304	-	-
194	19317	223153	618	615	318400	539404	44	20	4096	10424320	98304	-	-
195	19417	223153	618	615	321956	539404	44	20	4096	10424320	98304	-	-
196	19518	223153	618	615	323552	539404	44	20	4096	10424320	98304	-	-
197	19617	223153	618	615	327608	539404	44	20	4096	10424320	98304	-	-
198	19717	223153	618	615	328144	539404	44	20	4096	10424320	98304	-	-
199	19818	223153	618	615	332184	539404	44	20	4096	10424320	98304	-	-
200	19978	223153	618	615	339056	539404	44	20	4096	10424320	98304	14210	heap:jstat
201	20018	223153	618	615	339056	539404	44	20	4096	10424320	98304	-	-
202	20118	223153	618	615	339060	539404	44	20	4096	10424320	98304	-	-
203	20218	223153	618	615	339068	539404	44	20	4096	10424320	98304	-	-
204	20318	223153	618	615	339068	539404	44	20	4096	10424320	98304	-	-
205	20417	223153	618	615	339072	539404	44	20	4096	10424320	98304	-	-
206	20518	223153	618	615	339072	539404	44	20	4096	10424320	98304	-	-
207	20618	223153	618	615	339072	539404	44	20	4096	10424320	98304	-	-
