lock acquired at 2026-09-12T02:26:38Z tree 2ce4d318 tmpdir=/home/krickert/.rfc-tmp (Samsung 990 PRO, ext4)
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 23, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 118.9 s -- in ai.pipestream.quic.SealedJobsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.351 s -- in ai.pipestream.quic.v2.BranchExecutionCapacityTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.600 s -- in ai.pipestream.quic.v2.BranchExecutionRecoveryTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.728 s -- in ai.pipestream.quic.v2.BranchExecutionTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.007 s -- in ai.pipestream.quic.v2.BranchSchedulerTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.265 s -- in ai.pipestream.quic.v2.CancellationReconciliationTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s -- in ai.pipestream.quic.v2.CapabilityListBoundsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.564 s -- in ai.pipestream.quic.v2.CheckpointObservationTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.713 s -- in ai.pipestream.quic.v2.ClientJournalFaultTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.113 s -- in ai.pipestream.quic.v2.ClientRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.108 s -- in ai.pipestream.quic.v2.ClosureReconciliationCapacityTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.624 s -- in ai.pipestream.quic.v2.ClosureReconciliationRecoveryTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.938 s -- in ai.pipestream.quic.v2.ClosureReconciliationTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.920 s -- in ai.pipestream.quic.v2.CompletedSessionObservationTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.457 s -- in ai.pipestream.quic.v2.ControlWaitServiceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.278 s -- in ai.pipestream.quic.v2.CredentialExpiryReconnectTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.364 s -- in ai.pipestream.quic.v2.DeclarationStoreTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 11.18 s -- in ai.pipestream.quic.v2.DurableAuthorizationTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.318 s -- in ai.pipestream.quic.v2.DurableBranchTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.280 s -- in ai.pipestream.quic.v2.DurableClientContradictionTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 18.55 s -- in ai.pipestream.quic.v2.DurableClientControlDeadlineTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.124 s -- in ai.pipestream.quic.v2.DurableClientLocatorTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.652 s -- in ai.pipestream.quic.v2.DurableClientResultNegativeTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.978 s -- in ai.pipestream.quic.v2.DurableClientTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.118 s -- in ai.pipestream.quic.v2.DurableHostIdleWritesTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.274 s -- in ai.pipestream.quic.v2.DurableLifecycleTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.267 s -- in ai.pipestream.quic.v2.DurableMutationTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.715 s -- in ai.pipestream.quic.v2.DurableRequestsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.061 s -- in ai.pipestream.quic.v2.DurableServerTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 40.45 s -- in ai.pipestream.quic.v2.DurableWireNegativeTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.323 s -- in ai.pipestream.quic.v2.ExecutionClosureTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.463 s -- in ai.pipestream.quic.v2.ExecutionDiscoverySuffixTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.716 s -- in ai.pipestream.quic.v2.ExecutionDiscoveryTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.885 s -- in ai.pipestream.quic.v2.ExecutionRuntimeCreditTest
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 7.711 s -- in ai.pipestream.quic.v2.ExecutionRuntimeResourceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.159 s -- in ai.pipestream.quic.v2.ExecutionRuntimeTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.776 s -- in ai.pipestream.quic.v2.ExecutionSchedulerRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.412 s -- in ai.pipestream.quic.v2.ExecutionSchedulerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.506 s -- in ai.pipestream.quic.v2.ExecutionStoreCapacityTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.523 s -- in ai.pipestream.quic.v2.ExecutionStorePolicyTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.139 s -- in ai.pipestream.quic.v2.ExecutionStoreRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.309 s -- in ai.pipestream.quic.v2.ExecutionStoreTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.574 s -- in ai.pipestream.quic.v2.ExpansionTransitionTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.855 s -- in ai.pipestream.quic.v2.FenceStoreTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.395 s -- in ai.pipestream.quic.v2.FixedRecordsTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 50.43 s -- in ai.pipestream.quic.v2.FixtureMainTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.353 s -- in ai.pipestream.quic.v2.InputInstallReclaimRaceTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.257 s -- in ai.pipestream.quic.v2.InputReceiverCreditTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.126 s -- in ai.pipestream.quic.v2.InputRetirementGateTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.377 s -- in ai.pipestream.quic.v2.InputStoreFundingRecoveryTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.201 s -- in ai.pipestream.quic.v2.InputStoreFundingTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.433 s -- in ai.pipestream.quic.v2.InputStorePinnedInstallTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.306 s -- in ai.pipestream.quic.v2.InputStoreReaderPinsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.174 s -- in ai.pipestream.quic.v2.InputStoreReceiverPinsTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.452 s -- in ai.pipestream.quic.v2.InputStoreRecoverySyncTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.121 s -- in ai.pipestream.quic.v2.InputStoreRecoveryTest
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.392 s -- in ai.pipestream.quic.v2.InputStoreResourceTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.033 s -- in ai.pipestream.quic.v2.InputStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.363 s -- in ai.pipestream.quic.v2.OrphanRetainedReleaseTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.796 s -- in ai.pipestream.quic.v2.OrphanScanTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.680 s -- in ai.pipestream.quic.v2.OrphanStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.234 s -- in ai.pipestream.quic.v2.OrphanStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.681 s -- in ai.pipestream.quic.v2.OutputRetentionDependencyTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.190 s -- in ai.pipestream.quic.v2.OutputRetentionGeometryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.020 s -- in ai.pipestream.quic.v2.OutputRetentionStoreRecoveryTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.630 s -- in ai.pipestream.quic.v2.OutputRetentionStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.721 s -- in ai.pipestream.quic.v2.OutputStoreReclaimRecoveryTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.524 s -- in ai.pipestream.quic.v2.OutputStoreReclaimTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.609 s -- in ai.pipestream.quic.v2.OutputStoreRecoveryTest
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.465 s -- in ai.pipestream.quic.v2.OutputStoreResourceTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.363 s -- in ai.pipestream.quic.v2.OutputStoreTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.615 s -- in ai.pipestream.quic.v2.ProducedAdmissionTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.843 s -- in ai.pipestream.quic.v2.ProducedDeclarationTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.675 s -- in ai.pipestream.quic.v2.ProducedInputOrphanRaceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.638 s -- in ai.pipestream.quic.v2.ProducedRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.067 s -- in ai.pipestream.quic.v2.PublicationStoreCapacityTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.351 s -- in ai.pipestream.quic.v2.PublicationStoreRecoveryTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.772 s -- in ai.pipestream.quic.v2.PublicationStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.v2.RefusalCodeRegistryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.653 s -- in ai.pipestream.quic.v2.ResultDeliveryWireGapTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.988 s -- in ai.pipestream.quic.v2.ResultServiceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.706 s -- in ai.pipestream.quic.v2.ResultStoreTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.775 s -- in ai.pipestream.quic.v2.RetentionServiceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.601 s -- in ai.pipestream.quic.v2.RetentionStoreRecoveryTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 6.241 s -- in ai.pipestream.quic.v2.RetentionStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.221 s -- in ai.pipestream.quic.v2.RetirementChildScopeTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.319 s -- in ai.pipestream.quic.v2.RetirementIntegrityTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s -- in ai.pipestream.quic.v2.RetirementRecordTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.869 s -- in ai.pipestream.quic.v2.RetirementServiceTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.816 s -- in ai.pipestream.quic.v2.RetryStoreFailureTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.383 s -- in ai.pipestream.quic.v2.RetryStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.469 s -- in ai.pipestream.quic.v2.ScopePagingWireTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.763 s -- in ai.pipestream.quic.v2.SessionRetirementCrashTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.261 s -- in ai.pipestream.quic.v2.SessionRetirementTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.009 s -- in ai.pipestream.quic.v2.SessionStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.907 s -- in ai.pipestream.quic.v2.StoreBindingRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.967 s -- in ai.pipestream.quic.v2.StoreBindingTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.331 s -- in ai.pipestream.quic.v2.StreamTransportTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.v2.TransportDependencyTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.004 s -- in ai.pipestream.quic.v2.V2ObjectStreamTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.005 s -- in ai.pipestream.quic.v2.V2ClientCorrelationTest
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.598 s -- in ai.pipestream.quic.v2.V2CommitmentResourceTest
[INFO] Tests run: 16, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.374 s -- in ai.pipestream.quic.v2.V2CommitmentsTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.291 s -- in ai.pipestream.quic.v2.V2CoreClientTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.254 s -- in ai.pipestream.quic.v2.V2CoreServerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 23.15 s -- in ai.pipestream.quic.v2.V2MainProcessTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.154 s -- in ai.pipestream.quic.v2.V2MainStorageFundingTest
Picked up JAVA_TOOL_OPTIONS: -Djava.io.tmpdir=/home/krickert/.rfc-tmp
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.075 s -- in ai.pipestream.quic.v2.V2ObjectResourceTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.370 s -- in ai.pipestream.quic.v2.V2TlsTest
[INFO] Tests run: 77, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.018 s -- in ai.pipestream.quic.v2.V2WireTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 23.72 s -- in ai.pipestream.quic.SealedCheckpointStoreTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 40.61 s -- in ai.pipestream.quic.SealedCompletionReservationsTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 6.614 s -- in ai.pipestream.quic.SealedExecutorTest
[INFO] Tests run: 15, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.411 s -- in ai.pipestream.quic.SealedPayloadStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.SealedScopeTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.074 s -- in ai.pipestream.quic.SealedStateImagesTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.952 s -- in ai.pipestream.quic.SealedStoreBindingTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s -- in ai.pipestream.quic.TlsPeerIdentityTest
[INFO] Tests run: 744, Failures: 0, Errors: 0, Skipped: 0
[INFO] BUILD SUCCESS
RUN_EXIT=0 at 2026-09-12T02:36:45Z
