waiting for BENCHMARK.lock from 2026-09-12T15:30:38Z
lock acquired at 2026-09-12T15:30:38Z tree ada67cec tmpdir on the root drive
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.v2.TransportDependencyTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.003 s -- in ai.pipestream.quic.v2.V2ObjectStreamTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.005 s -- in ai.pipestream.quic.v2.V2ClientCorrelationTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.619 s -- in ai.pipestream.quic.v2.V2CommitmentResourceTest
[INFO] Tests run: 16, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.395 s -- in ai.pipestream.quic.v2.V2CommitmentsTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.099 s -- in ai.pipestream.quic.v2.V2CoreClientTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.266 s -- in ai.pipestream.quic.v2.V2CoreServerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 23.33 s -- in ai.pipestream.quic.v2.V2MainProcessTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.147 s -- in ai.pipestream.quic.v2.V2MainStorageFundingTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.075 s -- in ai.pipestream.quic.v2.V2ObjectResourceTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.316 s -- in ai.pipestream.quic.v2.V2TlsTest
[INFO] Tests run: 77, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.014 s -- in ai.pipestream.quic.v2.V2WireTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 24.46 s -- in ai.pipestream.quic.SealedCheckpointStoreTest
