waiting for BENCHMARK.lock from 2026-09-12T17:42:12Z
lock acquired at 2026-09-12T17:42:12Z tree 11c57be7 tmpdir on the root drive
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.488 s -- in ai.pipestream.quic.v2.ProducedInputOrphanRaceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.349 s -- in ai.pipestream.quic.v2.ProducedRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.742 s -- in ai.pipestream.quic.v2.PublicationStoreCapacityTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.100 s -- in ai.pipestream.quic.v2.PublicationStoreRecoveryTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.918 s -- in ai.pipestream.quic.v2.PublicationStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s -- in ai.pipestream.quic.v2.RefusalCodeRegistryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.652 s -- in ai.pipestream.quic.v2.ResultDeliveryWireGapTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.047 s -- in ai.pipestream.quic.v2.ResultServiceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.791 s -- in ai.pipestream.quic.v2.ResultStoreTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.912 s -- in ai.pipestream.quic.v2.RetentionServiceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.792 s -- in ai.pipestream.quic.v2.RetentionStoreRecoveryTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 6.303 s -- in ai.pipestream.quic.v2.RetentionStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.370 s -- in ai.pipestream.quic.v2.RetirementChildScopeTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.391 s -- in ai.pipestream.quic.v2.RetirementIntegrityTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s -- in ai.pipestream.quic.v2.RetirementRecordTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.037 s -- in ai.pipestream.quic.v2.RetirementServiceTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.922 s -- in ai.pipestream.quic.v2.RetryStoreFailureTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.386 s -- in ai.pipestream.quic.v2.RetryStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.473 s -- in ai.pipestream.quic.v2.ScopePagingWireTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 27.48 s -- in ai.pipestream.quic.v2.SessionLogGrowthTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.031 s -- in ai.pipestream.quic.v2.SessionRetirementCrashTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.291 s -- in ai.pipestream.quic.v2.SessionRetirementTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.051 s -- in ai.pipestream.quic.v2.SessionStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.951 s -- in ai.pipestream.quic.v2.StoreBindingRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.991 s -- in ai.pipestream.quic.v2.StoreBindingTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.313 s -- in ai.pipestream.quic.v2.StreamTransportTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.v2.TransportDependencyTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s -- in ai.pipestream.quic.v2.V2ObjectStreamTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.006 s -- in ai.pipestream.quic.v2.V2ClientCorrelationTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.636 s -- in ai.pipestream.quic.v2.V2CommitmentResourceTest
[INFO] Tests run: 16, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.392 s -- in ai.pipestream.quic.v2.V2CommitmentsTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.184 s -- in ai.pipestream.quic.v2.V2CoreClientTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.262 s -- in ai.pipestream.quic.v2.V2CoreServerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 23.49 s -- in ai.pipestream.quic.v2.V2MainProcessTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.161 s -- in ai.pipestream.quic.v2.V2MainStorageFundingTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.076 s -- in ai.pipestream.quic.v2.V2ObjectResourceTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.321 s -- in ai.pipestream.quic.v2.V2TlsTest
[INFO] Tests run: 77, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.016 s -- in ai.pipestream.quic.v2.V2WireTest
