# pipestream-resources-v2	interval_ms=100
110	10968	3011119	2988431	2988430	234304	383636	39	20	0	8372224	98304	72300	heap:jstat
111	11012	3011119	2988431	2988430	235052	383636	39	20	0	8372224	98304	-	-
112	11111	3011119	2988431	2988430	235944	383636	39	20	0	8372224	98304	-	-
113	11214	3011119	2988431	2988430	248048	383636	39	21	0	8372224	98304	-	-
114	11314	3011119	2988431	2988430	250008	383636	39	21	0	8372224	98304	-	-
115	11412	3011119	2988431	2988430	251000	383636	39	21	0	8372224	98304	-	-
116	11512	3011119	2988431	2988430	252000	383636	39	21	0	8372224	98304	-	-
117	11612	3011119	2988431	2988430	253212	383636	39	21	0	8372224	98304	-	-
118	11712	3011119	2988431	2988430	254368	383636	39	21	0	8372224	98304	-	-
119	11813	3011119	2988431	2988430	246788	383636	39	21	0	8372224	98304	-	-
120	11969	3011119	2988431	2988430	246364	383636	39	21	0	8372224	98304	81516	heap:jstat
121	12013	3011119	2988431	2988430	246040	383636	39	21	0	8372224	98304	-	-
122	12112	3011119	2988431	2988430	247340	383636	39	21	0	8372224	98304	-	-
123	12213	3011119	2988431	2988430	248660	383636	39	21	0	8372224	98304	-	-
124	12313	3011119	2988431	2988430	249680	383636	39	22	0	8372224	98304	-	-
125	12413	3011119	2988431	2988430	250904	383636	39	21	0	8372224	98304	-	-
126	12513	3011119	2988431	2988430	253656	383636	39	22	0	8372224	98304	-	-
127	12613	3011119	2988431	2988430	255040	383636	39	22	0	8372224	98304	-	-
128	12713	3011119	2988431	2988430	256424	383636	39	22	0	8372224	98304	-	-
129	12813	3011119	2988431	2988430	257308	383636	39	22	0	8372224	98304	-	-
130	12971	3011119	2988431	2988430	294176	383636	40	22	0	8372224	98304	93804	heap:jstat
131	13013	3011119	2988431	2988430	300612	383636	40	22	0	8372224	98304	-	-
132	13113	3011119	2988431	2988430	303000	383636	40	22	0	8372224	98304	-	-
133	13213	3011119	2988431	2988430	304860	383636	40	22	0	8372224	98304	-	-
134	13313	3011119	2988431	2988430	306540	383636	40	22	0	8372224	98304	-	-
135	13413	3011119	2988431	2988430	308188	383636	40	22	0	8372224	98304	-	-
136	13513	3011119	2988431	2988430	309844	383636	40	22	0	8372224	98304	-	-
137	13614	3011119	2988431	2988430	311648	383636	40	22	0	8372224	98304	-	-
138	13713	3011119	2988431	2988430	313492	383636	40	22	0	8372224	98304	-	-
139	13813	3011119	2988431	2988430	275488	383636	39	22	0	8372224	98304	-	-
140	13968	3011119	2988431	2988430	277124	383636	39	22	0	8372224	98304	111212	heap:jstat
141	14014	3011119	2988431	2988430	278920	383636	39	22	0	8372224	98304	-	-
142	14114	3011119	2988431	2988430	280876	383636	39	22	0	8372224	98304	-	-
143	14214	3011119	2988431	2988430	282800	383636	39	22	0	8372224	98304	-	-
144	14314	3011119	2988431	2988430	284728	383636	38	22	0	8372224	98304	-	-
145	14414	3011119	2988431	2988430	291004	383636	41	22	0	8372224	98304	-	-
146	14514	3011119	2988431	2988430	291092	383636	41	22	0	8372224	98304	-	-
147	14614	3011119	2988431	2988430	291096	383636	41	22	0	8372224	98304	-	-
