# pipestream-resources-v2	interval_ms=100
196	19520	558911	298159	244732	333328	388568	42	22	0	8372224	98304	-	-
197	19620	558911	298159	244732	333328	388568	42	22	0	8372224	98304	-	-
198	19720	558911	298159	244732	332820	388568	42	22	0	8372224	98304	-	-
199	19820	558911	298159	244732	332840	388568	42	22	0	8372224	98304	-	-
200	19975	558911	298159	244732	332840	388568	42	22	0	8372224	98304	27198	heap:jstat
201	20020	558911	298159	244732	332840	388568	42	22	0	8372224	98304	-	-
202	20120	558911	298159	244732	332876	388568	42	22	0	8372224	98304	-	-
203	20220	558911	298159	244732	332880	388568	42	22	0	8372224	98304	-	-
204	20321	558911	298159	244732	350308	388568	42	22	0	8372224	98304	-	-
205	20420	558911	298159	244732	350308	388568	42	22	0	8372224	98304	-	-
206	20520	558911	298159	244732	350316	388568	42	23	0	8372224	98304	-	-
207	20621	558911	298159	244732	388168	388568	44	22	0	8372224	98304	-	-
208	20720	558911	298159	244732	387048	395180	44	22	0	8372224	98304	-	-
209	20821	558911	298159	244732	370620	395180	43	22	0	8372224	98304	-	-
210	20976	558911	298159	244732	370620	395180	43	22	0	8372224	98304	66110	heap:jstat
211	21020	558911	298159	244732	370624	395180	43	22	0	8372224	98304	-	-
212	21120	558911	298159	244732	370624	395180	43	22	0	8372224	98304	-	-
213	21220	558911	298159	244732	370624	395180	43	22	0	8372224	98304	-	-
214	21321	558911	298159	244732	370624	395180	43	22	0	8372224	98304	-	-
215	21421	558911	298159	244732	370632	395180	43	22	0	8372224	98304	-	-
216	21521	558911	298159	244732	370656	395180	43	22	0	8372224	98304	-	-
217	21621	558911	298159	244732	370668	395180	43	22	0	8372224	98304	-	-
218	21721	558911	298159	244732	371916	395180	43	22	0	8372224	98304	-	-
219	21822	558911	298159	244732	374584	395180	43	22	0	8372224	98304	-	-
220	21981	558911	298159	244732	389880	395180	43	22	0	8372224	98304	108094	heap:jstat
221	22022	558911	298159	244732	389880	395180	43	22	0	8372224	98304	-	-
222	22122	558911	298159	244732	339176	395180	42	22	0	8372224	98304	-	-
223	22222	558911	298159	244732	339176	395180	42	22	0	8372224	98304	-	-
224	22326	558911	298159	244732	339176	395180	42	22	0	8372224	98304	-	-
225	22423	558911	298159	244732	339176	395180	42	22	0	8372224	98304	-	-
226	22525	558911	298159	244732	340152	395180	42	22	0	8372224	98304	-	-
227	22626	558911	298159	244732	340484	395180	42	22	0	8372224	98304	-	-
228	22722	558911	298159	244732	340484	395180	42	22	0	8372224	98304	-	-
229	22823	558911	298159	244732	340484	395180	42	22	0	8372224	98304	-	-
230	22993	558911	298159	244732	337224	395180	46	23	0	8441856	98304	7945	heap:jstat
231	23024	558911	298159	244732	397724	397724	49	23	0	8507392	98304	-	-
232	23123	558911	298159	244732	422396	422396	50	24	0	8605696	98304	-	-
233	23223	558911	298159	244732	424640	424640	50	24	0	8720384	98304	-	-
234	23322	558911	298159	244732	432152	432152	50	25	0	8728576	98304	-	-
235	23422	558911	298159	244732	438824	438824	50	39	0	8855552	98304	-	-
236	23522	558911	298159	244732	439004	439004	50	39	0	8855552	98304	-	-
237	23622	558911	298159	244732	439224	439224	50	39	0	8880128	98304	-	-
238	23722	558911	298159	244732	403384	433624	49	39	0	8880128	98304	-	-
239	23822	558911	298159	244732	404008	433624	49	49	0	9072640	98304	-	-
