# pipestream-store-v1
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/52b7f08ce159872d9e069e267b35a238659e060eb5ee33f4451fe6c023c1497b.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/40175c5f0a0d50435a2635cf40dc600e79ab889f690e78fd45a161ca511b5e5f.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
payload-1048576	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/authority.sqlite	462848	462848
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/5ce9ef45fb3e8c71f262616bbf4d49659f48ec966b64aebd29d0c9e20ad4cd46-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/044623bd82cf591344be3eb336db8d2f5b7886a96a8d6edb004f3779009e2232-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/dfd6756e27f851ce8821b2953f0f32d15667092cab94462c5f1b0606d3be572c-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/a939e64414b8c83742d479f91c8be5e4d6af8a301f68f0be81b6a4cd6838c745-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/9979bc422227f57c0a9f713b0565015d1c012d895fe4143999d4818430184cfa-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/40175c5f0a0d50435a2635cf40dc600e79ab889f690e78fd45a161ca511b5e5f-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/52b7f08ce159872d9e069e267b35a238659e060eb5ee33f4451fe6c023c1497b-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/9979bc422227f57c0a9f713b0565015d1c012d895fe4143999d4818430184cfa.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/5ce9ef45fb3e8c71f262616bbf4d49659f48ec966b64aebd29d0c9e20ad4cd46.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/a939e64414b8c83742d479f91c8be5e4d6af8a301f68f0be81b6a4cd6838c745.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/dfd6756e27f851ce8821b2953f0f32d15667092cab94462c5f1b0606d3be572c.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/52b7f08ce159872d9e069e267b35a238659e060eb5ee33f4451fe6c023c1497b.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/044623bd82cf591344be3eb336db8d2f5b7886a96a8d6edb004f3779009e2232.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/40175c5f0a0d50435a2635cf40dc600e79ab889f690e78fd45a161ca511b5e5f.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
payload-16777216	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/authority.sqlite	544768	544768
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/5ce9ef45fb3e8c71f262616bbf4d49659f48ec966b64aebd29d0c9e20ad4cd46-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/044623bd82cf591344be3eb336db8d2f5b7886a96a8d6edb004f3779009e2232-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/dfd6756e27f851ce8821b2953f0f32d15667092cab94462c5f1b0606d3be572c-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/8a9cbdabfeee2fb620ecdaa54494c1f678989430a2c0bf0e527efe75f0ec796f-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/a939e64414b8c83742d479f91c8be5e4d6af8a301f68f0be81b6a4cd6838c745-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/9979bc422227f57c0a9f713b0565015d1c012d895fe4143999d4818430184cfa-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/40175c5f0a0d50435a2635cf40dc600e79ab889f690e78fd45a161ca511b5e5f-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/52b7f08ce159872d9e069e267b35a238659e060eb5ee33f4451fe6c023c1497b-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/9979bc422227f57c0a9f713b0565015d1c012d895fe4143999d4818430184cfa.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/5ce9ef45fb3e8c71f262616bbf4d49659f48ec966b64aebd29d0c9e20ad4cd46.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/a939e64414b8c83742d479f91c8be5e4d6af8a301f68f0be81b6a4cd6838c745.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/dfd6756e27f851ce8821b2953f0f32d15667092cab94462c5f1b0606d3be572c.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/52b7f08ce159872d9e069e267b35a238659e060eb5ee33f4451fe6c023c1497b.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/8a9cbdabfeee2fb620ecdaa54494c1f678989430a2c0bf0e527efe75f0ec796f.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/044623bd82cf591344be3eb336db8d2f5b7886a96a8d6edb004f3779009e2232.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/reservations/40175c5f0a0d50435a2635cf40dc600e79ab889f690e78fd45a161ca511b5e5f.funding	205	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
inventory-1	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/authority.sqlite	671744	671744
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/deecfff12a24e51040d2db53480eebbb0e99f6373769a3a6977d2ac8f2d9f502-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/061a52f392e0ef69abd36faa9da8f8f6d58fa343521100c3e5ab23416e344f72-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/6611850b9e5a6f109f9e6709e7bd908798455640f97f0d5c6f0ba36e4aaaad4e-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/2484c06d025a86b559995667ca8a2bff357963c5448a3680da5215cd51e1736b-0.output	1048854	1052672
