# pipestream-resources-v2	interval_ms=100
33	3264	1008999	857596	828176	237064	319440	48	23	0	9314304	98304	-	-
34	3352	1008999	857596	828176	238208	319440	48	23	0	9314304	98304	-	-
35	3453	1008999	857596	828176	241616	319440	49	23	0	9314304	98304	-	-
36	3559	1008999	857596	828176	241748	319440	49	23	0	9314304	98304	-	-
37	3653	1008999	857596	828176	241852	319440	49	23	0	9314304	98304	-	-
38	3763	1008999	857596	828176	244720	319440	49	23	0	9314304	98304	-	-
39	3852	1008999	857596	828176	242604	319440	49	23	0	9314304	98304	-	-
40	4045	1008999	857596	828176	242668	319440	49	23	0	9314304	98304	16609	heap:jstat
41	4053	1008999	857596	828176	242668	319440	49	23	0	9314304	98304	-	-
42	4153	1008999	857596	828176	242988	319440	49	23	0	9314304	98304	-	-
43	4255	1008999	857596	828176	242500	319440	49	23	0	9314304	98304	-	-
44	4353	1008999	857596	828176	242504	319440	49	23	0	9314304	98304	-	-
45	4455	1008999	857596	828176	242532	319440	49	23	0	9314304	98304	-	-
46	4559	1008999	857596	828176	242536	319440	49	23	0	9314304	98304	-	-
47	4653	1008999	857596	828176	242728	319440	49	23	0	9314304	98304	-	-
48	4761	1008999	857596	828176	243056	319440	49	25	0	9314304	98304	-	-
49	4853	1008999	857596	828176	243104	319440	49	23	0	9371648	98304	-	-
50	5551	1008999	857596	828176	243524	319440	49	23	0	9371648	98304	32993	heap:jstat
51	5572	1008999	857596	828176	243828	319440	50	23	0	9478144	98304	-	-
52	5659	1008999	857596	828176	243848	319440	50	23	0	9478144	98304	-	-
53	5773	1008999	857596	828176	243880	319440	50	23	0	9478144	98304	-	-
54	5859	1008999	857596	828176	291612	319440	52	23	0	9478144	98304	-	-
55	5960	1008999	857596	828176	266620	319440	51	25	0	9490432	98304	-	-
56	6065	1008999	857596	828176	266624	319440	51	23	0	9502720	98304	-	-
57	6161	1008999	857596	828176	266624	319440	51	23	0	9502720	98304	-	-
58	6269	1008999	857596	828176	266624	319440	51	23	0	9502720	98304	-	-
59	6358	1008999	857596	828176	273704	319440	51	23	0	9502720	98304	-	-
60	6553	1008999	857596	828176	273712	319440	51	23	0	9502720	98304	47329	heap:jstat
61	6566	1008999	857596	828176	273712	319440	51	23	0	9502720	98304	-	-
62	6661	1008999	857596	828176	273676	319440	49	23	0	9502720	98304	-	-
63	6767	1008999	857596	828176	273696	319440	48	23	0	9502720	98304	-	-
64	6860	1008999	857596	828176	273696	319440	48	23	0	9502720	98304	-	-
65	6960	1008999	857596	828176	273704	319440	48	23	0	9502720	98304	-	-
66	7063	1008999	857596	828176	273772	319440	48	23	0	9502720	98304	-	-
67	7162	1008999	857596	828176	273780	319440	48	23	0	9502720	98304	-	-
68	7267	1008999	857596	828176	243528	319440	47	23	0	9502720	98304	-	-
69	7361	1008999	857596	828176	243540	319440	47	23	0	9502720	98304	-	-
70	7570	1008999	857596	828176	254224	319440	47	23	0	9502720	98304	60641	heap:jstat
71	7581	1008999	857596	828176	267872	319440	47	23	0	9502720	98304	-	-
72	7679	1008999	857596	828176	268176	319440	47	23	0	9502720	98304	-	-
73	7782	1008999	857596	828176	268180	319440	47	23	0	9502720	98304	-	-
74	7878	1008999	857596	828176	268188	319440	47	23	0	9502720	98304	-	-
75	7978	1008999	857596	828176	268188	319440	47	23	0	9502720	98304	-	-
76	8083	1008999	857596	828176	268224	319440	47	23	0	9502720	98304	-	-
77	8177	1008999	857596	828176	277324	319440	47	23	0	9502720	98304	-	-
78	8287	1008999	857596	828176	278628	319440	47	23	0	9502720	98304	-	-
79	8378	1008999	857596	828176	279900	319440	47	23	0	9502720	98304	-	-
80	8870	1008999	857596	828176	281176	319440	47	23	0	9502720	98304	76001	heap:jstat
81	8962	1008999	857596	828176	285168	319440	48	23	0	9502720	98304	-	-
82	9070	1008999	857596	828176	285840	319440	48	24	0	9564160	98304	-	-
83	9161	1008999	857596	828176	287672	319440	48	23	0	9564160	98304	-	-
84	9244	1008999	857596	828176	289216	319440	48	26	0	9564160	98304	-	-
85	9333	1008999	857596	828176	289952	319440	48	26	0	9564160	98304	-	-
86	9472	1008999	857596	828176	297340	319440	48	23	0	9564160	98304	-	-
87	9526	1008999	857596	828176	305828	319440	48	24	0	9564160	98304	-	-
88	9636	1008999	857596	828176	290544	319440	48	27	0	9576448	98304	-	-
89	9756	1008999	857596	828176	290968	319440	48	23	0	9633792	98304	-	-
90	10612	1008999	857596	828176	292004	319440	49	24	0	9646080	98304	96481	heap:jstat
91	10657	1008999	857596	828176	297316	319440	49	23	0	9695232	98304	-	-
92	10786	1008999	857596	828176	298640	319440	49	24	0	9695232	98304	-	-
93	10886	1008999	857596	828176	299256	319440	49	24	0	9695232	98304	-	-
94	10987	1008999	857596	828176	299784	319440	49	23	0	9695232	98304	-	-
95	11059	1008999	857596	828176	300388	319440	49	23	0	9695232	98304	-	-
96	11154	1008999	857596	828176	301300	319440	49	23	0	9695232	98304	-	-
97	11277	1008999	857596	828176	280324	319440	48	23	0	9695232	98304	-	-
98	11353	1008999	857596	828176	280884	319440	48	23	0	9695232	98304	-	-
99	11451	1008999	857596	828176	282380	319440	48	23	0	9695232	98304	-	-
100	11638	1008999	857596	828176	283352	319440	48	23	0	9695232	98304	110817	heap:jstat
101	11655	1008999	857596	828176	298900	319440	48	23	0	9695232	98304	-	-
