# pipestream-resources-v2	interval_ms=100
224	22319	3310801	3256741	3256740	19268	19268	50	12	0	271757312	268853248	-	-
225	22419	3310801	3256741	3256740	19300	19300	50	13	0	272838656	269934592	-	-
226	22519	3310801	3256741	3256740	19268	19268	50	12	0	274051072	271147008	-	-
227	22622	3310801	3256741	3256740	19300	19300	50	20	0	274968576	272031744	-	-
228	22719	3310801	3256741	3256740	19268	19268	50	12	0	275820544	272916480	-	-
229	22820	3310801	3256741	3256740	19268	19268	50	12	0	277131264	274227200	-	-
230	22920	3310801	3256741	3256740	19268	19268	50	12	0	278147072	275243008	-	-
231	23023	3310801	3256741	3256740	19268	19268	50	17	0	279191552	276254720	-	-
232	23127	3310801	3256741	3256740	19300	19300	50	15	0	279617536	276647936	-	-
233	23221	3310801	3256741	3256740	19268	19268	50	12	0	280731648	277794816	-	-
234	23319	3310801	3256741	3256740	19268	19268	50	12	0	281911296	278974464	-	-
235	23419	3310801	3256741	3256740	19300	19300	50	16	0	283156480	280186880	-	-
236	23519	3310801	3256741	3256740	19268	19268	50	12	0	284401664	281464832	-	-
237	23620	3310801	3256741	3256740	19268	19268	50	12	0	285478912	282509312	-	-
238	23722	3310801	3256741	3256740	19268	19268	50	12	0	286556160	283553792	-	-
239	23820	3310801	3256741	3256740	19268	19268	50	12	0	287604736	284602368	-	-
240	23919	3310801	3256741	3256740	19268	19268	50	15	0	288587776	285552640	-	-
241	24020	3310801	3256741	3256740	19268	19268	50	12	0	289800192	286797824	-	-
242	24119	3310801	3256741	3256740	19268	19268	50	12	0	290947072	287944704	-	-
243	24219	3310801	3256741	3256740	19268	19268	50	12	0	291962880	288960512	-	-
244	24319	3310801	3256741	3256740	19268	19268	50	12	0	293208064	290205696	-	-
245	24420	3310801	3256741	3256740	19268	19268	50	15	0	294424576	291418112	-	-
246	24520	3310801	3256741	3256740	19268	19268	50	12	0	295665664	292663296	-	-
247	24620	3310801	3256741	3256740	19268	19268	50	12	0	296939520	293904384	-	-
248	24720	3310801	3256741	3256740	19268	19268	50	12	0	298053632	295018496	-	-
249	24820	3310801	3256741	3256740	19268	19268	50	12	0	299364352	296329216	-	-
250	24920	3310801	3256741	3256740	19268	19268	50	12	0	300249088	297213952	-	-
251	25020	3310801	3256741	3256740	19268	19268	50	12	0	301297664	298262528	-	-
252	25120	3310801	3256741	3256740	19268	19268	50	12	0	302473216	299405312	-	-
253	25220	3310801	3256741	3256740	19268	19268	50	12	0	303783936	300716032	-	-
