# pipestream-resources-v2	interval_ms=100
47	4604	3098715	3098633	3098632	15736	15736	50	12	0	58462208	58421248	-	-
48	4705	3098715	3098633	3098632	15736	15736	50	12	0	59772928	59731968	-	-
49	4805	3098715	3098633	3098632	15736	15736	50	12	0	61083648	61042688	-	-
50	4905	3098715	3098633	3098632	15736	15736	50	12	0	62328832	62287872	-	-
51	5005	3098715	3098633	3098632	15736	15736	50	12	0	63574016	63533056	-	-
52	5105	3098715	3098633	3098632	15740	15740	50	12	0	64884736	64843776	-	-
53	5205	3098715	3098633	3098632	15740	15740	50	12	0	66031616	65990656	-	-
54	5305	3098715	3098633	3098632	15740	15740	50	12	0	67309568	67268608	-	-
55	5405	3098715	3098633	3098632	15740	15740	50	12	0	68521984	68481024	-	-
56	5505	3098715	3098633	3098632	15740	15740	50	12	0	69832704	69791744	-	-
57	5605	3098715	3098633	3098632	15740	15740	50	12	0	71077888	71036928	-	-
58	5705	3098715	3098633	3098632	15740	15740	50	12	0	72257536	72216576	-	-
59	5808	3098715	3098633	3098632	15740	15740	50	12	0	73502720	73461760	-	-
60	5907	3098715	3098633	3098632	15740	15740	50	12	0	74551296	74510336	-	-
61	6005	3098715	3098633	3098632	15772	15772	50	15	0	75599872	75526144	-	-
62	6105	3098715	3098633	3098632	15740	15740	50	12	0	76779520	76738560	-	-
63	6205	3098715	3098633	3098632	15740	15740	50	12	0	78057472	78016512	-	-
64	6306	3098715	3098633	3098632	15740	15740	50	12	0	79368192	79327232	-	-
65	6406	3098715	3098633	3098632	15740	15740	50	12	0	80678912	80637952	-	-
66	6506	3098715	3098633	3098632	15740	15740	50	12	0	81989632	81948672	-	-
67	6607	3098715	3098633	3098632	15740	15740	50	12	0	83234816	83193856	-	-
68	6708	3098715	3098633	3098632	15740	15740	50	12	0	84545536	84504576	-	-
69	6808	3098715	3098633	3098632	15740	15740	50	12	0	85823488	85782528	-	-
70	6908	3098715	3098633	3098632	15740	15740	50	12	0	87101440	87060480	-	-
71	7008	3098715	3098633	3098632	15740	15740	50	12	0	88346624	88305664	-	-
72	7109	3098715	3098633	3098632	15740	15740	50	12	0	89526272	89485312	-	-
73	7208	3098715	3098633	3098632	15740	15740	50	12	0	90640384	90599424	-	-
74	7309	3098715	3098633	3098632	15740	15740	50	12	0	91852800	91811840	-	-
75	7409	3098715	3098633	3098632	15740	15740	50	12	0	92966912	92925952	-	-
76	7509	3098715	3098633	3098632	15740	15740	50	12	0	94212096	94171136	-	-
77	7609	3098715	3098633	3098632	15740	15740	50	13	0	95457280	95416320	-	-
78	7709	3098715	3098633	3098632	15740	15740	50	12	0	96702464	96661504	-	-
79	7809	3098715	3098633	3098632	15740	15740	50	12	0	97849344	97808384	-	-
80	7909	3098715	3098633	3098632	15740	15740	50	12	0	99160064	99119104	-	-
81	8009	3098715	3098633	3098632	15740	15740	50	12	0	100470784	100429824	-	-
82	8109	3098715	3098633	3098632	15740	15740	50	13	0	101617664	101576704	-	-
83	8209	3098715	3098633	3098632	15740	15740	50	15	0	102764544	102723584	-	-
84	8309	3098715	3098633	3098632	15740	15740	50	12	0	104009728	103968768	-	-
85	8409	3098715	3098633	3098632	15740	15740	50	12	0	105320448	105279488	-	-
86	8509	3098715	3098633	3098632	15740	15740	50	12	0	106598400	106557440	-	-
87	8609	3098715	3098633	3098632	15740	15740	50	12	0	107679744	107638784	-	-
88	8709	3098715	3098633	3098632	15740	15740	50	12	0	108826624	108785664	-	-
89	8809	3098715	3098633	3098632	15740	15740	50	12	0	110104576	110063616	-	-
90	8909	3098715	3098633	3098632	15740	15740	50	12	0	111382528	111341568	-	-
91	9010	3098715	3098633	3098632	15740	15740	50	12	0	112660480	112619520	-	-
92	9111	3098715	3098633	3098632	15744	15744	50	15	0	113938432	113864704	-	-
93	9210	3098715	3098633	3098632	15744	15744	50	12	0	115183616	115142656	-	-
94	9310	3098715	3098633	3098632	15744	15744	50	12	0	116166656	116125696	-	-
95	9410	3098715	3098633	3098632	15744	15744	50	12	0	117411840	117370880	-	-
96	9510	3098715	3098633	3098632	15744	15744	50	12	0	118525952	118484992	-	-
97	9610	3098715	3098633	3098632	15744	15744	50	12	0	119640064	119599104	-	-
98	9710	3098715	3098633	3098632	15744	15744	50	12	0	120819712	120778752	-	-
99	9810	3098715	3098633	3098632	15744	15744	50	12	0	122097664	122056704	-	-
100	9910	3098715	3098633	3098632	15872	15872	49	12	0	123375616	123334656	-	-
101	10010	3098715	3098633	3098632	15920	15920	49	12	0	124358656	124317696	-	-
102	10110	3098715	3098633	3098632	16212	16212	50	12	0	125693952	125497344	-	-
103	10210	3098715	3098633	3098632	16236	16236	50	12	0	126902272	126672896	-	-
104	10310	3098715	3098633	3098632	16236	16236	50	12	0	128245760	128016384	-	-
105	10410	3098715	3098633	3098632	16236	16236	50	12	0	129523712	129294336	-	-
106	10511	3098715	3098633	3098632	16236	16236	50	12	0	130932736	130703360	-	-
107	10609	3098715	3098633	3098632	16236	16236	50	12	0	132374528	132145152	-	-
108	10708	3098715	3098633	3098632	16236	16236	50	12	0	133681152	133419008	-	-
109	10808	3098715	3098633	3098632	16236	16236	50	12	0	135057408	134795264	-	-
110	10908	3098715	3098633	3098632	16240	16240	50	12	0	136630272	136368128	-	-
111	11008	3098715	3098633	3098632	16248	16248	50	12	0	138301440	138039296	-	-
112	11108	3098715	3098633	3098632	16280	16280	50	15	0	139837440	139509760	-	-
113	11208	3098715	3098633	3098632	16256	16256	50	12	0	141377536	141082624	-	-
114	11309	3098715	3098633	3098632	16260	16260	50	12	0	142979072	142651392	-	-
115	11409	3098715	3098633	3098632	16432	16432	51	12	0	144613376	144252928	-	-
116	11509	3098715	3098633	3098632	16476	16476	51	15	0	145956864	145563648	-	-
117	11609	3098715	3098633	3098632	16448	16448	51	13	0	147591168	147197952	-	-
118	11709	3098715	3098633	3098632	16456	16456	51	12	0	149360640	148967424	-	-
119	11809	3098715	3098633	3098632	16456	16456	51	12	0	150867968	150474752	-	-
120	11909	3098715	3098633	3098632	16460	16460	51	12	0	152768512	152375296	-	-
121	12009	3098715	3098633	3098632	16460	16460	51	12	0	154341376	153948160	-	-
122	12109	3098715	3098633	3098632	16460	16460	51	12	0	155848704	155455488	-	-
123	12209	3098715	3098633	3098632	16468	16468	51	12	0	157478912	157020160	-	-
124	12309	3098715	3098633	3098632	16500	16500	51	15	0	159014912	158490624	-	-
125	12409	3098715	3098633	3098632	16468	16468	51	12	0	161075200	160550912	-	-
126	12509	3098715	3098633	3098632	16472	16472	51	12	0	162910208	162385920	-	-
127	12609	3098715	3098633	3098632	16680	16680	52	16	0	164876288	164319232	-	-
128	12709	3098715	3098633	3098632	16848	16848	53	17	0	166576128	165986304	-	-
129	12809	3098715	3098633	3098632	16828	16828	53	12	0	168374272	167784448	-	-
130	12909	3098715	3098633	3098632	16836	16836	53	12	0	170401792	169779200	-	-
131	13009	3098715	3098633	3098632	16848	16848	53	12	0	172199936	171544576	-	-
132	13109	3098715	3098633	3098632	16852	16852	53	12	0	174166016	173510656	-	-
133	13209	3098715	3098633	3098632	16852	16852	53	12	0	176259072	175570944	-	-
134	13309	3098715	3098633	3098632	16860	16860	53	15	0	178458624	177766400	-	-
135	13411	3098715	3098633	3098632	16868	16868	53	12	0	180715520	180027392	-	-
136	13510	3098715	3098633	3098632	16872	16872	53	12	0	182648832	181960704	-	-
137	13610	3098715	3098633	3098632	16876	16876	53	12	0	184483840	183795712	-	-
138	13710	3098715	3098633	3098632	16880	16880	53	12	0	186511360	185790464	-	-
139	13810	3098715	3098633	3098632	16884	16884	53	12	0	188739584	188018688	-	-
140	13911	3098715	3098633	3098632	16892	16892	53	14	0	190771200	190050304	-	-
141	14010	3098715	3098633	3098632	16892	16892	53	12	0	192704512	191983616	-	-
142	14110	3098715	3098633	3098632	16892	16892	53	12	0	194539520	193818624	-	-
143	14210	3098715	3098633	3098632	16896	16896	53	12	0	196341760	195620864	-	-
144	14310	3098715	3098633	3098632	16900	16900	53	12	0	198402048	197648384	-	-
145	14410	3098715	3098633	3098632	16900	16900	53	12	0	200433664	199680000	-	-
146	14512	3098715	3098633	3098632	16936	16936	53	13	0	202694656	201908224	-	-
147	14613	3098715	3098633	3098632	16916	16916	53	12	0	204890112	204136448	-	-
148	14713	3098715	3098633	3098632	16948	16948	53	17	0	206819328	206000128	-	-
149	14813	3098715	3098633	3098632	16920	16920	53	12	0	208687104	207900672	-	-
150	14913	3098715	3098633	3098632	16920	16920	53	12	0	210620416	209833984	-	-
151	15013	3098715	3098633	3098632	16956	16956	53	19	0	212418560	211566592	-	-
152	15113	3098715	3098633	3098632	16924	16924	53	12	0	214380544	213528576	-	-
153	15213	3098715	3098633	3098632	16928	16928	53	12	0	216838144	215986176	-	-
154	15314	3098715	3098633	3098632	16928	16928	53	12	0	218341376	217456640	-	-
155	15413	3098715	3098633	3098632	16932	16932	53	12	0	219947008	219062272	-	-
156	15513	3098715	3098633	3098632	16932	16932	53	12	0	221679616	220762112	-	-
157	15613	3098715	3098633	3098632	16964	16964	53	16	0	223313920	222330880	-	-
158	15714	3098715	3098633	3098632	16932	16932	53	12	0	225247232	224296960	-	-
159	15813	3098715	3098633	3098632	16936	16936	53	12	0	227606528	226656256	-	-
160	15914	3098715	3098633	3098632	16940	16940	53	12	0	229867520	228917248	-	-
161	16013	3098715	3098633	3098632	16972	16972	53	21	0	231497728	230449152	-	-
162	16114	3098715	3098633	3098632	17036	17036	53	21	0	233267200	232218624	-	-
163	16213	3098715	3098633	3098632	17044	17044	53	18	0	235167744	234119168	-	-
164	16314	3098715	3098633	3098632	17020	17020	53	13	0	237330432	236314624	-	-
165	16414	3098715	3098633	3098632	17020	17020	53	12	0	239456256	238407680	-	-
166	16514	3098715	3098633	3098632	17052	17052	53	16	0	241614848	240500736	-	-
167	16614	3098715	3098633	3098632	17912	17912	53	12	0	244019200	242565120	-	-
168	16714	3098715	3098633	3098632	17916	17916	53	12	0	245297152	243843072	-	-
169	16814	3098715	3098633	3098632	18520	18520	53	16	0	246394880	244793344	-	-
170	16914	3098715	3098633	3098632	18524	18524	53	16	0	247672832	246071296	-	-
171	17014	3098715	3098633	3098632	18524	18524	53	16	0	248983552	247382016	-	-
172	17114	3098715	3098633	3098632	18524	18524	53	17	0	250097664	248496128	-	-
173	17214	3098715	3098633	3098632	18524	18524	53	16	0	251408384	249806848	-	-
174	17314	3098715	3098633	3098632	18660	18660	53	16	0	252768256	251052032	-	-
175	17414	3098715	3098633	3098632	18660	18660	53	16	0	254013440	252297216	-	-
176	17515	3098715	3098633	3098632	18664	18664	53	16	0	255291392	253575168	-	-
177	17615	3098715	3098633	3098632	18664	18664	53	16	0	256368640	254619648	-	-
178	17714	3098715	3098633	3098632	18664	18664	53	16	0	257646592	255897600	-	-
179	17815	3098715	3098633	3098632	18996	18996	53	12	0	259538944	257359872	-	-
180	17915	3098715	3098633	3098632	19056	19056	53	12	0	260472832	258244608	-	-
181	18015	3098715	3098633	3098632	19056	19056	53	12	0	261685248	259457024	-	-
182	18115	3098715	3098633	3098632	19056	19056	53	12	0	262832128	260603904	-	-
183	18215	3098715	3098633	3098632	19056	19056	53	12	0	264044544	261816320	-	-
184	18315	3098715	3098633	3098632	19056	19056	53	12	0	265322496	263094272	-	-
185	18415	3098715	3098633	3098632	19056	19056	53	12	0	266633216	264404992	-	-
186	18515	3098715	3098633	3098632	19088	19088	53	17	0	267747328	265486336	-	-
187	18615	3098715	3098633	3098632	19056	19056	53	12	0	268726272	266465280	-	-
188	18715	3098715	3098633	3098632	19056	19056	53	12	0	270036992	267776000	-	-
189	18815	3098715	3098633	3098632	19056	19056	53	12	0	271282176	269021184	-	-
190	18915	3098715	3098633	3098632	19060	19060	53	12	0	272560128	270299136	-	-
191	19015	3098715	3098633	3098632	19060	19060	53	12	0	273805312	271544320	-	-
192	19117	3098715	3098633	3098632	19060	19060	53	12	0	274984960	272723968	-	-
193	19216	3098715	3098633	3098632	19060	19060	53	12	0	276000768	273739776	-	-
194	19316	3098715	3098633	3098632	19092	19092	53	17	0	276983808	274690048	-	-
195	19416	3098715	3098633	3098632	19060	19060	53	13	0	277704704	275443712	-	-
196	19516	3098715	3098633	3098632	19060	19060	53	12	0	278618112	276324352	-	-
197	19616	3098715	3098633	3098632	19060	19060	53	12	0	279896064	277602304	-	-
198	19716	3098715	3098633	3098632	19060	19060	53	12	0	281141248	278847488	-	-
199	19816	3098715	3098633	3098632	19060	19060	53	12	0	282386432	280092672	-	-
200	19916	3098715	3098633	3098632	19060	19060	53	12	0	283566080	281272320	-	-
201	20016	3098715	3098633	3098632	19060	19060	53	12	0	284745728	282451968	-	-
202	20116	3098715	3098633	3098632	19060	19060	53	15	0	285990912	283697152	-	-
203	20216	3098715	3098633	3098632	19060	19060	53	12	0	287170560	284876800	-	-
204	20316	3098715	3098633	3098632	19060	19060	53	12	0	288088064	285794304	-	-
205	20417	3098715	3098633	3098632	19060	19060	53	12	0	289099776	286773248	-	-
206	20516	3098715	3098633	3098632	19060	19060	53	12	0	290344960	288018432	-	-
207	20616	3098715	3098633	3098632	19060	19060	53	12	0	291655680	289329152	-	-
208	20716	3098715	3098633	3098632	19060	19060	53	12	0	292900864	290574336	-	-
209	20817	3098715	3098633	3098632	19092	19092	53	15	0	294211584	291852288	-	-
210	20917	3098715	3098633	3098632	19060	19060	53	12	0	295419904	293060608	-	-
211	21016	3098715	3098633	3098632	19060	19060	53	12	0	296632320	294273024	-	-
212	21117	3098715	3098633	3098632	19060	19060	53	12	0	297910272	295550976	-	-
213	21217	3098715	3098633	3098632	19060	19060	53	12	0	299057152	296697856	-	-
214	21317	3098715	3098633	3098632	19092	19092	53	15	0	300298240	297873408	-	-
215	21417	3098715	3098633	3098632	19060	19060	53	12	0	301379584	298987520	-	-
216	21518	3098715	3098633	3098632	19060	19060	53	12	0	302559232	300167168	-	-
217	21618	3098715	3098633	3098632	19060	19060	53	12	0	303804416	301412352	-	-
218	21717	3098715	3098633	3098632	19060	19060	53	12	0	304885760	302493696	-	-
219	21817	3098715	3098633	3098632	19060	19060	53	12	0	306130944	303738880	-	-
220	21917	3098715	3098633	3098632	19060	19060	53	13	0	307376128	304984064	-	-
221	22017	3098715	3098633	3098632	19060	19060	53	12	0	308686848	306294784	-	-
222	22117	3098715	3098633	3098632	19060	19060	53	12	0	309964800	307572736	-	-
223	22217	3098715	3098633	3098632	19060	19060	53	12	0	311078912	308686848	-	-
224	22317	3098715	3098633	3098632	19060	19060	53	12	0	312324096	309932032	-	-
225	22417	3098715	3098633	3098632	19092	19092	53	17	0	313602048	311177216	-	-
226	22517	3098715	3098633	3098632	19060	19060	53	12	0	314650624	312258560	-	-
227	22617	3098715	3098633	3098632	19060	19060	53	12	0	315633664	313241600	-	-
228	22717	3098715	3098633	3098632	19060	19060	53	12	0	316846080	314454016	-	-
229	22817	3098715	3098633	3098632	19060	19060	53	12	0	318091264	315699200	-	-
230	22918	3098715	3098633	3098632	19060	19060	53	12	0	319369216	316977152	-	-
231	23018	3098715	3098633	3098632	19060	19060	53	12	0	320614400	318222336	-	-
232	23118	3098715	3098633	3098632	19060	19060	53	12	0	321794048	319401984	-	-
233	23218	3098715	3098633	3098632	19060	19060	53	12	0	323104768	320712704	-	-
234	23318	3098715	3098633	3098632	19060	19060	53	12	0	324415488	322023424	-	-
235	23418	3098715	3098633	3098632	19060	19060	53	12	0	325496832	323104768	-	-
236	23518	3098715	3098633	3098632	19060	19060	53	12	0	326742016	324349952	-	-
237	23618	3098715	3098633	3098632	19060	19060	53	12	0	327987200	325595136	-	-
238	23718	3098715	3098633	3098632	19060	19060	53	12	0	329101312	326709248	-	-
239	23818	3098715	3098633	3098632	19060	19060	53	12	0	330412032	328019968	-	-
240	23918	3098715	3098633	3098632	19060	19060	53	12	0	331657216	329265152	-	-
241	24018	3098715	3098633	3098632	19060	19060	53	12	0	332967936	330575872	-	-
242	24118	3098715	3098633	3098632	19092	19092	53	17	0	334213120	331788288	-	-
243	24218	3098715	3098633	3098632	19060	19060	53	12	0	335163392	332771328	-	-
244	24319	3098715	3098633	3098632	19060	19060	53	12	0	336310272	333918208	-	-
245	24418	3098715	3098633	3098632	19060	19060	53	13	0	337489920	335097856	-	-
246	24519	3098715	3098633	3098632	19060	19060	53	12	0	338767872	336375808	-	-
247	24620	3098715	3098633	3098632	19060	19060	53	12	0	339914752	337522688	-	-
248	24721	3098715	3098633	3098632	19060	19060	53	12	0	341028864	338636800	-	-
249	24819	3098715	3098633	3098632	19060	19060	53	12	0	342175744	339783680	-	-
250	24919	3098715	3098633	3098632	19092	19092	53	15	0	343322624	340897792	-	-
251	25019	3098715	3098633	3098632	19060	19060	53	12	0	344371200	341979136	-	-
252	25119	3098715	3098633	3098632	19060	19060	53	12	0	345550848	343158784	-	-
253	25219	3098715	3098633	3098632	19060	19060	53	12	0	346697728	344305664	-	-
254	25319	3098715	3098633	3098632	19060	19060	53	12	0	347942912	345550848	-	-
255	25419	3098715	3098633	3098632	19096	19096	53	15	0	349122560	346697728	-	-
256	25519	3098715	3098633	3098632	19064	19064	53	12	0	350367744	347975680	-	-
257	25619	3098715	3098633	3098632	19064	19064	53	12	0	351547392	349155328	-	-
258	25719	3098715	3098633	3098632	19064	19064	53	12	0	352727040	350334976	-	-
259	25819	3098715	3098633	3098632	19064	19064	53	12	0	353906688	351514624	-	-
260	25919	3098715	3098633	3098632	19064	19064	53	12	0	355184640	352792576	-	-
261	26019	3098715	3098633	3098632	19064	19064	53	12	0	356462592	354070528	-	-
262	26119	3098715	3098633	3098632	19064	19064	53	12	0	357609472	355217408	-	-
263	26219	3098715	3098633	3098632	19064	19064	53	12	0	358789120	356397056	-	-
264	26320	3098715	3098633	3098632	19064	19064	53	12	0	360067072	357675008	-	-
265	26420	3098715	3098633	3098632	19096	19096	53	15	0	361312256	358887424	-	-
266	26520	3098715	3098633	3098632	19064	19064	53	12	0	362360832	359968768	-	-
267	26620	3098715	3098633	3098632	19064	19064	53	12	0	363638784	361246720	-	-
268	26720	3098715	3098633	3098632	19064	19064	53	12	0	364949504	362557440	-	-
269	26820	3098715	3098633	3098632	19064	19064	52	12	0	366063616	363671552	-	-
270	26920	3098715	3098633	3098632	19064	19064	52	12	0	367341568	364949504	-	-
271	27020	3098715	3098633	3098632	19064	19064	52	12	0	368553984	366161920	-	-
272	27120	3098715	3098633	3098632	19064	19064	52	12	0	369700864	367308800	-	-
273	27220	3098715	3098633	3098632	19064	19064	52	12	0	370913280	368521216	-	-
274	27320	3098715	3098633	3098632	19036	19036	50	15	0	371957760	369532928	-	-
275	27420	3098715	3098633	3098632	19036	19036	50	12	0	372805632	370348032	-	-
276	27520	3098715	3098633	3098632	19068	19068	50	17	0	373821440	371331072	-	-
277	27621	3098715	3098633	3098632	19036	19036	50	14	0	374902784	372445184	-	-
278	27720	3098715	3098633	3098632	19036	19036	50	12	0	375984128	373526528	-	-
279	27820	3098715	3098633	3098632	19032	19032	49	12	0	377229312	374771712	-	-
280	27921	3098715	3098633	3098632	19032	19032	49	12	0	378540032	376082432	-	-
281	28021	3098715	3098633	3098632	19064	19064	49	15	0	379719680	377229312	-	-
282	28121	3098715	3098633	3098632	19032	19032	49	12	0	380997632	378540032	-	-
283	28221	3098715	3098633	3098632	19032	19032	49	12	0	382308352	379850752	-	-
284	28321	3098715	3098633	3098632	19032	19032	49	12	0	383455232	380997632	-	-
285	28421	3098715	3098633	3098632	19064	19064	49	15	0	384176128	381685760	-	-
286	28521	3098715	3098633	3098632	19032	19032	49	12	0	384630784	382140416	-	-
287	28621	3098715	3098633	3098632	19024	19024	49	12	0	385646592	383156224	-	-
288	28721	3098715	3098633	3098632	19024	19024	49	12	0	386891776	384401408	-	-
289	28821	3098715	3098633	3098632	19056	19056	49	19	0	388005888	385482752	-	-
290	28921	3098715	3098633	3098632	19024	19024	49	12	0	389185536	386695168	-	-
291	29021	3098715	3098633	3098632	19024	19024	49	12	0	390496256	388005888	-	-
292	29121	3098715	3098633	3098632	19024	19024	49	12	0	391806976	389316608	-	-
293	29221	3098715	3098633	3098632	19024	19024	49	13	0	393019392	390529024	-	-
294	29321	3098715	3098633	3098632	19024	19024	49	13	0	394231808	391741440	-	-
295	29422	3098715	3098633	3098632	19024	19024	49	12	0	395407360	392884224	-	-
296	29522	3098715	3098633	3098632	19024	19024	49	12	0	396550144	393994240	-	-
297	29621	3098715	3098633	3098632	19024	19024	49	12	0	397664256	395108352	-	-
298	29721	3098715	3098633	3098632	19024	19024	49	12	0	398909440	396353536	-	-
299	29822	3098715	3098633	3098632	19024	19024	49	12	0	400023552	397467648	-	-
300	29922	3098715	3098633	3098632	19024	19024	49	12	0	401334272	398778368	-	-
301	30022	3098715	3098633	3098632	19024	19024	49	13	0	402612224	400056320	-	-
302	30122	3098715	3098633	3098632	19024	19024	49	12	0	403791872	401235968	-	-
303	30223	3098715	3098633	3098632	19024	19024	49	12	0	404873216	402317312	-	-
304	30322	3098715	3098633	3098632	19024	19024	49	12	0	405954560	403398656	-	-
305	30422	3098715	3098633	3098632	19024	19024	49	12	0	406970368	404414464	-	-
306	30522	3098715	3098633	3098632	19024	19024	49	12	0	408117248	405561344	-	-
307	30622	3098715	3098633	3098632	19024	19024	49	13	0	409133056	406577152	-	-
308	30722	3098715	3098633	3098632	19024	19024	49	12	0	410443776	407887872	-	-
309	30822	3098715	3098633	3098632	19024	19024	49	12	0	411721728	409165824	-	-
310	30922	3098715	3098633	3098632	19024	19024	49	12	0	412835840	410279936	-	-
311	31022	3098715	3098633	3098632	19024	19024	49	12	0	413851648	411295744	-	-
312	31122	3098715	3098633	3098632	19024	19024	49	12	0	414998528	412442624	-	-
313	31223	3098715	3098633	3098632	19024	19024	49	13	0	416210944	413655040	-	-
314	31322	3098715	3098633	3098632	19024	19024	49	12	0	417488896	414932992	-	-
315	31423	3098715	3098633	3098632	19024	19024	49	12	0	418701312	416145408	-	-
316	31523	3098715	3098633	3098632	19024	19024	49	12	0	419848192	417292288	-	-
317	31623	3098715	3098633	3098632	19024	19024	49	12	0	421126144	418570240	-	-
318	31723	3098715	3098633	3098632	19024	19024	49	15	0	422436864	419848192	-	-
319	31823	3098715	3098633	3098632	19024	19024	49	13	0	423485440	420929536	-	-
320	31924	3098715	3098633	3098632	19024	19024	49	12	0	424660992	422072320	-	-
321	32024	3098715	3098633	3098632	19024	19024	49	12	0	425971712	423383040	-	-
322	32124	3098715	3098633	3098632	19024	19024	49	12	0	427020288	424431616	-	-
323	32223	3098715	3098633	3098632	19024	19024	49	12	0	427900928	425279488	-	-
324	32323	3098715	3098633	3098632	19024	19024	49	12	0	429146112	426524672	-	-
325	32424	3098715	3098633	3098632	19024	19024	49	12	0	430391296	427769856	-	-
326	32523	3098715	3098633	3098632	19056	19056	49	15	0	431505408	428851200	-	-
327	32623	3098715	3098633	3098632	19024	19024	49	12	0	432717824	430096384	-	-
328	32724	3098715	3098633	3098632	19056	19056	49	17	0	433963008	431308800	-	-
329	32824	3098715	3098633	3098632	19024	19024	49	12	0	435175424	432553984	-	-
330	32925	3098715	3098633	3098632	19024	19024	49	12	0	436453376	433831936	-	-
331	33025	3098715	3098633	3098632	19024	19024	49	12	0	437665792	435044352	-	-
332	33125	3098715	3098633	3098632	19024	19024	49	12	0	438976512	436355072	-	-
333	33225	3098715	3098633	3098632	19024	19024	49	12	0	440188928	437567488	-	-
334	33324	3098715	3098633	3098632	19056	19056	49	15	0	441237504	438583296	-	-
335	33425	3098715	3098633	3098632	19028	19028	49	12	0	442318848	439697408	-	-
336	33525	3098715	3098633	3098632	19028	19028	49	12	0	443531264	440909824	-	-
337	33624	3098715	3098633	3098632	19028	19028	49	13	0	444776448	442155008	-	-
338	33725	3098715	3098633	3098632	19028	19028	49	12	0	445890560	443269120	-	-
339	33825	3098715	3098633	3098632	19060	19060	49	15	0	447102976	444448768	-	-
340	33924	3098715	3098633	3098632	19028	19028	49	13	0	448348160	445726720	-	-
