# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/e16bc8f77d4412e30317e629511bbb89a2a3da462c6038d2a3b71ec5d5d9afce.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/28ab8735004ebed84f571bdc9474022b80af6a120e8f9796a8148c8f576e59d2.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/8afc4f2651e7bd4780c528767f76ff0cfe59c3cd57f618604d09b9f5c7b202bd.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/2c9d178c6ac11da9cd30bf43128a12faf12b516eb9a97030de9e89be8709dbe6.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/4d63d657458bb4e65a4961c1499e61bd09371e6da0699bbdc467dc0788278187.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/641043346acad867f1dbae6866fb4a0712b124eeffebd34bc846b95394339699.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/b900b1d800d764d3dbd6ab1d6d3fb210670ce1ca1e25e6459abbd7c8e126b836.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/98e9aa6c12f3f223aa56b37a9fbf7846b5454caff7ef2ff4f95a215ebc35a189.funding	205	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/9b8af31bdfeb4ed954fd32aa800861b0889a36ec9fa2859e0ed0efc09db63249.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/a9880f1f16f3e7b5822dfd4202a590a6a17c405dbbebe0cd4127b0ea70943518.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/04af17a4aaf700927f7b74aa721a10f2d947579166244d97333c1af73bd03e72.funding	201	4096
