# pipestream-resources-v2	interval_ms=100
27	2604	280018	130819	113910	19184	19184	50	15	0	31604736	30208000	-	-
28	2706	280018	130819	113910	19184	19184	50	15	0	32915456	31518720	-	-
29	2805	280018	130819	113910	19188	19188	50	15	0	34160640	32763904	-	-
30	2905	280018	130819	113910	19188	19188	50	15	0	35471360	34074624	-	-
31	3005	280018	130819	113910	19192	19192	50	15	0	36749312	35352576	-	-
32	3105	280018	130819	113910	19192	19192	50	15	0	37961728	36564992	-	-
33	3205	280018	130819	113910	19192	19192	50	15	0	39272448	37875712	-	-
34	3305	280018	130819	113910	19224	19224	50	18	0	40419328	38989824	-	-
35	3405	280018	130819	113910	19192	19192	50	15	0	41631744	40235008	-	-
36	3505	280018	130819	113910	19192	19192	50	15	0	42942464	41545728	-	-
37	3605	280018	130819	113910	19192	19192	50	15	0	44220416	42823680	-	-
38	3705	280018	130819	113910	19192	19192	50	15	0	45498368	44101632	-	-
39	3805	280018	130819	113910	19192	19192	50	15	0	46809088	45412352	-	-
40	3905	280018	130819	113910	19196	19196	50	15	0	48021504	46624768	-	-
41	4006	280018	130819	113910	19196	19196	50	15	0	49299456	47902720	-	-
42	4105	280018	130819	113910	19196	19196	50	15	0	50479104	49082368	-	-
43	4206	280018	130819	113910	19196	19196	50	15	0	51724288	50327552	-	-
44	4306	280018	130819	113910	19196	19196	50	15	0	52838400	51441664	-	-
45	4406	280018	130819	113910	19200	19200	50	15	0	54149120	52752384	-	-
46	4506	280018	130819	113910	19212	19212	50	15	0	55427072	54030336	-	-
47	4606	280018	130819	113910	19232	19232	50	15	0	56352768	54882304	-	-
48	4706	280018	130819	113910	19284	19284	50	16	0	57708544	56225792	-	-
49	4806	280018	130819	113910	19452	19452	50	23	0	58179584	56487936	-	-
50	4906	280018	130819	113910	19448	19448	50	15	0	58703872	56979456	-	-
51	5006	280018	130819	113910	19460	19460	50	15	0	60014592	58290176	-	-
52	5106	280018	130819	113910	19460	19460	50	15	0	61194240	59469824	-	-
53	5206	280018	130819	113910	19460	19460	50	13	0	62439424	61120512	-	-
54	5307	280018	130819	113910	19460	19460	50	12	0	63750144	62431232	-	-
55	5407	280018	130819	113910	19460	19460	50	15	0	64995328	63643648	-	-
56	5506	280018	130819	113910	19464	19464	50	12	0	66138112	64819200	-	-
57	5606	280018	130819	113910	19468	19468	50	12	0	67383296	66064384	-	-
58	5706	280018	130819	113910	19468	19468	50	12	0	68694016	67375104	-	-
59	5808	280018	130819	113910	19468	19468	50	12	0	69906432	68587520	-	-
60	5908	280018	130819	113910	19468	19468	50	12	0	71086080	69767168	-	-
61	6007	280018	130819	113910	19472	19472	50	12	0	72097792	70778880	-	-
62	6106	280018	130819	113910	19472	19472	50	12	0	73342976	72024064	-	-
63	6206	280018	130819	113910	19472	19472	50	12	0	74620928	73302016	-	-
64	6307	280018	130819	113910	19504	19504	50	19	0	75735040	74383360	-	-
65	6408	280018	130819	113910	19472	19472	50	12	0	76881920	75563008	-	-
66	6508	280018	130819	113910	19472	19472	50	12	0	78127104	76808192	-	-
67	6608	280018	130819	113910	19472	19472	50	12	0	79273984	77955072	-	-
68	6707	280018	130819	113910	19472	19472	50	12	0	80519168	79200256	-	-
69	6807	280018	130819	113910	19472	19472	50	12	0	81764352	80445440	-	-
70	6907	280018	130819	113910	19472	19472	50	12	0	82976768	81657856	-	-
71	7007	280018	130819	113910	19472	19472	50	12	0	84189184	82870272	-	-
72	7107	280018	130819	113910	19472	19472	50	12	0	85434368	84115456	-	-
73	7207	280018	130819	113910	19472	19472	50	12	0	86679552	85360640	-	-
74	7308	280018	130819	113910	19472	19472	50	12	0	87859200	86540288	-	-
75	7407	280018	130819	113910	19504	19504	50	15	0	89001984	87650304	-	-
76	7507	280018	130819	113910	19504	19504	50	15	0	90116096	88764416	-	-
77	7608	280018	130819	113910	19472	19472	50	12	0	91230208	89911296	-	-
78	7708	280018	130819	113910	19504	19504	50	15	0	92475392	91123712	-	-
79	7807	280018	130819	113910	19472	19472	50	12	0	93720576	92401664	-	-
80	7907	280018	130819	113910	19472	19472	50	12	0	94998528	93679616	-	-
81	8008	280018	130819	113910	19472	19472	50	12	0	96243712	94924800	-	-
82	8107	280018	130819	113910	19472	19472	50	12	0	97554432	96235520	-	-
83	8208	280018	130819	113910	19472	19472	50	12	0	98701312	97382400	-	-
84	8308	280018	130819	113910	19472	19472	50	12	0	99880960	98562048	-	-
85	8408	280018	130819	113910	19480	19480	50	12	0	101224448	99905536	-	-
86	8508	280018	130819	113910	19480	19480	50	12	0	102465536	101146624	-	-
87	8608	280018	130819	113910	19496	19496	50	12	0	103059456	101666816	-	-
88	8708	280018	130819	113910	19604	19604	50	19	0	104247296	102780928	-	-
89	8808	280018	130819	113910	19768	19768	50	21	0	104349696	102780928	-	-
90	8908	280018	130819	113910	19752	19752	50	12	0	105213952	103600128	-	-
91	9009	280018	130819	113910	19756	19756	50	12	0	106491904	104878080	-	-
92	9108	280018	130819	113910	19756	19756	50	12	0	107802624	106188800	-	-
93	9208	280018	130819	113910	19788	19788	50	19	0	109080576	107433984	-	-
94	9308	280018	130819	113910	19756	19756	50	12	0	110260224	108646400	-	-
95	9408	280018	130819	113910	19756	19756	50	12	0	111570944	109957120	-	-
96	9508	280018	130819	113910	19756	19756	50	12	0	112881664	111267840	-	-
97	9609	280018	130819	113910	19788	19788	50	15	0	114028544	112381952	-	-
98	9708	280018	130819	113910	19756	19756	50	12	0	115240960	113627136	-	-
99	9808	280018	130819	113910	19756	19756	50	12	0	116551680	114937856	-	-
100	9909	280018	130819	113910	19756	19756	50	12	0	117731328	116117504	-	-
101	10009	280018	130819	113910	19756	19756	50	12	0	118976512	117362688	-	-
102	10109	280018	130819	113910	19756	19756	50	12	0	120287232	118673408	-	-
103	10209	280018	130819	113910	19756	19756	50	12	0	121565184	119951360	-	-
104	10310	280018	130819	113910	19760	19760	50	12	0	122810368	121196544	-	-
105	10409	280018	130819	113910	19760	19760	50	12	0	124022784	122408960	-	-
106	10509	280018	130819	113910	19760	19760	50	12	0	124870656	123256832	-	-
107	10609	280018	130819	113910	19760	19760	50	12	0	126115840	124502016	-	-
108	10709	280018	130819	113910	19760	19760	50	12	0	127361024	125747200	-	-
109	10809	280018	130819	113910	19792	19792	50	15	0	128606208	126959616	-	-
110	10909	280018	130819	113910	19760	19760	50	12	0	129785856	128172032	-	-
111	11010	280018	130819	113910	19760	19760	50	12	0	130932736	129318912	-	-
112	11109	280018	130819	113910	19760	19760	50	12	0	132145152	130531328	-	-
113	11209	280018	130819	113910	19760	19760	50	12	0	133390336	131776512	-	-
114	11309	280018	130819	113910	19760	19760	50	13	0	134635520	133021696	-	-
115	11409	280018	130819	113910	19760	19760	50	12	0	135716864	134103040	-	-
116	11510	280018	130819	113910	19760	19760	50	12	0	136929280	135315456	-	-
117	11610	280018	130819	113910	19760	19760	50	12	0	138240000	136626176	-	-
118	11709	280018	130819	113910	19760	19760	50	12	0	139517952	137904128	-	-
119	11809	280018	130819	113910	19760	19760	50	12	0	140795904	139182080	-	-
120	11910	280018	130819	113910	19760	19760	50	12	0	141942784	140328960	-	-
121	12010	280018	130819	113910	19760	19760	50	12	0	143187968	141574144	-	-
122	12110	280018	130819	113910	19760	19760	50	12	0	144400384	142786560	-	-
123	12209	280018	130819	113910	19760	19760	50	12	0	145481728	143867904	-	-
124	12310	280018	130819	113910	19760	19760	50	12	0	146628608	145014784	-	-
125	12411	280018	130819	113910	19764	19764	50	12	0	147841024	146227200	-	-
126	12511	280018	130819	113910	19768	19768	50	12	0	149114880	147501056	-	-
127	12611	280018	130819	113910	19780	19780	50	12	0	149975040	148287488	-	-
128	12711	280018	130819	113910	19852	19852	50	19	0	151195648	149434368	-	-
129	12811	280018	130819	113910	19920	19920	50	15	0	151592960	149663744	-	-
130	12911	280018	130819	113910	19944	19944	50	17	0	152096768	150122496	-	-
131	13011	280018	130819	113910	19916	19916	50	12	0	153374720	151433216	-	-
132	13111	280018	130819	113910	19916	19916	50	12	0	154652672	152711168	-	-
133	13210	280018	130819	113910	19916	19916	50	12	0	155734016	153792512	-	-
134	13311	280018	130819	113910	19916	19916	50	12	0	156979200	155037696	-	-
135	13411	280018	130819	113910	19916	19916	50	12	0	158289920	156348416	-	-
136	13511	280018	130819	113910	19916	19916	50	12	0	159567872	157626368	-	-
137	13611	280018	130819	113910	19916	19916	50	12	0	160813056	158871552	-	-
138	13711	280018	130819	113910	19920	19920	50	12	0	161665024	159723520	-	-
139	13810	280018	130819	113910	19920	19920	50	12	0	162844672	160903168	-	-
140	13912	280018	130819	113910	19920	19920	50	12	0	164155392	162213888	-	-
141	14011	280018	130819	113910	19920	19920	50	12	0	165433344	163491840	-	-
142	14111	280018	130819	113910	19920	19920	50	12	0	166711296	164769792	-	-
143	14212	280018	130819	113910	19920	19920	50	12	0	167956480	166014976	-	-
144	14312	280018	130819	113910	19952	19952	50	15	0	169267200	167292928	-	-
145	14411	280018	130819	113910	19920	19920	50	12	0	170414080	168472576	-	-
146	14511	280018	130819	113910	19920	19920	50	12	0	171397120	169455616	-	-
147	14611	280018	130819	113910	19952	19952	50	17	0	172642304	170668032	-	-
148	14711	280018	130819	113910	19920	19920	50	12	0	173821952	171880448	-	-
149	14811	280018	130819	113910	19920	19920	50	12	0	175067136	173125632	-	-
150	14912	280018	130819	113910	19920	19920	50	12	0	176377856	174436352	-	-
151	15012	280018	130819	113910	19920	19920	50	12	0	177688576	175747072	-	-
152	15111	280018	130819	113910	19920	19920	50	12	0	178606080	176664576	-	-
153	15211	280018	130819	113910	19920	19920	50	12	0	179720192	177778688	-	-
154	15312	280018	130819	113910	19920	19920	50	12	0	180965376	179023872	-	-
155	15412	280018	130819	113910	19920	19920	50	12	0	182210560	180269056	-	-
156	15512	280018	130819	113910	19920	19920	50	12	0	183488512	181547008	-	-
157	15612	280018	130819	113910	19952	19952	50	17	0	184635392	182661120	-	-
158	15711	280018	130819	113910	19920	19920	50	12	0	185749504	183808000	-	-
159	15811	280018	130819	113910	19920	19920	50	12	0	186667008	184725504	-	-
160	15913	280018	130819	113910	19920	19920	50	12	0	187879424	185937920	-	-
161	16012	280018	130819	113910	19920	19920	50	12	0	189190144	187248640	-	-
162	16112	280018	130819	113910	19920	19920	50	12	0	190332928	188391424	-	-
163	16212	280018	130819	113910	19920	19920	50	12	0	191610880	189669376	-	-
164	16312	280018	130819	113910	19952	19952	50	15	0	192888832	190914560	-	-
165	16413	280018	130819	113910	19924	19924	50	12	0	194134016	192192512	-	-
166	16513	280018	130819	113910	19956	19956	50	15	0	195444736	193470464	-	-
167	16613	280018	130819	113910	19936	19936	50	12	0	196337664	194322432	-	-
168	16713	280018	130819	113910	19948	19948	50	14	0	197726208	195698688	-	-
169	16812	280018	130819	113910	20116	20116	50	21	0	197877760	195698688	-	-
170	16914	280018	130819	113910	20088	20088	50	12	0	198328320	196091904	-	-
171	17013	280018	130819	113910	20092	20092	50	12	0	199540736	197304320	-	-
172	17113	280018	130819	113910	20100	20100	50	12	0	200818688	198582272	-	-
173	17213	280018	130819	113910	20100	20100	50	12	0	201932800	199696384	-	-
174	17313	280018	130819	113910	20100	20100	50	12	0	203079680	200843264	-	-
175	17413	280018	130819	113910	20100	20100	50	12	0	204324864	202088448	-	-
176	17513	280018	130819	113910	20100	20100	50	12	0	205537280	203300864	-	-
177	17613	280018	130819	113910	20100	20100	50	12	0	206848000	204611584	-	-
178	17713	280018	130819	113910	20100	20100	50	12	0	208125952	205889536	-	-
179	17813	280018	130819	113910	20100	20100	50	12	0	209371136	207134720	-	-
180	17914	280018	130819	113910	20100	20100	50	12	0	210223104	207986688	-	-
181	18013	280018	130819	113910	20100	20100	50	12	0	211369984	209133568	-	-
182	18113	280018	130819	113910	20100	20100	50	12	0	212549632	210313216	-	-
183	18213	280018	130819	113910	20132	20132	50	15	0	213696512	211427328	-	-
184	18313	280018	130819	113910	20100	20100	50	12	0	214941696	212705280	-	-
185	18413	280018	130819	113910	20100	20100	50	12	0	216252416	214016000	-	-
186	18513	280018	130819	113910	20100	20100	50	12	0	217530368	215293952	-	-
187	18614	280018	130819	113910	20132	20132	50	17	0	218607616	216338432	-	-
188	18713	280018	130819	113910	20132	20132	50	15	0	219787264	217518080	-	-
189	18813	280018	130819	113910	20100	20100	50	12	0	221032448	218796032	-	-
190	18915	280018	130819	113910	20100	20100	50	12	0	222212096	219975680	-	-
191	19014	280018	130819	113910	20100	20100	50	12	0	223424512	221188096	-	-
192	19113	280018	130819	113910	20100	20100	50	12	0	224538624	222302208	-	-
193	19214	280018	130819	113910	20100	20100	50	12	0	225587200	223350784	-	-
194	19314	280018	130819	113910	20100	20100	50	12	0	226766848	224530432	-	-
195	19414	280018	130819	113910	20100	20100	50	12	0	228077568	225841152	-	-
196	19514	280018	130819	113910	20100	20100	50	12	0	229224448	226988032	-	-
197	19614	280018	130819	113910	20100	20100	50	12	0	230436864	228200448	-	-
198	19714	280018	130819	113910	20100	20100	50	12	0	231747584	229511168	-	-
199	19813	280018	130819	113910	20100	20100	50	12	0	232960000	230723584	-	-
200	19915	280018	130819	113910	20100	20100	50	12	0	234237952	232001536	-	-
201	20015	280018	130819	113910	20100	20100	50	12	0	235188224	232951808	-	-
202	20116	280018	130819	113910	20100	20100	50	12	0	236367872	234131456	-	-
203	20215	280018	130819	113910	20100	20100	50	12	0	237678592	235442176	-	-
204	20315	280018	130819	113910	20100	20100	50	12	0	238989312	236752896	-	-
205	20415	280018	130819	113910	20104	20104	50	12	0	240201728	237965312	-	-
206	20515	280018	130819	113910	20156	20156	50	17	0	241389568	239079424	-	-
207	20615	280018	130819	113910	20104	20104	50	12	0	242208768	239898624	-	-
208	20715	280018	130819	113910	20132	20132	50	14	0	243564544	241242112	-	-
209	20814	280018	130819	113910	20300	20300	50	20	0	243970048	241438720	-	-
210	20916	280018	130819	113910	20256	20256	50	12	0	244318208	241766400	-	-
211	21015	280018	130819	113910	20260	20260	50	12	0	245530624	242978816	-	-
212	21115	280018	130819	113910	20260	20260	50	12	0	246677504	244125696	-	-
213	21215	280018	130819	113910	20260	20260	50	12	0	247857152	245305344	-	-
214	21315	280018	130819	113910	20292	20292	50	15	0	249135104	246550528	-	-
215	21415	280018	130819	113910	20260	20260	50	12	0	250347520	247795712	-	-
216	21515	280018	130819	113910	20260	20260	50	12	0	251592704	249040896	-	-
217	21615	280018	130819	113910	20260	20260	50	12	0	252772352	250220544	-	-
218	21715	280018	130819	113910	20260	20260	50	12	0	253984768	251432960	-	-
219	21815	280018	130819	113910	20260	20260	50	12	0	255197184	252645376	-	-
220	21916	280018	130819	113910	20260	20260	50	12	0	256507904	253956096	-	-
221	22016	280018	130819	113910	20292	20292	50	16	0	257720320	255135744	-	-
222	22115	280018	130819	113910	20260	20260	50	12	0	258867200	256315392	-	-
223	22216	280018	130819	113910	20260	20260	50	12	0	260079616	257527808	-	-
224	22316	280018	130819	113910	20260	20260	50	12	0	261292032	258740224	-	-
225	22415	280018	130819	113910	20260	20260	50	12	0	262373376	259821568	-	-
226	22516	280018	130819	113910	20260	20260	50	12	0	263618560	261066752	-	-
227	22615	280018	130819	113910	20292	20292	50	15	0	264929280	262344704	-	-
228	22716	280018	130819	113910	20292	20292	50	17	0	266174464	263589888	-	-
229	22816	280018	130819	113910	20260	20260	50	12	0	267386880	264835072	-	-
230	22917	280018	130819	113910	20260	20260	50	12	0	268664832	266113024	-	-
231	23016	280018	130819	113910	20260	20260	50	12	0	269484032	266932224	-	-
232	23116	280018	130819	113910	20260	20260	50	12	0	270565376	268013568	-	-
233	23216	280018	130819	113910	20260	20260	50	12	0	271712256	269160448	-	-
234	23316	280018	130819	113910	20260	20260	50	12	0	272990208	270438400	-	-
235	23416	280018	130819	113910	20260	20260	50	12	0	274169856	271618048	-	-
236	23516	280018	130819	113910	20260	20260	50	12	0	275480576	272928768	-	-
237	23616	280018	130819	113910	20260	20260	50	12	0	276758528	274206720	-	-
238	23716	280018	130819	113910	20260	20260	50	12	0	277938176	275386368	-	-
239	23816	280018	130819	113910	20292	20292	50	15	0	278986752	276402176	-	-
240	23917	280018	130819	113910	20260	20260	50	13	0	280231936	277680128	-	-
241	24017	280018	130819	113910	20260	20260	50	12	0	281444352	278892544	-	-
242	24116	280018	130819	113910	20292	20292	50	14	0	282624000	280039424	-	-
243	24217	280018	130819	113910	20292	20292	50	15	0	283803648	281219072	-	-
244	24317	280018	130819	113910	20260	20260	50	12	0	284917760	282365952	-	-
245	24417	280018	130819	113910	20260	20260	50	12	0	285999104	283447296	-	-
246	24517	280018	130819	113910	20260	20260	50	12	0	287178752	284626944	-	-
247	24617	280018	130819	113910	20260	20260	50	12	0	287707136	285081600	-	-
248	24717	280018	130819	113910	20320	20320	50	15	0	288739328	286064640	-	-
249	24817	280018	130819	113910	20324	20324	50	14	0	288907264	286097408	-	-
250	24918	280018	130819	113910	20416	20416	50	12	0	289742848	286883840	-	-
251	25018	280018	130819	113910	20416	20416	50	12	0	291086336	288227328	-	-
252	25117	280018	130819	113910	20416	20416	50	12	0	292331520	289472512	-	-
253	25217	280018	130819	113910	20416	20416	50	12	0	293642240	290783232	-	-
254	25318	280018	130819	113910	20416	20416	50	12	0	294887424	292028416	-	-
255	25418	280018	130819	113910	20416	20416	50	12	0	296034304	293175296	-	-
256	25517	280018	130819	113910	20416	20416	50	12	0	297181184	294322176	-	-
257	25618	280018	130819	113910	20420	20420	50	12	0	298360832	295501824	-	-
258	25717	280018	130819	113910	20420	20420	50	12	0	299573248	296714240	-	-
259	25817	280018	130819	113910	20420	20420	50	12	0	300720128	297861120	-	-
260	25918	280018	130819	113910	20420	20420	50	12	0	301965312	299106304	-	-
261	26018	280018	130819	113910	20420	20420	50	12	0	303067136	300208128	-	-
262	26118	280018	130819	113910	20420	20420	50	12	0	304017408	301158400	-	-
263	26218	280018	130819	113910	20420	20420	50	12	0	305328128	302469120	-	-
264	26318	280018	130819	113910	20420	20420	50	12	0	306343936	303484928	-	-
265	26418	280018	130819	113910	20420	20420	50	12	0	307490816	304631808	-	-
266	26518	280018	130819	113910	20420	20420	50	12	0	308703232	305844224	-	-
267	26619	280018	130819	113910	20420	20420	50	12	0	309882880	307023872	-	-
268	26718	280018	130819	113910	20420	20420	50	12	0	310665216	307806208	-	-
269	26818	280018	130819	113910	20420	20420	50	12	0	311812096	308953088	-	-
270	26918	280018	130819	113910	20420	20420	50	12	0	313122816	310263808	-	-
271	27018	280018	130819	113910	20420	20420	50	12	0	314400768	311541760	-	-
272	27118	280018	130819	113910	20420	20420	50	12	0	315645952	312786944	-	-
273	27218	280018	130819	113910	20420	20420	50	12	0	316854272	313995264	-	-
274	27318	280018	130819	113910	20420	20420	50	12	0	318132224	315273216	-	-
275	27418	280018	130819	113910	20420	20420	50	12	0	319148032	316289024	-	-
276	27518	280018	130819	113910	20420	20420	50	12	0	320360448	317501440	-	-
277	27619	280018	130819	113910	20420	20420	50	12	0	321671168	318812160	-	-
278	27719	280018	130819	113910	20420	20420	50	12	0	322850816	319991808	-	-
279	27818	280018	130819	113910	20420	20420	50	13	0	323997696	321138688	-	-
280	27919	280018	130819	113910	20420	20420	50	12	0	325079040	322220032	-	-
281	28019	280018	130819	113910	20420	20420	50	12	0	326160384	323301376	-	-
282	28119	280018	130819	113910	20452	20452	50	14	0	327208960	324317184	-	-
283	28218	280018	130819	113910	20420	20420	50	12	0	328421376	325562368	-	-
284	28319	280018	130819	113910	20420	20420	50	12	0	329666560	326807552	-	-
285	28419	280018	130819	113910	20424	20424	50	12	0	330878976	328019968	-	-
286	28519	280018	130819	113910	20456	20456	50	16	0	332124160	329232384	-	-
287	28619	280018	130819	113910	20424	20424	50	12	0	332754944	329822208	-	-
288	28719	280018	130819	113910	20424	20424	50	14	0	334073856	331132928	-	-
289	28819	280018	130819	113910	20524	20524	50	20	0	334524416	331427840	-	-
290	28919	280018	130819	113910	20516	20516	50	15	0	335052800	331886592	-	-
291	29019	280018	130819	113910	20520	20520	50	12	0	336265216	333099008	-	-
292	29119	280018	130819	113910	20528	20528	50	12	0	337575936	334409728	-	-
293	29219	280018	130819	113910	20528	20528	50	12	0	338624512	335458304	-	-
294	29320	280018	130819	113910	20528	20528	50	12	0	339607552	336441344	-	-
295	29419	280018	130819	113910	20528	20528	50	12	0	340852736	337686528	-	-
296	29519	280018	130819	113910	20528	20528	50	12	0	341868544	338702336	-	-
297	29620	280018	130819	113910	20560	20560	50	15	0	343179264	339980288	-	-
298	29719	280018	130819	113910	20528	20528	50	12	0	344424448	341258240	-	-
299	29819	280018	130819	113910	20528	20528	50	12	0	345636864	342470656	-	-
300	29919	280018	130819	113910	20528	20528	50	12	0	346914816	343748608	-	-
301	30020	280018	130819	113910	20560	20560	50	17	0	347766784	344567808	-	-
302	30120	280018	130819	113910	20528	20528	50	12	0	348614656	345448448	-	-
303	30220	280018	130819	113910	20528	20528	50	12	0	349794304	346628096	-	-
304	30321	280018	130819	113910	20528	20528	50	12	0	351006720	347840512	-	-
305	30420	280018	130819	113910	20528	20528	50	12	0	352186368	349020160	-	-
306	30520	280018	130819	113910	20528	20528	50	12	0	353464320	350298112	-	-
307	30620	280018	130819	113910	20528	20528	50	12	0	354742272	351576064	-	-
308	30720	280018	130819	113910	20528	20528	50	12	0	355561472	352395264	-	-
309	30820	280018	130819	113910	20528	20528	50	12	0	356642816	353476608	-	-
310	30920	280018	130819	113910	20560	20560	50	15	0	357789696	354590720	-	-
311	31020	280018	130819	113910	20560	20560	50	15	0	358936576	355737600	-	-
312	31120	280018	130819	113910	20528	20528	50	12	0	360148992	356982784	-	-
313	31220	280018	130819	113910	20528	20528	50	12	0	361394176	358227968	-	-
314	31321	280018	130819	113910	20528	20528	50	12	0	362573824	359407616	-	-
315	31421	280018	130819	113910	20528	20528	50	12	0	363655168	360488960	-	-
316	31521	280018	130819	113910	20528	20528	50	12	0	364933120	361766912	-	-
317	31621	280018	130819	113910	20528	20528	50	12	0	366047232	362881024	-	-
318	31721	280018	130819	113910	20528	20528	50	12	0	367194112	364027904	-	-
319	31820	280018	130819	113910	20528	20528	50	12	0	368308224	365142016	-	-
320	31922	280018	130819	113910	20528	20528	50	12	0	369520640	366354432	-	-
321	32021	280018	130819	113910	20528	20528	50	12	0	370831360	367665152	-	-
322	32121	280018	130819	113910	20528	20528	50	12	0	372011008	368844800	-	-
323	32221	280018	130819	113910	20560	20560	50	17	0	373059584	369860608	-	-
324	32322	280018	130819	113910	20560	20560	50	16	0	374108160	370909184	-	-
325	32422	280018	130819	113910	20528	20528	50	12	0	375386112	372219904	-	-
326	32522	280018	130819	113910	20560	20560	50	19	0	376573952	373334016	-	-
327	32621	280018	130819	113910	20528	20528	50	12	0	377425920	374185984	-	-
328	32722	280018	130819	113910	20616	20616	50	22	0	378499072	375136256	-	-
329	32821	280018	130819	113910	20688	20688	50	12	0	378638336	375201792	-	-
330	32922	280018	130819	113910	20692	20692	50	12	0	379285504	375824384	-	-
331	33022	280018	130819	113910	20692	20692	50	12	0	380268544	376807424	-	-
332	33121	280018	130819	113910	20692	20692	50	12	0	381448192	377987072	-	-
333	33221	280018	130819	113910	20692	20692	50	12	0	382623744	379162624	-	-
334	33322	280018	130819	113910	20692	20692	50	12	0	383934464	380473344	-	-
335	33422	280018	130819	113910	20692	20692	50	12	0	385015808	381554688	-	-
336	33522	280018	130819	113910	20692	20692	50	12	0	386129920	382668800	-	-
337	33622	280018	130819	113910	20692	20692	50	12	0	387407872	383946752	-	-
338	33722	280018	130819	113910	20692	20692	50	12	0	388685824	385224704	-	-
339	33821	280018	130819	113910	20692	20692	50	12	0	389931008	386469888	-	-
340	33923	280018	130819	113910	20692	20692	50	12	0	391143424	387682304	-	-
341	34022	280018	130819	113910	20692	20692	50	12	0	392056832	388595712	-	-
342	34122	280018	130819	113910	20692	20692	50	12	0	393072640	389611520	-	-
343	34223	280018	130819	113910	20692	20692	50	12	0	394088448	390627328	-	-
344	34323	280018	130819	113910	20692	20692	50	12	0	395366400	391905280	-	-
345	34423	280018	130819	113910	20692	20692	50	12	0	396611584	393150464	-	-
346	34523	280018	130819	113910	20724	20724	50	15	0	397725696	394231808	-	-
347	34623	280018	130819	113910	20692	20692	50	12	0	398905344	395444224	-	-
348	34722	280018	130819	113910	20692	20692	50	12	0	400183296	396722176	-	-
349	34822	280018	130819	113910	20692	20692	50	12	0	401461248	398000128	-	-
350	34923	280018	130819	113910	20692	20692	50	12	0	402575360	399114240	-	-
351	35023	280018	130819	113910	20692	20692	50	12	0	403722240	400261120	-	-
352	35123	280018	130819	113910	20692	20692	50	12	0	404869120	401408000	-	-
353	35223	280018	130819	113910	20692	20692	50	12	0	406179840	402718720	-	-
354	35323	280018	130819	113910	20692	20692	50	12	0	407425024	403963904	-	-
355	35423	280018	130819	113910	20692	20692	50	12	0	408670208	405209088	-	-
356	35523	280018	130819	113910	20692	20692	50	12	0	409849856	406388736	-	-
357	35623	280018	130819	113910	20692	20692	50	12	0	411062272	407601152	-	-
358	35723	280018	130819	113910	20724	20724	50	15	0	412139520	408645632	-	-
359	35823	280018	130819	113910	20692	20692	50	12	0	413253632	409792512	-	-
360	35924	280018	130819	113910	20692	20692	50	12	0	414498816	411037696	-	-
361	36023	280018	130819	113910	20692	20692	50	12	0	415645696	412184576	-	-
362	36123	280018	130819	113910	20692	20692	50	12	0	416432128	412971008	-	-
363	36223	280018	130819	113910	20692	20692	50	12	0	417480704	414019584	-	-
364	36324	280018	130819	113910	20692	20692	50	12	0	418758656	415297536	-	-
365	36424	280018	130819	113910	20728	20728	50	17	0	420069376	416575488	-	-
366	36524	280018	130819	113910	20728	20728	50	17	0	421126144	417591296	-	-
367	36624	280018	130819	113910	20696	20696	50	12	0	421978112	418443264	-	-
