# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/writer.lock	0	0
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/authority.sqlite	430080	430080
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/971b189977af62933d1abd409a35e50f2e5ff0f2710d67c415c6aaef20b68a81-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/ba9421d444a3137a1711463d853d9ed13e68467de4f5abf1b56d1528fdfd023d-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/4cb8e4e74c2f0e0c5e8933189f4ffe3547317cda6a3857466464a1908764766f-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/edcbe731202fb3e9b53b7f15fc1acb03fa4303255ff07058956df722a1da29a9-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/c152ef733a5a2cd824752c767110305dda7e51fdc2059fe00c1bc142867a7e67-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/e76895ebaa8352826d24a097f75d18509d99154cbffd74450ea9142a95ac2764-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/85dc2c92df166a4b8f6cc1b79b85b6beb4f269e5ff06b0af9518a2743680000b-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/dcb22fe9aec295b0b8df635bc9b5e0b8a25a25bfe7513b049a2c97ece55cd95e-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/c9bb2b5b32c61c720a050f7c95688f61ee144cd5706868914a48bd581f63c5bc-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/0aab57ac9258f6bee72d7ad00939c0bd3ce88cdd923c3fde97bfe4a74b705475-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/593a2203a7bedeadd8df08d76ba0f22870e61a0928a037b2990a25a84b5a1944-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/cf678138f39f57d7c8a4a70f942617f75b7ab8dcd934555718c58a5853a0bb4d-0.output	4366	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/e79db1fc0207a8909e22326628be36ffb8bbcb493388ab7fca5a774e72c534b4-0.output	4366	8192
