# pipestream-resources-v2	interval_ms=100
181	18021	1073359	946250	923779	343772	383124	48	19	0	9658368	98304	-	-
182	18121	1073359	946250	923779	343772	383124	48	19	0	9658368	98304	-	-
183	18222	1073359	946250	923779	343772	383124	48	19	0	9658368	98304	-	-
184	18322	1073359	946250	923779	343772	383124	48	19	0	9658368	98304	-	-
185	18422	1073359	946250	923779	343780	383124	48	19	0	9658368	98304	-	-
186	18522	1073359	946250	923779	343780	383124	48	19	0	9658368	98304	-	-
187	18622	1073359	946250	923779	343780	383124	48	19	0	9658368	98304	-	-
188	18722	1073359	946250	923779	343784	383124	48	19	0	9658368	98304	-	-
189	18822	1073359	946250	923779	343808	383124	48	19	0	9658368	98304	-	-
190	18979	1073359	946250	923779	343808	383124	48	19	0	9658368	98304	119527	heap:jstat
191	19022	1073359	946250	923779	343808	383124	48	19	0	9658368	98304	-	-
192	19122	1073359	946250	923779	343808	383124	48	19	0	9658368	98304	-	-
193	19222	1073359	946250	923779	343812	383124	48	19	0	9658368	98304	-	-
194	19322	1073359	946250	923779	343816	383124	48	19	0	9658368	98304	-	-
195	19422	1073359	946250	923779	344060	383124	48	19	0	9658368	98304	-	-
196	19522	1073359	946250	923779	344072	383124	48	19	0	9658368	98304	-	-
197	19623	1073359	946250	923779	344356	383124	48	19	0	9658368	98304	-	-
198	19723	1073359	946250	923779	344864	383124	48	19	0	9658368	98304	-	-
199	19823	1073359	946250	923779	345452	383124	48	19	0	9658368	98304	-	-
200	19974	1073359	946250	923779	345452	383124	48	19	0	9658368	98304	141031	heap:jstat
201	20023	1073359	946250	923779	345468	383124	48	19	0	9658368	98304	-	-
202	20123	1073359	946250	923779	345468	383124	48	19	0	9658368	98304	-	-
203	20223	1073359	946250	923779	345468	383124	48	19	0	9658368	98304	-	-
204	20323	1073359	946250	923779	345508	383124	48	19	0	9658368	98304	-	-
205	20423	1073359	946250	923779	345536	383124	48	19	0	9715712	98304	-	-
206	20523	1073359	946250	923779	347024	383124	49	19	0	9822208	98304	-	-
207	20623	1073359	946250	923779	348536	383124	49	19	0	9822208	98304	-	-
208	20723	1073359	946250	923779	348552	383124	49	19	0	9822208	98304	-	-
209	20823	1073359	946250	923779	348564	383124	49	19	0	9822208	98304	-	-
210	20982	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	21637	heap:jstat
211	21024	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
212	21124	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
213	21224	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
214	21324	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
215	21424	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
216	21524	1073359	946250	923779	348760	383124	49	19	0	9846784	98304	-	-
217	21624	1073359	946250	923779	355632	383124	48	19	0	9846784	98304	-	-
218	21724	1073359	946250	923779	355632	383124	48	19	0	9846784	98304	-	-
219	21824	1073359	946250	923779	355632	383124	48	19	0	9846784	98304	-	-
220	21978	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	46213	heap:jstat
221	22024	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
222	22124	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
223	22224	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
224	22324	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
225	22424	1073359	946250	923779	356340	383124	48	20	0	9846784	98304	-	-
226	22525	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
227	22625	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
228	22726	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
229	22826	1073359	946250	923779	356340	383124	48	19	0	9846784	98304	-	-
230	22981	1073359	946250	923779	345600	383124	48	19	0	9846784	98304	71813	heap:jstat
231	23026	1073359	946250	923779	345608	383124	48	19	0	9846784	98304	-	-
232	23126	1073359	946250	923779	346180	383124	48	19	0	9846784	98304	-	-
233	23226	1073359	946250	923779	347752	383124	48	19	0	9846784	98304	-	-
234	23326	1073359	946250	923779	347824	383124	48	19	0	9846784	98304	-	-
235	23426	1073359	946250	923779	347824	383124	48	19	0	9846784	98304	-	-
236	23526	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	-	-
237	23626	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	-	-
238	23726	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	-	-
239	23827	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	-	-
240	23983	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	97413	heap:jstat
241	24027	1073359	946250	923779	347828	383124	48	19	0	9846784	98304	-	-
242	24127	1073359	946250	923779	347832	383124	48	19	0	9846784	98304	-	-
243	24227	1073359	946250	923779	347832	383124	48	19	0	9846784	98304	-	-
244	24328	1073359	946250	923779	347840	383124	48	19	0	9846784	98304	-	-
245	24427	1073359	946250	923779	347864	383124	48	19	0	9904128	98304	-	-
246	24527	1073359	946250	923779	347960	383124	48	19	0	10014720	98304	-	-
247	24628	1073359	946250	923779	348476	383124	48	19	0	10014720	98304	-	-
248	24728	1073359	946250	923779	348492	383124	48	19	0	10014720	98304	-	-
249	24828	1073359	946250	923779	348492	383124	48	19	0	10014720	98304	-	-
250	24982	1073359	946250	923779	348496	383124	48	19	0	10039296	98304	129157	heap:jstat
251	25028	1073359	946250	923779	348496	383124	48	19	0	10039296	98304	-	-
252	25128	1073359	946250	923779	348496	383124	48	19	0	10039296	98304	-	-
253	25228	1073359	946250	923779	348496	383124	48	19	0	10039296	98304	-	-
254	25328	1073359	946250	923779	346452	383124	48	19	0	10039296	98304	-	-
255	25428	1073359	946250	923779	346456	383124	48	19	0	10039296	98304	-	-
256	25528	1073359	946250	923779	346456	383124	48	19	0	10039296	98304	-	-
257	25628	1073359	946250	923779	346472	383124	48	19	0	10039296	98304	-	-
258	25728	1073359	946250	923779	346472	383124	48	19	0	10039296	98304	-	-
259	25829	1073359	946250	923779	346984	383124	48	20	0	10039296	98304	-	-
260	25986	1073359	946250	923779	347024	383124	48	19	0	10039296	98304	155781	heap:jstat
261	26029	1073359	946250	923779	346516	383124	48	19	0	10039296	98304	-	-
262	26129	1073359	946250	923779	346820	383124	49	19	0	10039296	98304	-	-
263	26229	1073359	946250	923779	346820	383124	49	19	0	10039296	98304	-	-
264	26329	1073359	946250	923779	346820	383124	49	19	0	10039296	98304	-	-
265	26429	1073359	946250	923779	346824	383124	49	19	0	10039296	98304	-	-
266	26529	1073359	946250	923779	346824	383124	49	19	0	10039296	98304	-	-
267	26630	1073359	946250	923779	346824	383124	49	19	0	10039296	98304	-	-
268	26730	1073359	946250	923779	346824	383124	49	19	0	10039296	98304	-	-
269	26830	1073359	946250	923779	346828	383124	49	19	0	10039296	98304	-	-
270	26987	1073359	946250	923779	350516	383124	49	22	0	10039296	98304	34603	heap:jstat
271	27030	1073359	946250	923779	350516	383124	49	19	0	10039296	98304	-	-
272	27130	1073359	946250	923779	350516	383124	49	19	0	10039296	98304	-	-
273	27230	1073359	946250	923779	350516	383124	49	19	0	10039296	98304	-	-
274	27330	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
275	27431	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
276	27531	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
277	27631	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
278	27732	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
279	27832	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
280	27989	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	62251	heap:jstat
281	28032	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
282	28131	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
283	28232	1073359	946250	923779	350520	383124	49	19	0	10039296	98304	-	-
284	28332	1073359	946250	923779	350528	383124	49	19	0	10039296	98304	-	-
285	28431	1073359	946250	923779	350572	383124	49	19	0	10096640	98304	-	-
286	28532	1073359	946250	923779	350616	383124	49	19	0	10211328	98304	-	-
287	28632	1073359	946250	923779	348620	383124	49	19	0	10211328	98304	-	-
288	28732	1073359	946250	923779	348648	383124	49	19	0	10211328	98304	-	-
289	28832	1073359	946250	923779	348656	383124	49	19	0	10211328	98304	-	-
290	28985	1073359	946250	923779	348656	383124	49	19	0	10211328	98304	96043	heap:jstat
291	29032	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
292	29133	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
293	29233	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
294	29333	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
295	29433	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
296	29533	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
297	29633	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
298	29733	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
299	29833	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	-	-
300	29992	1073359	946250	923779	348660	383124	49	19	0	10235904	98304	123691	heap:jstat
301	30033	1073359	946250	923779	308444	383124	49	19	0	10235904	98304	-	-
302	30133	1073359	946250	923779	308444	383124	49	19	0	10235904	98304	-	-
303	30233	1073359	946250	923779	325308	383124	49	19	0	10235904	98304	-	-
304	30333	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
305	30433	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
306	30533	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
307	30634	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
308	30734	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
309	30834	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	-	-
310	30989	1073359	946250	923779	342664	383124	49	19	0	10235904	98304	152363	heap:jstat
311	31034	1073359	946250	923779	342748	383124	49	19	0	10235904	98304	-	-
312	31134	1073359	946250	923779	342748	383124	49	19	0	10235904	98304	-	-
313	31234	1073359	946250	923779	342748	383124	49	19	0	10235904	98304	-	-
314	31334	1073359	946250	923779	342748	383124	49	19	0	10235904	98304	-	-
315	31434	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	-	-
316	31534	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	-	-
317	31634	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	-	-
318	31734	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	-	-
319	31834	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	-	-
320	31995	1073359	946250	923779	342752	383124	49	19	0	10235904	98304	33393	heap:jstat
321	32035	1073359	946250	923779	342788	383124	49	19	0	10235904	98304	-	-
322	32135	1073359	946250	923779	342788	383124	49	19	0	10235904	98304	-	-
323	32235	1073359	946250	923779	342788	383124	49	19	0	10235904	98304	-	-
324	32335	1073359	946250	923779	342804	383124	49	19	0	10235904	98304	-	-
325	32435	1073359	946250	923779	342996	383124	52	19	0	10293248	98304	-	-
326	32535	1073359	946250	923779	346180	383124	52	19	0	10399744	98304	-	-
327	32635	1073359	946250	923779	346196	383124	52	19	0	10399744	98304	-	-
328	32735	1073359	946250	923779	346304	383124	52	19	0	10399744	98304	-	-
329	32835	1073359	946250	923779	346304	383124	52	19	0	10399744	98304	-	-
330	32990	1073359	946250	923779	346304	383124	52	19	0	10399744	98304	70257	heap:jstat
331	33036	1073359	946250	923779	346308	383124	52	20	0	10399744	98304	-	-
332	33136	1073359	946250	923779	393508	393508	54	19	0	10424320	98304	-	-
333	33236	1073359	946250	923779	393508	393508	54	19	0	10424320	98304	-	-
334	33336	1073359	946250	923779	393508	393508	54	19	0	10424320	98304	-	-
335	33437	1073359	946250	923779	393516	393516	51	19	0	10424320	98304	-	-
336	33537	1073359	946250	923779	393516	393516	51	19	0	10424320	98304	-	-
337	33637	1073359	946250	923779	393516	393516	51	19	0	10424320	98304	-	-
338	33737	1073359	946250	923779	393516	393516	51	19	0	10424320	98304	-	-
339	33837	1073359	946250	923779	369964	388140	50	19	0	10424320	98304	-	-
340	33991	1073359	946250	923779	369964	388140	50	19	0	10424320	98304	104049	heap:jstat
341	34037	1073359	946250	923779	369964	388140	50	19	0	10424320	98304	-	-
342	34137	1073359	946250	923779	370320	388140	50	19	0	10424320	98304	-	-
343	34237	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
344	34337	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
345	34437	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
346	34538	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
347	34638	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
348	34738	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
349	34838	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
350	34994	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	135793	heap:jstat
351	35038	1073359	946250	923779	370320	388140	50	19	0	10428416	98304	-	-
352	35138	1073359	946250	923779	342992	388140	49	19	0	10432512	98304	-	-
353	35238	1073359	946250	923779	342992	388140	49	19	0	10432512	98304	-	-
354	35338	1073359	946250	923779	342992	388140	49	19	0	10432512	98304	-	-
355	35438	1073359	946250	923779	342992	388140	49	19	0	10432512	98304	-	-
356	35538	1073359	946250	923779	343020	388140	49	19	0	10436608	98304	-	-
357	35638	1073359	946250	923779	343020	388140	49	20	0	10436608	98304	-	-
358	35738	1073359	946250	923779	343020	388140	49	19	0	10436608	98304	-	-
359	35838	1073359	946250	923779	343020	388140	49	19	0	10436608	98304	-	-
360	35994	1073359	946250	923779	343020	388140	49	19	0	10436608	98304	20648	heap:jstat
361	36039	1073359	946250	923779	343020	388140	49	19	0	10436608	98304	-	-
